frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1722,204.77604413032532,2026-03-05T17:59:30.533366,2.03,0.0,1.97,0.0,0.0,0.0,0.0,42.0,9.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9866,0,NORMAL,46.835,-0.593,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,133030,0,0
1723,204.83004689216614,2026-03-05T17:59:30.587369,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9866,0,NORMAL,47.443,-0.6,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,133030,0,0
1724,204.88701510429382,2026-03-05T17:59:30.644337,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,9.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9866,0,NORMAL,47.325,-0.603,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,133030,0,0
1725,205.02704501152039,2026-03-05T17:59:30.784367,82.03,0.0,5.0,0.0,1.03,0.0,0.0,127.0,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9775,0,NORMAL,47.604,-0.614,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131793,0,0
1726,205.17204761505127,2026-03-05T17:59:30.929369,87.04,0.0,5.0,0.97,0.0,0.0,0.0,132.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9925,0,NORMAL,47.995,-0.625,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131850,0,0
1727,205.31504583358765,2026-03-05T17:59:31.072367,82.04,0.0,5.0,0.0,1.0,0.0,1.03,129.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9883,0,NORMAL,48.951,-0.626,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,130719,0,0
1728,205.45604848861694,2026-03-05T17:59:31.213370,83.03,0.0,4.0,1.0,0.0,0.0,0.0,128.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9863,0,NORMAL,48.2,-0.628,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,132192,0,0
1729,205.51105093955994,2026-03-05T17:59:31.268373,2.03,0.0,1.97,0.0,0.0,0.0,1.03,41.0,9.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9863,0,NORMAL,48.23,-0.607,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,133288,0,0
1730,205.56504821777344,2026-03-05T17:59:31.322370,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9863,0,NORMAL,47.968,-0.584,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,133288,0,0
1731,205.62005162239075,2026-03-05T17:59:31.377373,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9863,0,NORMAL,47.162,-0.557,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,133288,0,0
1732,205.76105165481567,2026-03-05T17:59:31.518373,82.03,0.0,4.0,0.95,0.0,0.0,0.0,127.0,9.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9626,0,NORMAL,46.649,-0.538,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,127911,0,0
1733,205.90101766586304,2026-03-05T17:59:31.658339,83.03,0.0,3.97,0.97,0.0,0.0,0.0,126.97,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9752,0,NORMAL,46.875,-0.525,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,130974,0,0
1734,206.04105401039124,2026-03-05T17:59:31.798376,82.04,0.0,4.99,0.0,1.0,0.0,0.0,127.01,9.41,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9843,0,NORMAL,46.636,-0.511,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,132950,0,0
1735,206.1870505809784,2026-03-05T17:59:31.944372,88.03,0.0,5.0,1.0,0.0,0.0,0.0,133.0,9.42,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,46.647,-0.49,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131578,0,0
1736,206.24505352973938,2026-03-05T17:59:32.002375,2.04,0.0,1.99,0.0,0.0,0.0,0.0,43.0,9.69,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,46.687,-0.475,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,132960,0,0
1737,206.30005288124084,2026-03-05T17:59:32.057374,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.99,9.69,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,47.076,-0.463,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,132960,0,0
1738,206.3570535182953,2026-03-05T17:59:32.114375,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.69,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,47.62,-0.453,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,132960,0,0
1739,206.49705815315247,2026-03-05T17:59:32.254380,82.03,0.0,3.97,0.97,0.0,0.0,0.0,127.0,9.42,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9882,0,NORMAL,48.235,-0.452,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131980,0,0
1740,206.6390631198883,2026-03-05T17:59:32.396385,83.03,0.0,4.0,0.97,0.0,0.0,0.0,127.01,9.42,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9887,0,NORMAL,48.381,-0.439,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,132819,0,0
1741,206.7810537815094,2026-03-05T17:59:32.538376,83.03,0.0,4.0,1.0,0.0,0.0,0.0,127.0,9.41,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,48.783,-0.406,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,134132,0,0
1742,206.8380286693573,2026-03-05T17:59:32.595350,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.97,9.68,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,49.324,-0.402,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,135110,0,0
1743,206.89602494239807,2026-03-05T17:59:32.653347,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,50.292,-0.421,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,135110,0,0
1744,206.95102453231812,2026-03-05T17:59:32.708346,2.03,0.0,2.97,0.0,0.0,0.0,0.0,40.97,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9874,0,NORMAL,50.657,-0.402,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,135110,0,0
1745,207.09305930137634,2026-03-05T17:59:32.850381,84.03,0.0,4.0,0.99,0.0,0.0,0.0,128.0,9.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9648,0,NORMAL,50.65,-0.355,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,132882,0,0
1746,207.24106001853943,2026-03-05T17:59:32.998382,89.03,0.0,5.0,1.0,0.0,0.0,0.0,134.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9552,0,NORMAL,50.952,-0.358,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138721,0,0
1747,207.38302755355835,2026-03-05T17:59:33.140349,83.03,0.0,4.0,0.98,0.99,0.0,0.0,127.97,9.41,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9732,0,NORMAL,51.725,-0.363,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140023,0,0
1748,207.52502822875977,2026-03-05T17:59:33.282350,83.03,0.0,4.0,0.99,0.0,0.0,0.0,127.96,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9753,0,NORMAL,52.055,-0.329,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,139937,0,0
1749,207.58006024360657,2026-03-05T17:59:33.337382,2.04,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9753,0,NORMAL,52.101,-0.307,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,141902,0,0
1750,207.63606333732605,2026-03-05T17:59:33.393385,1.03,0.0,3.0,0.0,0.0,0.0,0.0,42.0,9.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9753,0,NORMAL,52.331,-0.305,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,141902,0,0
1751,207.69106197357178,2026-03-05T17:59:33.448384,2.03,0.0,1.97,0.0,0.0,0.0,1.02,41.0,9.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9753,0,NORMAL,53.294,-0.309,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,141902,0,0
1752,207.83306312561035,2026-03-05T17:59:33.590385,83.03,0.0,5.0,0.0,1.03,0.0,0.0,126.97,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9625,0,NORMAL,54.293,-0.296,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,143423,0,0
1753,207.9750623703003,2026-03-05T17:59:33.732384,83.03,0.0,5.0,0.97,1.03,0.0,0.0,128.03,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9601,0,NORMAL,55.841,-0.292,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138321,0,0
1754,208.11703205108643,2026-03-05T17:59:33.874354,84.04,0.0,4.99,0.0,1.01,0.0,0.99,127.97,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9806,0,NORMAL,56.409,-0.299,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138601,0,0
1755,208.2640323638916,2026-03-05T17:59:34.021354,89.03,0.0,4.97,0.97,0.0,0.0,0.0,132.97,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.984,0,NORMAL,56.693,-0.294,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140623,0,0
1756,208.32206797599792,2026-03-05T17:59:34.079389,2.03,0.0,2.0,0.0,0.0,0.0,0.0,42.0,9.65,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.984,0,NORMAL,56.737,-0.275,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,141508,0,0
1757,208.3770730495453,2026-03-05T17:59:34.134395,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.984,0,NORMAL,56.633,-0.261,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,141508,0,0
1758,208.43207359313965,2026-03-05T17:59:34.189395,2.03,0.0,1.97,0.0,0.0,0.0,1.04,41.01,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.984,0,NORMAL,56.722,-0.259,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,141508,0,0
1759,208.57406759262085,2026-03-05T17:59:34.331389,82.0,0.0,5.0,0.0,1.0,0.0,0.0,129.0,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9644,0,NORMAL,56.754,-0.242,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137711,0,0
1760,208.71506929397583,2026-03-05T17:59:34.472391,83.03,0.0,5.0,0.0,1.0,0.0,1.03,127.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9812,0,NORMAL,56.342,-0.222,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138909,0,0
1761,208.85603523254395,2026-03-05T17:59:34.613357,84.0,0.0,4.0,1.0,0.0,0.0,0.0,127.97,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.984,0,NORMAL,56.079,-0.207,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138177,0,0
1762,208.9980366230011,2026-03-05T17:59:34.755358,83.03,0.0,5.0,0.97,0.0,0.0,0.0,128.0,9.36,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9842,0,NORMAL,55.83,-0.186,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137567,0,0
1763,209.05306768417358,2026-03-05T17:59:34.810389,2.03,0.0,1.97,0.0,0.0,0.0,0.0,42.0,9.63,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9842,0,NORMAL,55.638,-0.158,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,138322,0,0
1764,209.10706853866577,2026-03-05T17:59:34.864390,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9842,0,NORMAL,55.066,-0.108,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,138322,0,0
1765,209.16207122802734,2026-03-05T17:59:34.919393,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9842,0,NORMAL,54.589,-0.067,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,138322,0,0
1766,209.3110749721527,2026-03-05T17:59:35.068397,89.03,0.0,5.0,0.99,0.0,0.0,0.0,134.0,9.63,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9583,0,NORMAL,54.324,-0.066,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,134918,0,0
1767,209.45406985282898,2026-03-05T17:59:35.211392,83.03,0.0,5.0,0.97,1.03,0.0,0.0,128.0,9.36,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9719,0,NORMAL,54.724,-0.057,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,138138,0,0
1768,209.59504079818726,2026-03-05T17:59:35.352362,84.03,0.0,4.0,0.97,0.0,0.0,0.0,125.97,9.36,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9854,0,NORMAL,54.739,-0.027,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137452,0,0
1769,209.73604106903076,2026-03-05T17:59:35.493363,83.03,0.0,3.98,0.96,0.0,0.0,0.0,126.97,9.36,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,54.733,-0.011,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137014,0,0
1770,209.79107427597046,2026-03-05T17:59:35.548396,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.63,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,54.876,0.002,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,137544,0,0
1771,209.8480408191681,2026-03-05T17:59:35.605362,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.97,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,55.012,0.015,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,137544,0,0
1772,209.9060754776001,2026-03-05T17:59:35.663397,2.03,0.0,2.0,0.0,0.0,0.0,0.0,43.04,9.63,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,55.192,0.02,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,137544,0,0
1773,210.04807686805725,2026-03-05T17:59:35.805399,83.04,0.0,5.0,0.97,1.04,0.0,0.0,126.97,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9621,0,NORMAL,55.284,0.034,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140153,0,0
1774,210.18907499313354,2026-03-05T17:59:35.946397,83.03,0.0,4.0,0.97,0.0,0.0,0.0,127.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9521,0,NORMAL,55.184,0.057,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,145348,0,0
1775,210.3350751399994,2026-03-05T17:59:36.092397,86.03,0.0,6.0,0.0,1.03,0.0,0.0,131.0,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9686,0,NORMAL,55.141,0.064,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,142412,0,0
1776,210.39207649230957,2026-03-05T17:59:36.149398,2.03,0.0,2.0,0.0,0.0,0.0,0.0,43.0,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9686,0,NORMAL,55.382,0.063,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,143569,0,0
1777,210.44907879829407,2026-03-05T17:59:36.206400,1.02,0.0,3.01,0.0,0.0,0.0,0.0,42.0,9.92,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9686,0,NORMAL,55.062,0.082,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,143569,0,0
1778,210.50407814979553,2026-03-05T17:59:36.261400,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.92,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9686,0,NORMAL,54.547,0.113,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,143569,0,0
1779,210.64608097076416,2026-03-05T17:59:36.403402,83.03,0.0,3.97,0.97,0.99,0.0,0.0,128.0,9.63,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9446,0,NORMAL,54.589,0.12,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,146321,0,0
1780,210.78707933425903,2026-03-05T17:59:36.544401,82.03,0.0,5.0,0.0,1.03,0.0,0.0,126.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9617,0,NORMAL,54.647,0.12,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,143782,0,0
1781,210.92804837226868,2026-03-05T17:59:36.685370,83.03,0.0,4.0,0.97,0.0,0.0,0.0,127.97,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9793,0,NORMAL,54.664,0.14,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,141795,0,0
1782,211.06804990768433,2026-03-05T17:59:36.825371,83.03,0.0,3.97,0.97,0.0,0.0,0.0,125.96,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9813,0,NORMAL,54.735,0.149,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,142381,0,0
1783,211.12308168411255,2026-03-05T17:59:36.880403,0.99,0.0,3.01,0.0,0.0,0.0,0.0,41.0,9.65,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9813,0,NORMAL,54.983,0.141,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,144350,0,0
1784,211.177081823349,2026-03-05T17:59:36.934403,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9813,0,NORMAL,55.268,0.131,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,144350,0,0
1785,211.23308300971985,2026-03-05T17:59:36.990405,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9813,0,NORMAL,55.779,0.132,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,144350,0,0
1786,211.37908291816711,2026-03-05T17:59:37.136405,88.04,0.0,5.0,0.0,1.03,0.0,0.0,133.0,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9485,0,NORMAL,56.166,0.126,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,136158,0,0
1787,211.52208471298218,2026-03-05T17:59:37.279406,84.04,0.0,4.0,0.97,0.0,0.0,0.0,129.0,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9826,0,NORMAL,56.927,0.104,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137646,0,0
1788,211.6620864868164,2026-03-05T17:59:37.419408,82.03,0.0,5.01,0.0,1.03,0.0,0.0,126.0,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9776,0,NORMAL,57.627,0.078,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140491,0,0
1789,211.8020884990692,2026-03-05T17:59:37.559410,83.03,0.0,4.0,1.0,0.0,0.0,0.0,126.0,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9859,0,NORMAL,58.248,0.067,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140163,0,0
1790,211.8580560684204,2026-03-05T17:59:37.615378,2.0,0.0,2.0,0.0,0.0,0.0,1.0,41.97,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9859,0,NORMAL,58.783,0.084,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,141859,0,0
1791,211.91608548164368,2026-03-05T17:59:37.673407,0.99,0.0,1.97,0.0,0.0,0.0,0.0,43.03,9.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9859,0,NORMAL,59.348,0.08,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,141859,0,0
1792,211.97208714485168,2026-03-05T17:59:37.729409,2.03,0.0,1.97,0.0,0.0,0.0,0.0,42.0,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9859,0,NORMAL,59.873,0.077,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,141859,0,0
1793,212.11408829689026,2026-03-05T17:59:37.871410,83.03,0.0,4.0,0.96,1.03,0.0,0.0,127.0,9.65,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.952,0,NORMAL,60.246,0.084,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,144947,0,0
1794,212.2550880908966,2026-03-05T17:59:38.012410,82.04,0.0,5.0,0.0,1.03,0.0,1.0,127.0,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9847,0,NORMAL,60.196,0.105,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,146690,0,0
1795,212.40105533599854,2026-03-05T17:59:38.158377,88.04,0.0,5.0,0.97,0.0,0.0,0.0,132.97,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9878,0,NORMAL,60.178,0.125,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,147609,0,0
1796,212.54308915138245,2026-03-05T17:59:38.300411,83.03,0.0,3.97,0.97,1.03,0.0,0.0,127.0,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9843,0,NORMAL,60.23,0.132,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,147021,0,0
