frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
902,52.97326898574829,2026-03-05T22:51:05.886383,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,18.0,0.58,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9607,0,NORMAL,62.828,0.875,1,1,1,1,1,89.0,80,3,0,,,,,,0,,,,158712,92012,1730
903,53.00449299812317,2026-03-05T22:51:05.917607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.92,0.575,0.58,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9607,0,NORMAL,62.923,1.043,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,164818,91767,0
904,53.03574228286743,2026-03-05T22:51:05.948856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.92,0.571,0.575,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9607,0,NORMAL,63.467,0.962,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,164818,91700,0
905,53.06699299812317,2026-03-05T22:51:05.980107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.92,0.569,0.571,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9607,0,NORMAL,63.63,0.909,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,164818,91401,0
906,53.17636799812317,2026-03-05T22:51:06.089481,78.13,0.0,0.0,15.59,0.0,0.0,0.0,93.72,18.18,0.577,0.571,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9687,0,NORMAL,64.038,0.864,1,1,1,1,1,86.8,68,4,0,,,,,,0,,,,158707,89307,1707
907,53.20765519142151,2026-03-05T22:51:06.120769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.12,0.583,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9687,0,NORMAL,63.708,0.772,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,163786,89189,0
908,53.238895416259766,2026-03-05T22:51:06.152009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.12,0.586,0.583,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9687,0,NORMAL,63.458,0.754,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,163786,89044,0
909,53.27014780044556,2026-03-05T22:51:06.183261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.12,0.589,0.586,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9687,0,NORMAL,63.471,0.752,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,163786,88725,0
910,53.39514875411987,2026-03-05T22:51:06.308263,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,18.0,0.591,0.589,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9806,0,NORMAL,63.747,0.732,1,1,1,1,1,86.8,77,4,0,,,,,,0,,,,159026,89873,1859
911,53.42637014389038,2026-03-05T22:51:06.339484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,19.12,0.592,0.591,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9806,0,NORMAL,63.138,0.681,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,162525,89640,0
912,53.45761966705322,2026-03-05T22:51:06.370733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,19.12,0.592,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9806,0,NORMAL,63.399,0.667,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,162525,89567,0
913,53.48890709877014,2026-03-05T22:51:06.402021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.12,0.593,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9806,0,NORMAL,62.594,0.783,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,162525,89269,0
914,53.5982449054718,2026-03-05T22:51:06.511359,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,18.18,0.583,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9639,0,NORMAL,63.467,0.518,1,1,1,1,1,89.0,62,2,0,,,,,,0,,,,163737,98099,1605
915,53.62952518463135,2026-03-05T22:51:06.542639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.12,0.577,0.583,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9639,0,NORMAL,63.161,0.423,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,168156,97846,0
916,53.660776138305664,2026-03-05T22:51:06.573890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.31,0.573,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9639,0,NORMAL,62.541,0.459,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,168156,97772,0
917,53.69202518463135,2026-03-05T22:51:06.605139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.32,0.57,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9639,0,NORMAL,62.551,0.451,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,168156,97489,0
918,53.81702446937561,2026-03-05T22:51:06.730138,62.49,0.0,15.63,0.0,0.0,0.0,0.0,109.37,18.18,0.559,0.57,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9539,0,NORMAL,62.412,0.473,1,1,1,1,1,91.3,80,2,0,,,,,,0,,,,159680,91278,1715
919,53.84827709197998,2026-03-05T22:51:06.761391,0.0,0.0,15.65,0.0,0.0,0.0,0.0,31.25,19.12,0.552,0.559,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9539,0,NORMAL,63.198,0.475,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,160921,91337,0
920,53.879496812820435,2026-03-05T22:51:06.792610,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,19.12,0.547,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9539,0,NORMAL,63.223,0.445,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,160921,91070,0
921,53.91074776649475,2026-03-05T22:51:06.823861,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,19.12,0.544,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9539,0,NORMAL,62.953,0.415,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,160921,90842,0
922,54.02146339416504,2026-03-05T22:51:06.934577,79.44,0.0,0.0,15.62,0.0,0.0,0.0,95.06,18.17,0.542,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,62.883,0.463,1,1,1,1,1,91.3,77,3,0,,,,,,0,,,,165520,96425,1820
923,54.05271339416504,2026-03-05T22:51:06.965827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,19.3,0.54,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,63.313,0.433,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,169533,96173,0
924,54.084004640579224,2026-03-05T22:51:06.997118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,19.3,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,63.677,0.49,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,169533,96173,0
925,54.115216970443726,2026-03-05T22:51:07.028330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,19.3,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,63.469,0.488,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,169533,95808,0
926,54.241583585739136,2026-03-05T22:51:07.154697,78.45,0.0,1.0,15.66,0.0,0.0,0.0,110.74,18.17,0.53,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9731,0,NORMAL,62.824,0.464,1,1,1,1,1,93.6,87,3,0,,,,,,0,,,,169828,100560,1933
927,54.272807121276855,2026-03-05T22:51:07.185921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,19.1,0.524,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9731,0,NORMAL,62.383,0.651,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,174391,100312,0
928,54.3040566444397,2026-03-05T22:51:07.217170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,19.1,0.52,0.524,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9731,0,NORMAL,62.157,0.705,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,174391,100226,0
929,54.335307121276855,2026-03-05T22:51:07.248421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,19.1,0.517,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9731,0,NORMAL,63.658,0.661,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,174391,99932,0
930,54.444681882858276,2026-03-05T22:51:07.357795,78.12,0.0,0.0,15.6,0.0,0.0,0.0,93.72,18.17,0.508,0.517,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9783,0,NORMAL,64.126,0.693,1,1,1,1,1,95.9,87,3,0,,,,,,0,,,,169483,102357,1812
931,54.47595930099487,2026-03-05T22:51:07.389073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.501,0.508,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9783,0,NORMAL,64.014,0.673,1,1,1,1,1,90.9,0,0,0,,,,,,0,,,,173704,102239,0
932,54.507211208343506,2026-03-05T22:51:07.420325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.497,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9783,0,NORMAL,64.694,0.7,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,173704,102102,0
933,54.538461685180664,2026-03-05T22:51:07.451575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.494,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9783,0,NORMAL,64.779,0.707,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,173704,101778,0
934,54.663461208343506,2026-03-05T22:51:07.576575,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,18.17,0.493,0.494,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9834,0,NORMAL,65.063,0.729,1,1,1,1,1,95.9,83,3,0,,,,,,0,,,,171423,104196,1901
935,54.694684743881226,2026-03-05T22:51:07.607798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,19.1,0.491,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9834,0,NORMAL,65.241,0.737,1,1,1,1,1,90.9,0,0,0,,,,,,0,,,,175323,103965,0
936,54.725934982299805,2026-03-05T22:51:07.639049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,19.1,0.49,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9834,0,NORMAL,66.093,0.688,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,175323,103889,0
937,54.75718426704407,2026-03-05T22:51:07.670298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,19.1,0.49,0.49,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9834,0,NORMAL,65.939,0.697,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,175323,103593,0
938,54.86655902862549,2026-03-05T22:51:07.779673,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,18.17,0.49,0.49,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9849,0,NORMAL,66.949,0.722,1,1,1,1,1,95.9,85,2,0,,,,,,0,,,,173029,107714,1822
939,54.89784026145935,2026-03-05T22:51:07.810954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.489,0.49,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9849,0,NORMAL,67.896,0.668,1,1,1,1,1,90.9,0,0,0,,,,,,0,,,,175787,107491,0
940,54.929091453552246,2026-03-05T22:51:07.842205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.489,0.489,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9849,0,NORMAL,67.376,0.694,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,175787,107442,0
941,54.96033954620361,2026-03-05T22:51:07.873453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.3,0.489,0.489,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9849,0,NORMAL,68.732,0.642,1,1,1,1,1,85.9,0,0,0,,,,,,0,,,,175787,107115,0
942,55.08533954620361,2026-03-05T22:51:07.998453,78.12,0.0,0.0,15.63,0.0,0.0,0.0,109.37,18.17,0.482,0.489,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9626,0,NORMAL,68.771,0.639,1,1,1,1,1,98.2,101,2,0,,,,,,0,,,,177601,110332,1845
943,55.11797618865967,2026-03-05T22:51:08.031090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,19.08,0.477,0.482,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9626,0,NORMAL,69.142,0.719,1,1,1,1,1,93.2,0,0,0,,,,,,0,,,,180663,110099,0
944,55.14921808242798,2026-03-05T22:51:08.062332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,19.08,0.473,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9626,0,NORMAL,69.07,0.767,1,1,1,1,1,88.2,0,0,0,,,,,,0,,,,180663,109999,0
945,55.180469274520874,2026-03-05T22:51:08.093583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.08,0.471,0.473,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9626,0,NORMAL,69.431,0.715,1,1,1,1,1,88.2,0,0,0,,,,,,0,,,,180663,109721,0
946,55.30546569824219,2026-03-05T22:51:08.218579,62.5,0.0,15.6,15.65,0.0,0.0,0.0,109.37,17.97,0.47,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9801,0,NORMAL,70.002,0.735,1,1,1,1,1,98.2,78,2,0,,,,,,0,,,,177250,110129,1701
947,55.336690187454224,2026-03-05T22:51:08.249804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,19.08,0.469,0.47,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9801,0,NORMAL,70.538,0.676,1,1,1,1,1,93.2,0,0,0,,,,,,0,,,,180709,110075,0
948,55.369311571121216,2026-03-05T22:51:08.282425,15.66,0.0,0.0,0.0,0.0,0.0,0.0,15.66,19.07,0.468,0.469,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9801,0,NORMAL,70.516,0.68,1,1,1,1,1,88.2,0,0,0,,,,,,0,,,,180709,109845,0
949,55.40056228637695,2026-03-05T22:51:08.313676,15.63,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.07,0.468,0.468,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9801,0,NORMAL,69.628,0.827,1,1,1,1,1,88.2,0,0,0,,,,,,0,,,,180709,109580,0
950,55.50990867614746,2026-03-05T22:51:08.423022,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,18.13,0.46,0.468,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9646,0,NORMAL,70.711,0.8,1,1,1,1,1,100.5,101,3,0,,,,,,0,,,,182895,115983,2137
951,55.54119348526001,2026-03-05T22:51:08.454307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.08,0.456,0.46,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9646,0,NORMAL,70.711,0.779,1,1,1,1,1,95.5,0,0,0,,,,,,0,,,,185974,115749,0
952,55.5724401473999,2026-03-05T22:51:08.485554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.08,0.452,0.456,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9646,0,NORMAL,70.711,0.8,1,1,1,1,1,90.5,0,0,0,,,,,,0,,,,185974,115649,0
953,55.603689432144165,2026-03-05T22:51:08.516803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.08,0.45,0.452,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9646,0,NORMAL,70.711,0.646,1,1,1,1,1,90.5,0,0,0,,,,,,0,,,,185974,115386,0
954,55.728686809539795,2026-03-05T22:51:08.641800,78.15,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.97,0.443,0.45,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,2.1,0.023,1,0.9666,0,NORMAL,70.711,0.622,1,1,1,1,1,102.7,87,3,0,,,,,,0,,,,186203,117754,2048
955,55.75993990898132,2026-03-05T22:51:08.673053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,19.1,0.437,0.443,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9666,0,NORMAL,70.711,0.65,1,1,1,1,1,97.7,0,0,0,,,,,,0,,,,190424,117656,0
956,55.79118776321411,2026-03-05T22:51:08.704301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,19.1,0.434,0.437,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9666,0,NORMAL,70.711,0.556,1,1,1,1,1,92.7,0,0,0,,,,,,0,,,,190424,117462,0
957,55.82244038581848,2026-03-05T22:51:08.735554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.1,0.432,0.434,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9666,0,NORMAL,70.711,0.504,1,1,1,1,1,92.7,0,0,0,,,,,,0,,,,190424,117192,0
958,55.93905305862427,2026-03-05T22:51:08.852167,69.53,0.0,0.0,15.83,0.0,0.0,0.0,100.99,18.08,0.424,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.967,0,NORMAL,70.711,0.477,1,1,1,1,1,105.0,97,5,0,,,,,,0,,,,190283,121653,2149
959,55.96475291252136,2026-03-05T22:51:08.877867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,19.08,0.419,0.424,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.967,0,NORMAL,70.711,0.441,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,196120,121416,0
960,56.01163077354431,2026-03-05T22:51:08.924744,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,18.88,0.416,0.419,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.967,0,NORMAL,70.711,0.428,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,196120,121344,0
961,56.04284977912903,2026-03-05T22:51:08.955963,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,18.88,0.413,0.416,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.967,0,NORMAL,70.711,0.43,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,196120,121022,0
962,56.15222501754761,2026-03-05T22:51:09.065339,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.38,17.97,0.412,0.413,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9684,0,NORMAL,70.711,0.434,1,1,1,1,1,105.0,104,5,0,,,,,,0,,,,192834,122578,2076
963,56.183478355407715,2026-03-05T22:51:09.096592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,19.08,0.411,0.412,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9684,0,NORMAL,70.711,0.424,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,197373,122459,0
964,56.230380058288574,2026-03-05T22:51:09.143494,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,18.88,0.41,0.411,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9684,0,NORMAL,70.711,0.487,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,197373,122278,0
965,56.261632204055786,2026-03-05T22:51:09.174746,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,18.88,0.41,0.41,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9684,0,NORMAL,70.504,0.527,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,197373,121980,0
966,56.37097692489624,2026-03-05T22:51:09.284091,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.34,17.97,0.404,0.41,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9592,0,NORMAL,70.711,0.361,1,1,1,1,1,107.3,85,6,0,,,,,,0,,,,201031,130212,2264
967,56.40225434303284,2026-03-05T22:51:09.315368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.88,0.4,0.404,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9592,0,NORMAL,70.711,0.314,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,206518,129970,0
968,56.4335150718689,2026-03-05T22:51:09.346629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.88,0.397,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9592,0,NORMAL,70.711,0.263,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,206518,129897,0
969,56.464759826660156,2026-03-05T22:51:09.377873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.88,0.396,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9592,0,NORMAL,70.711,0.234,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,206518,129561,0
970,56.58975315093994,2026-03-05T22:51:09.502867,62.5,0.0,15.59,15.65,0.0,0.0,0.0,109.37,17.8,0.389,0.396,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9718,0,NORMAL,60.118,0.341,1,1,1,1,1,109.6,98,5,0,,,,,,0,,,,204368,134686,2235
971,56.62100839614868,2026-03-05T22:51:09.534122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.88,0.385,0.389,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9718,0,NORMAL,61.252,0.288,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,210640,134552,0
972,56.652228593826294,2026-03-05T22:51:09.565342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.9,0.382,0.385,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9718,0,NORMAL,61.087,0.176,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,210640,134406,0
973,56.683510541915894,2026-03-05T22:51:09.596624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,18.9,0.38,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9718,0,NORMAL,60.759,0.169,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,210640,133957,0
974,56.794209003448486,2026-03-05T22:51:09.707323,62.54,0.0,0.0,15.6,0.0,0.0,0.0,95.07,17.97,0.379,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9818,0,NORMAL,60.727,-0.031,1,1,1,1,1,109.6,98,4,0,,,,,,0,,,,205256,134294,2214
975,56.84111166000366,2026-03-05T22:51:09.754225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,18.88,0.378,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9818,0,NORMAL,58.971,0.001,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,212539,134079,0
976,56.87233281135559,2026-03-05T22:51:09.785447,0.0,0.0,15.61,0.0,0.0,0.0,0.0,31.22,18.88,0.377,0.378,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9818,0,NORMAL,58.621,0.193,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,212539,133991,0
977,56.90358328819275,2026-03-05T22:51:09.816697,0.0,0.0,15.6,0.0,0.0,0.0,0.0,15.6,18.9,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9818,0,NORMAL,58.535,0.173,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,212539,133627,0
