frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2145,246.15449690818787,2026-03-05T18:07:19.894466,2.04,0.0,1.97,0.0,0.0,0.0,0.0,40.97,8.88,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9616,0,NORMAL,28.475,1.064,1,1,1,1,1,57.9,0,0,0,,,,,,0,,,,285564,5623,0
2146,246.2994999885559,2026-03-05T18:07:20.039469,81.0,0.0,5.0,1.97,2.03,0.0,0.0,130.01,8.87,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9515,0,NORMAL,23.244,1.025,1,1,1,1,1,66.6,2,1,0,,,,,,0,,,,281406,4487,266
2147,246.4454653263092,2026-03-05T18:07:20.185435,81.0,0.0,6.0,1.99,2.03,0.0,0.0,129.96,8.87,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9719,0,NORMAL,18.184,0.996,1,1,1,1,1,67.3,7,2,0,,,,,,0,,,,281488,7978,364
2148,246.590478181839,2026-03-05T18:07:20.330447,82.03,0.0,5.0,1.99,2.03,0.0,0.0,128.98,8.64,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.969,0,NORMAL,13.547,0.973,1,1,1,1,1,67.0,7,2,0,,,,,,0,,,,280146,8041,347
2149,246.74450492858887,2026-03-05T18:07:20.484474,88.03,0.0,5.0,3.02,2.0,0.0,0.0,138.01,8.4,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9736,0,NORMAL,10.465,0.942,1,1,1,1,1,68.7,7,3,0,,,,,,0,,,,282706,9450,390
2150,246.80650448799133,2026-03-05T18:07:20.546474,2.03,0.0,2.0,0.0,0.0,0.0,0.0,45.0,8.39,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9736,0,NORMAL,10.311,0.908,1,1,1,1,1,58.7,0,0,0,,,,,,0,,,,286856,9318,0
2151,246.95650482177734,2026-03-05T18:07:20.696474,83.0,0.0,5.01,3.04,2.01,0.0,0.0,131.96,8.37,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9554,0,NORMAL,12.352,0.885,1,1,1,1,1,68.9,7,3,0,,,,,,0,,,,286344,9682,428
2152,247.01350593566895,2026-03-05T18:07:20.753475,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,8.6,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9554,0,NORMAL,14.688,0.868,1,1,1,1,1,58.9,0,0,0,,,,,,0,,,,290311,9578,0
2153,247.16251492500305,2026-03-05T18:07:20.902484,82.04,0.0,5.0,3.03,2.0,0.0,0.0,133.01,8.59,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9582,0,NORMAL,16.864,0.843,1,1,1,1,1,69.2,7,3,0,,,,,,0,,,,290317,9745,438
2154,247.2205092906952,2026-03-05T18:07:20.960478,2.03,0.0,1.97,0.0,0.0,0.0,0.0,42.0,8.81,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9582,0,NORMAL,19.783,0.81,1,1,1,1,1,59.2,0,0,0,,,,,,0,,,,294670,8925,0
2155,247.36951398849487,2026-03-05T18:07:21.109483,82.03,0.0,3.97,3.03,2.0,0.0,0.0,133.0,8.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.964,0,NORMAL,23.297,0.766,1,1,1,1,1,69.4,7,3,0,,,,,,0,,,,291719,9898,441
2156,247.51651191711426,2026-03-05T18:07:21.256481,83.04,0.0,3.97,2.0,2.03,0.0,0.0,131.0,8.35,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9694,0,NORMAL,27.526,0.75,1,1,1,1,1,69.4,2,1,0,,,,,,0,,,,292934,9628,366
2157,247.66350865364075,2026-03-05T18:07:21.403478,82.03,0.0,3.97,2.0,2.03,0.0,0.0,131.0,8.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9722,0,NORMAL,29.601,0.675,1,1,1,1,1,69.7,2,1,0,,,,,,0,,,,290058,9480,360
2158,247.82048511505127,2026-03-05T18:07:21.560454,84.03,0.0,4.0,2.97,2.03,0.0,0.0,138.97,8.12,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.969,0,NORMAL,33.455,0.661,1,1,1,1,1,70.1,7,3,0,,,,,,0,,,,288043,9589,432
2159,247.96851468086243,2026-03-05T18:07:21.708484,82.03,0.0,5.0,3.02,2.0,0.0,1.0,131.99,8.11,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9759,0,NORMAL,35.763,0.633,1,1,1,1,1,70.6,7,2,0,,,,,,0,,,,285889,9478,401
2160,248.11551976203918,2026-03-05T18:07:21.855489,82.0,0.0,3.97,2.97,2.03,0.0,0.0,131.0,8.1,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9766,0,NORMAL,38.453,0.601,1,1,1,1,1,70.9,2,1,0,,,,,,0,,,,283882,9261,350
2161,248.2634916305542,2026-03-05T18:07:22.003461,83.04,0.0,5.0,2.0,2.03,0.0,0.0,130.97,8.11,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9769,0,NORMAL,40.87,0.575,1,1,1,1,1,71.2,2,1,0,,,,,,0,,,,281395,9236,350
2162,248.4115273952484,2026-03-05T18:07:22.151497,82.01,0.0,4.99,2.0,2.03,0.0,0.0,131.01,7.91,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9811,0,NORMAL,43.138,0.542,1,1,1,1,1,70.7,2,1,0,,,,,,0,,,,280805,9121,350
2163,248.5585298538208,2026-03-05T18:07:22.298499,82.03,0.0,5.0,2.0,2.03,0.0,0.0,131.0,7.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9791,0,NORMAL,45.066,0.512,1,1,1,1,1,70.7,2,1,0,,,,,,0,,,,279098,8942,350
2164,248.7125289440155,2026-03-05T18:07:22.452498,87.03,0.0,5.0,2.95,2.03,0.0,0.0,136.99,7.53,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9835,0,NORMAL,46.94,0.483,1,1,1,1,1,71.5,2,1,0,,,,,,0,,,,278383,8888,350
2165,248.86349940299988,2026-03-05T18:07:22.603469,85.04,0.0,4.97,1.99,2.01,0.0,0.0,134.97,7.52,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9814,0,NORMAL,49.342,0.46,1,1,1,1,1,72.1,2,1,0,,,,,,0,,,,277033,8816,344
2166,249.01253581047058,2026-03-05T18:07:22.752505,84.04,0.0,3.97,2.97,2.05,0.0,0.0,132.02,7.51,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9822,0,NORMAL,51.059,0.427,1,1,1,1,1,69.6,2,1,0,,,,,,0,,,,275399,8632,344
2167,249.16250348091125,2026-03-05T18:07:22.902473,84.01,0.0,3.99,2.99,2.01,0.0,0.0,133.97,7.5,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9812,0,NORMAL,51.283,0.397,1,1,1,1,1,69.1,11,3,0,,,,,,0,,,,274435,8488,406
2168,249.31153750419617,2026-03-05T18:07:23.051507,82.0,0.0,5.0,3.03,2.0,0.0,0.0,132.0,7.49,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9775,0,NORMAL,51.429,0.368,1,1,1,1,1,69.1,7,3,0,,,,,,0,,,,274397,8381,398
2169,249.45954394340515,2026-03-05T18:07:23.199513,82.03,0.0,5.0,3.03,2.0,0.0,0.0,131.0,7.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9788,0,NORMAL,51.63,0.327,1,1,1,1,1,69.1,7,2,0,,,,,,0,,,,274157,8540,371
2170,249.60751247406006,2026-03-05T18:07:23.347482,82.03,0.0,5.0,2.0,2.03,0.0,0.0,130.97,7.33,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9797,0,NORMAL,51.713,0.304,1,1,1,1,1,69.0,7,2,0,,,,,,0,,,,272531,8495,371
2171,249.76354360580444,2026-03-05T18:07:23.503513,89.03,0.0,5.0,3.03,2.0,0.0,1.0,139.0,7.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9782,0,NORMAL,51.74,0.268,1,1,1,1,1,68.8,7,2,0,,,,,,0,,,,270819,8305,346
2172,249.91151571273804,2026-03-05T18:07:23.651485,82.04,0.0,5.0,2.0,2.04,0.0,0.0,131.97,7.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9765,0,NORMAL,52.106,0.209,1,1,1,1,1,68.7,2,1,0,,,,,,0,,,,267718,8137,334
2173,250.06051802635193,2026-03-05T18:07:23.800487,83.03,0.0,5.0,2.0,2.04,0.0,0.0,131.97,7.32,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9787,0,NORMAL,52.152,0.169,1,1,1,1,1,68.8,2,1,0,,,,,,0,,,,264235,7867,322
2174,250.20955109596252,2026-03-05T18:07:23.949520,82.03,0.0,3.97,3.0,2.0,0.0,1.0,132.0,7.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9765,0,NORMAL,51.98,0.128,1,1,1,1,1,68.7,2,1,0,,,,,,0,,,,262130,7759,328
2175,250.35654640197754,2026-03-05T18:07:24.096516,82.01,0.0,5.0,3.03,1.99,0.0,0.0,130.99,7.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9798,0,NORMAL,52.14,0.061,1,1,1,1,1,68.5,7,2,0,,,,,,0,,,,259678,7682,343
2176,250.5035560131073,2026-03-05T18:07:24.243525,82.04,0.0,5.0,3.03,2.0,0.0,0.0,131.0,7.15,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9813,0,NORMAL,52.323,0.014,1,1,1,1,1,68.4,7,2,0,,,,,,0,,,,257187,7522,355
2177,250.6525502204895,2026-03-05T18:07:24.392519,84.04,0.0,3.97,3.0,2.01,0.0,0.99,133.0,7.14,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9795,0,NORMAL,52.225,-0.016,1,1,1,1,1,71.5,7,2,0,,,,,,0,,,,256066,7351,349
2178,250.80756044387817,2026-03-05T18:07:24.547530,89.04,0.0,5.0,3.0,2.0,0.0,0.0,138.0,7.14,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9776,0,NORMAL,52.284,-0.055,1,1,1,1,1,71.8,7,2,0,,,,,,0,,,,252872,7172,324
2179,250.95656323432922,2026-03-05T18:07:24.696532,83.03,0.0,3.97,3.0,2.0,0.0,1.0,132.99,6.99,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.982,0,NORMAL,52.497,-0.1,1,1,1,1,1,72.3,7,2,0,,,,,,0,,,,252520,7179,345
2180,251.10356378555298,2026-03-05T18:07:24.843533,84.03,0.0,3.97,2.0,2.03,0.0,0.0,130.99,6.99,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9786,0,NORMAL,52.825,-0.136,1,1,1,1,1,71.4,2,1,0,,,,,,0,,,,251377,6844,312
2181,251.250559091568,2026-03-05T18:07:24.990528,83.04,0.0,5.0,2.0,2.03,0.0,1.0,130.99,6.84,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9819,0,NORMAL,53.138,-0.164,1,1,1,1,1,71.6,2,1,0,,,,,,0,,,,249607,6723,306
2182,251.3975694179535,2026-03-05T18:07:25.137539,82.04,0.0,5.0,2.0,2.03,0.0,0.0,131.01,6.85,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9805,0,NORMAL,53.537,-0.193,1,1,1,1,1,71.8,7,2,0,,,,,,0,,,,248675,6495,316
2183,251.54657244682312,2026-03-05T18:07:25.286542,83.04,0.0,5.0,2.0,2.04,0.0,0.0,133.0,6.7,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.98,0,NORMAL,53.97,-0.213,1,1,1,1,1,72.2,7,2,0,,,,,,0,,,,248803,6443,318
2184,251.69257307052612,2026-03-05T18:07:25.432542,83.04,0.0,4.0,2.99,2.0,0.0,0.0,130.0,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9789,0,NORMAL,54.494,-0.242,1,1,1,1,1,72.8,11,2,0,,,,,,0,,,,248811,6318,341
2185,251.84757661819458,2026-03-05T18:07:25.587546,89.04,0.0,4.97,2.0,2.03,0.0,0.0,138.0,6.7,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9814,0,NORMAL,54.926,-0.254,1,1,1,1,1,73.0,2,1,0,,,,,,0,,,,248018,6223,306
2186,251.9965465068817,2026-03-05T18:07:25.736516,83.03,0.0,3.98,3.0,1.0,0.0,0.0,131.97,6.69,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9786,0,NORMAL,55.409,-0.276,1,1,1,1,1,70.0,2,1,0,,,,,,0,,,,248952,6224,306
2187,252.14458322525024,2026-03-05T18:07:25.884553,83.04,0.0,5.0,2.0,2.04,0.0,0.0,131.01,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9783,0,NORMAL,55.935,-0.298,1,1,1,1,1,70.4,2,1,0,,,,,,0,,,,248280,6071,300
2188,252.29157376289368,2026-03-05T18:07:26.031543,82.03,0.0,5.01,2.0,2.03,0.0,1.0,130.99,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9799,0,NORMAL,56.517,-0.325,1,1,1,1,1,69.9,7,2,0,,,,,,0,,,,247443,5993,312
2189,252.43755173683167,2026-03-05T18:07:26.177521,82.04,0.0,5.0,3.03,1.0,0.0,0.0,129.97,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9805,0,NORMAL,56.615,-0.325,1,1,1,1,1,69.6,7,2,0,,,,,,0,,,,246803,5912,306
2190,252.58255457878113,2026-03-05T18:07:26.322524,82.03,0.0,3.97,2.03,1.0,0.0,0.0,129.97,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.978,0,NORMAL,56.954,-0.341,1,1,1,1,1,69.6,2,1,0,,,,,,0,,,,245445,5841,294
2191,252.72958087921143,2026-03-05T18:07:26.469550,82.03,0.0,5.0,2.0,2.03,0.0,0.0,130.99,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9731,0,NORMAL,57.087,-0.356,1,1,1,1,1,69.1,7,2,0,,,,,,0,,,,242391,5665,307
2192,252.8835961818695,2026-03-05T18:07:26.623565,89.04,0.0,5.0,2.0,2.03,0.0,0.0,138.01,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9807,0,NORMAL,57.16,-0.358,1,1,1,1,1,69.0,11,2,0,,,,,,0,,,,240786,5590,317
2193,253.0345904827118,2026-03-05T18:07:26.774560,85.03,0.0,3.97,2.04,2.0,0.0,0.0,134.0,6.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9798,0,NORMAL,56.968,-0.351,1,1,1,1,1,68.9,11,2,0,,,,,,0,,,,239006,5519,313
2194,253.18156218528748,2026-03-05T18:07:26.921532,83.03,0.0,4.0,2.0,2.03,0.0,0.0,131.98,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9818,0,NORMAL,56.82,-0.352,1,1,1,1,1,68.9,7,2,0,,,,,,0,,,,237042,5505,303
2195,253.3285653591156,2026-03-05T18:07:27.068535,83.03,0.0,3.97,3.03,1.0,0.0,0.0,130.97,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9843,0,NORMAL,57.133,-0.368,1,1,1,1,1,68.8,7,2,0,,,,,,0,,,,236694,5562,284
2196,253.47560048103333,2026-03-05T18:07:27.215570,83.02,0.0,3.97,3.0,2.0,0.0,0.0,131.0,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9854,0,NORMAL,57.336,-0.359,1,1,1,1,1,69.1,7,2,0,,,,,,0,,,,237283,5512,286
2197,253.62560272216797,2026-03-05T18:07:27.365572,83.04,0.0,5.0,2.03,2.0,0.0,0.0,132.0,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9841,0,NORMAL,57.426,-0.343,1,1,1,1,1,69.5,7,2,0,,,,,,0,,,,237915,5406,280
2198,253.77159595489502,2026-03-05T18:07:27.511565,82.03,0.0,5.0,2.0,2.03,0.0,0.0,129.99,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9853,0,NORMAL,57.699,-0.332,1,1,1,1,1,69.7,7,2,0,,,,,,0,,,,237897,5365,280
2199,253.92457365989685,2026-03-05T18:07:27.664543,89.03,0.0,5.01,3.0,1.0,0.0,0.0,137.98,6.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9853,0,NORMAL,57.94,-0.314,1,1,1,1,1,69.8,7,2,0,,,,,,0,,,,239288,5485,280
2200,254.07459950447083,2026-03-05T18:07:27.814569,83.03,0.0,4.99,2.03,2.0,0.0,0.0,132.03,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9857,0,NORMAL,57.83,-0.29,1,1,1,1,1,69.9,7,2,0,,,,,,0,,,,239870,5481,280
2201,254.22060990333557,2026-03-05T18:07:27.960579,83.03,0.0,4.0,1.96,2.03,0.0,0.0,130.01,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9816,0,NORMAL,58.243,-0.292,1,1,1,1,1,70.2,2,1,0,,,,,,0,,,,238559,5407,266
2202,254.3675787448883,2026-03-05T18:07:28.107548,83.0,0.0,3.97,3.01,1.0,0.0,0.0,130.97,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9835,0,NORMAL,58.545,-0.273,1,1,1,1,1,69.5,2,1,0,,,,,,0,,,,237550,5326,262
2203,254.51462364196777,2026-03-05T18:07:28.254593,83.03,0.0,4.99,1.99,2.03,0.0,0.0,131.01,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9836,0,NORMAL,58.684,-0.258,1,1,1,1,1,69.2,10,2,0,,,,,,0,,,,237023,5260,282
2204,254.6605830192566,2026-03-05T18:07:28.400552,83.03,0.0,4.0,3.0,1.0,0.0,0.0,129.97,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9801,0,NORMAL,58.877,-0.283,1,1,1,1,1,69.5,7,3,0,,,,,,0,,,,235986,5026,312
2205,254.80661511421204,2026-03-05T18:07:28.546584,83.04,0.0,3.97,3.0,1.0,0.0,0.0,130.0,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9782,0,NORMAL,59.14,-0.29,1,1,1,1,1,69.9,2,1,0,,,,,,0,,,,234053,4937,256
2206,254.95958733558655,2026-03-05T18:07:28.699557,89.04,0.0,4.97,1.97,2.04,0.0,0.0,136.96,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9825,0,NORMAL,58.887,-0.269,1,1,1,1,1,69.4,2,1,0,,,,,,0,,,,233977,4971,256
2207,255.10862350463867,2026-03-05T18:07:28.848593,83.02,0.0,5.02,1.97,2.03,0.0,0.0,133.01,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9781,0,NORMAL,58.15,-0.271,1,1,1,1,1,69.5,2,1,0,,,,,,0,,,,231681,4924,252
2208,255.25559282302856,2026-03-05T18:07:28.995562,83.03,0.0,5.0,3.03,1.0,0.0,0.0,131.96,6.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9778,0,NORMAL,57.582,-0.287,1,1,1,1,1,70.2,11,2,0,,,,,,0,,,,229495,4829,299
2209,255.40362405776978,2026-03-05T18:07:29.143593,84.03,0.0,3.99,2.0,2.03,0.0,0.0,131.99,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9791,0,NORMAL,57.03,-0.299,1,1,1,1,1,67.7,7,3,0,,,,,,0,,,,228200,4757,295
2210,255.5506193637848,2026-03-05T18:07:29.290589,84.03,0.0,4.0,2.98,2.0,0.0,0.0,132.0,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9804,0,NORMAL,56.742,-0.297,1,1,1,1,1,67.6,11,2,0,,,,,,0,,,,228231,4740,299
2211,255.69759893417358,2026-03-05T18:07:29.437568,84.04,0.0,4.0,2.98,0.99,0.0,0.0,131.97,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9828,0,NORMAL,56.12,-0.292,1,1,1,1,1,67.9,11,2,0,,,,,,0,,,,227984,4718,299
2212,255.8446009159088,2026-03-05T18:07:29.584570,84.03,0.0,3.97,3.01,0.99,0.0,0.0,130.97,6.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9818,0,NORMAL,55.919,-0.291,1,1,1,1,1,67.9,11,2,0,,,,,,0,,,,227648,4721,288
2213,255.99860310554504,2026-03-05T18:07:29.738572,90.04,0.0,5.0,2.0,2.0,0.0,0.0,137.97,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9819,0,NORMAL,56.297,-0.295,1,1,1,1,1,68.4,2,1,0,,,,,,0,,,,227514,4713,246
2214,256.1506338119507,2026-03-05T18:07:29.890603,86.04,0.0,3.99,2.0,2.04,0.0,1.0,135.0,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9814,0,NORMAL,57.035,-0.307,1,1,1,1,1,68.3,7,2,0,,,,,,0,,,,227827,4718,260
2215,256.2966332435608,2026-03-05T18:07:30.036602,83.03,0.0,5.0,2.03,2.0,0.0,0.0,130.99,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.982,0,NORMAL,57.617,-0.303,1,1,1,1,1,68.3,7,2,0,,,,,,0,,,,227589,4655,268
2216,256.44363951683044,2026-03-05T18:07:30.183609,82.03,0.0,5.0,1.99,2.03,0.0,0.0,130.01,6.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9823,0,NORMAL,58.358,-0.294,1,1,1,1,1,67.7,2,1,0,,,,,,0,,,,228575,4664,252
2217,256.59064245224,2026-03-05T18:07:30.330612,83.04,0.0,3.96,2.01,2.03,0.0,1.0,132.0,6.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9832,0,NORMAL,58.909,-0.291,1,1,1,1,1,67.5,2,1,0,,,,,,0,,,,229119,4613,252
2218,256.7366564273834,2026-03-05T18:07:30.476626,82.03,0.0,5.0,2.0,2.03,0.0,0.0,130.0,6.75,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9853,0,NORMAL,58.667,-0.278,1,1,1,1,1,67.7,7,2,0,,,,,,0,,,,229308,4598,266
2219,256.88264513015747,2026-03-05T18:07:30.622614,82.03,0.0,5.0,3.0,1.0,0.0,0.0,131.0,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9825,0,NORMAL,58.944,-0.279,1,1,1,1,1,67.8,7,2,0,,,,,,0,,,,229298,4592,266
2220,257.03564643859863,2026-03-05T18:07:30.775616,89.03,0.0,5.0,3.04,1.0,0.0,0.0,138.0,6.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9836,0,NORMAL,59.067,-0.277,1,1,1,1,1,67.9,7,2,0,,,,,,0,,,,229972,4627,266
2221,257.1886522769928,2026-03-05T18:07:30.928622,83.03,0.0,5.0,2.0,2.03,0.0,0.0,135.01,6.74,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9847,0,NORMAL,59.762,-0.27,1,1,1,1,1,68.0,7,2,0,,,,,,0,,,,229735,4577,266
