frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1153,162.90912318229675,2026-03-04T15:55:29.799710,31.25,0.0,16.93,0.0,0.0,0.0,0.0,83.51,7.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,246,LIMITED,58.145,-0.163,0,0,0.0,0,0,2,8.71,car;car,10.09;8.71,,,0,,,,0,0,0
1154,163.04798769950867,2026-03-04T15:55:29.938575,78.67,0.0,0.0,0.0,0.0,0.0,0.0,138.86,7.9,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,247,LIMITED,57.963,-0.171,0,0,0.0,0,0,2,8.71,car;car,10.09;8.71,,,0,,,,0,0,0
1155,163.1489281654358,2026-03-04T15:55:30.039515,15.63,0.0,20.78,0.0,0.0,0.0,0.0,84.28,8.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,248,LIMITED,57.71,-0.183,0,0,0.0,0,0,2,8.71,car;car,10.09;8.71,,,0,,,,0,0,0
1156,163.2821867465973,2026-03-04T15:55:30.172774,78.18,0.0,15.66,0.0,0.0,0.0,0.0,125.13,7.92,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,249,LIMITED,56.863,-0.159,0,0,0.0,0,0,2,8.71,car;car,10.09;8.71,,,0,,,,0,0,0
1157,163.3756287097931,2026-03-04T15:55:30.266216,42.46,0.0,4.11,0.0,0.0,0.0,0.0,93.44,8.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,250,LIMITED,56.494,-0.177,0,0,0.0,0,0,2,8.71,car;car,10.09;8.71,,,0,,,,0,0,0
1158,163.53159499168396,2026-03-04T15:55:30.422182,77.79,31.26,0.0,0.0,0.0,0.0,0.0,155.97,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,251,LIMITED,56.227,-0.2,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1159,163.64161610603333,2026-03-04T15:55:30.532203,31.27,0.0,0.0,0.0,0.0,0.0,0.0,94.37,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,252,LIMITED,55.702,-0.196,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1160,163.78363370895386,2026-03-04T15:55:30.674221,79.51,0.0,0.0,0.0,0.0,0.0,0.0,126.4,7.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,253,LIMITED,55.185,-0.171,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1161,163.89172434806824,2026-03-04T15:55:30.782312,31.28,0.0,15.63,0.0,0.0,0.0,0.0,84.27,8.05,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,254,LIMITED,54.736,-0.179,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1162,164.02870202064514,2026-03-04T15:55:30.919289,84.35,0.0,5.0,1.0,0.0,0.0,0.0,136.98,7.94,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,255,LIMITED,54.096,-0.178,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1163,164.10998129844666,2026-03-04T15:55:31.000568,31.27,0.0,0.0,0.0,0.0,0.0,0.0,78.17,8.14,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,256,LIMITED,53.738,-0.182,0,0,0.0,0,0,3,8.55,car;car;car,9.76;8.55;8.63,,,0,,,,0,0,0
1164,164.28279399871826,2026-03-04T15:55:31.173381,73.65,21.0,15.67,0.0,0.0,0.0,0.0,157.19,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,257,LIMITED,53.524,-0.187,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1165,164.39117574691772,2026-03-04T15:55:31.281763,24.77,0.0,15.58,0.0,0.0,0.0,0.0,92.76,8.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,258,LIMITED,53.379,-0.205,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1166,164.5319468975067,2026-03-04T15:55:31.422534,78.27,0.0,0.0,0.0,0.0,0.0,0.0,125.14,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,259,LIMITED,53.407,-0.226,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1167,164.6262412071228,2026-03-04T15:55:31.516828,24.13,0.0,0.0,0.0,0.0,0.0,0.0,78.71,8.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,260,LIMITED,53.427,-0.243,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1168,164.76657271385193,2026-03-04T15:55:31.657160,78.16,0.0,0.0,0.0,0.0,0.0,0.0,124.67,7.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,261,LIMITED,53.427,-0.248,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1169,164.86000037193298,2026-03-04T15:55:31.750588,31.28,0.0,0.0,0.0,0.0,0.0,0.0,71.65,8.14,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,262,LIMITED,53.86,-0.292,0,0,0.0,0,0,3,8.08,car;car;car,9.66;8.47;8.08,,,0,,,,0,0,0
1170,165.0319745540619,2026-03-04T15:55:31.922562,78.85,30.63,0.0,0.0,0.0,0.0,0.0,156.35,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,263,LIMITED,54.32,-0.318,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1171,165.1422417163849,2026-03-04T15:55:32.032829,29.65,0.0,0.0,0.0,0.0,0.0,0.0,94.64,8.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,264,LIMITED,54.332,-0.307,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1172,165.29811882972717,2026-03-04T15:55:32.188706,93.38,0.0,0.0,0.0,0.0,0.0,0.0,140.25,7.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,265,LIMITED,54.49,-0.332,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1173,165.39148235321045,2026-03-04T15:55:32.282070,31.28,0.0,0.0,0.0,0.0,0.0,0.0,77.77,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,266,LIMITED,54.749,-0.356,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1174,165.53225088119507,2026-03-04T15:55:32.422838,74.49,0.0,0.0,0.0,0.0,0.0,0.0,125.14,7.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,267,LIMITED,54.794,-0.346,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1175,165.6300401687622,2026-03-04T15:55:32.520627,31.45,0.0,4.14,0.0,0.0,0.0,0.0,78.97,8.13,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,268,LIMITED,54.844,-0.349,0,0,0.0,0,0,4,7.11,car;car;car;car,8.89;7.11;7.17;7.54,,,0,,,,0,0,0
1176,165.79745626449585,2026-03-04T15:55:32.688043,78.17,30.99,15.65,0.0,0.0,0.0,0.0,167.42,7.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,269,LIMITED,54.663,-0.365,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1177,165.90680718421936,2026-03-04T15:55:32.797394,31.2,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,270,LIMITED,54.92,-0.391,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1178,166.04772186279297,2026-03-04T15:55:32.938309,69.12,0.0,0.0,0.0,0.0,0.0,0.0,125.25,7.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,271,LIMITED,54.858,-0.395,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1179,166.1411907672882,2026-03-04T15:55:33.031778,31.29,0.0,0.0,0.0,0.0,0.0,0.0,77.84,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,272,LIMITED,54.673,-0.389,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1180,166.2831654548645,2026-03-04T15:55:33.173753,62.5,0.0,16.98,0.0,0.0,0.0,0.0,126.35,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,273,LIMITED,54.548,-0.391,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1181,166.3751459121704,2026-03-04T15:55:33.265733,46.92,0.0,0.0,0.0,0.0,0.0,0.0,91.98,8.14,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,274,LIMITED,54.874,-0.424,0,0,0.0,0,0,1,8.23,car,8.23,,,0,,,,0,0,0
1182,166.54748463630676,2026-03-04T15:55:33.438072,78.67,31.18,0.0,0.0,0.0,0.0,0.0,156.72,7.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,275,LIMITED,55.363,-0.445,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1183,166.65684056282043,2026-03-04T15:55:33.547428,43.74,0.0,3.08,0.0,0.0,0.0,0.0,93.72,8.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,276,LIMITED,55.666,-0.462,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1184,166.79750084877014,2026-03-04T15:55:33.688088,78.15,0.0,0.0,0.0,0.0,0.0,0.0,125.0,7.95,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,277,LIMITED,56.336,-0.471,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1185,166.89091110229492,2026-03-04T15:55:33.781498,27.77,0.0,0.0,0.0,0.0,0.0,0.0,77.79,8.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,278,LIMITED,57.09,-0.486,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1186,167.03252530097961,2026-03-04T15:55:33.923112,62.37,0.0,15.63,0.0,0.0,0.0,0.0,125.99,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,279,LIMITED,58.244,-0.494,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1187,167.12597465515137,2026-03-04T15:55:34.016562,20.69,0.0,0.0,0.0,0.0,0.0,0.0,77.78,8.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,280,LIMITED,59.138,-0.489,0,0,0.0,0,0,2,7.67,car;car,7.67;8.55,,,0,,,,0,0,0
1188,167.28284430503845,2026-03-04T15:55:34.173431,78.73,31.27,0.0,0.0,0.0,0.0,0.0,156.87,7.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,281,LIMITED,59.413,-0.468,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1189,167.39076328277588,2026-03-04T15:55:34.281351,46.84,0.0,0.0,0.0,0.0,0.0,0.0,88.19,8.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,282,LIMITED,59.203,-0.479,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1190,167.55982732772827,2026-03-04T15:55:34.450414,82.94,0.0,7.0,1.0,0.0,0.0,0.0,153.44,7.91,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,283,LIMITED,60.351,-0.508,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1191,167.6451976299286,2026-03-04T15:55:34.535785,31.29,0.0,0.0,0.0,0.0,0.0,0.0,75.19,8.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,284,LIMITED,60.885,-0.516,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1192,167.78579711914062,2026-03-04T15:55:34.676384,73.71,0.0,20.02,0.0,0.0,0.0,0.0,124.99,7.89,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,285,LIMITED,61.377,-0.534,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1193,167.8761067390442,2026-03-04T15:55:34.766694,27.78,0.0,15.66,0.0,0.0,0.0,0.0,90.31,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,286,LIMITED,62.324,-0.558,0,0,0.0,0,0,3,5.96,car;car;car,7.00;5.96;7.47,,,0,,,,0,0,0
1194,168.04807305335999,2026-03-04T15:55:34.938660,78.22,31.26,0.0,0.0,15.61,0.0,0.0,171.97,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,287,LIMITED,63.251,-0.561,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1195,168.14143705368042,2026-03-04T15:55:35.032024,31.28,0.0,0.0,0.0,0.0,0.0,0.0,93.36,8.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,288,LIMITED,63.215,-0.549,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1196,168.28177690505981,2026-03-04T15:55:35.172364,78.13,0.0,0.0,0.0,0.0,0.0,0.0,124.72,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,289,LIMITED,63.638,-0.556,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1197,168.38710379600525,2026-03-04T15:55:35.277691,35.84,0.0,6.0,0.0,1.0,0.0,0.0,89.71,8.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,290,LIMITED,64.695,-0.574,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1198,168.53210520744324,2026-03-04T15:55:35.422692,88.31,0.0,6.12,0.0,0.0,0.0,0.0,132.82,7.9,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,291,LIMITED,65.772,-0.595,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1199,168.62516260147095,2026-03-04T15:55:35.515750,42.02,0.0,4.13,0.0,0.0,0.0,0.0,93.06,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,292,LIMITED,67.224,-0.599,0,0,0.0,0,0,2,5.85,car;car,6.30;5.85,,,0,,,,0,0,0
1200,168.79706931114197,2026-03-04T15:55:35.687656,78.13,31.26,0.0,0.0,0.0,0.0,0.0,171.91,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,293,LIMITED,68.522,-0.593,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1201,168.89186549186707,2026-03-04T15:55:35.782453,31.25,0.0,0.0,0.0,0.0,0.0,0.0,94.8,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,294,LIMITED,70.078,-0.618,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1202,169.0479428768158,2026-03-04T15:55:35.938530,87.89,0.0,5.0,0.0,0.0,0.0,0.0,140.44,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,295,LIMITED,70.711,-0.635,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1203,169.12566208839417,2026-03-04T15:55:36.016249,31.26,0.0,0.0,0.0,0.0,0.0,0.0,67.68,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,296,LIMITED,70.711,-0.644,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1204,169.27261304855347,2026-03-04T15:55:36.163200,78.27,0.0,5.03,0.0,0.0,0.0,0.0,125.14,7.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,297,LIMITED,70.711,-0.628,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1205,169.35987377166748,2026-03-04T15:55:36.250461,31.25,0.0,15.63,0.0,0.0,0.0,0.0,78.16,8.14,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,298,LIMITED,70.711,-0.639,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,0,0,0
1206,169.53172707557678,2026-03-04T15:55:36.422314,90.63,34.34,0.0,0.0,0.0,0.0,0.0,171.85,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,299,LIMITED,70.711,-0.629,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1207,169.6430459022522,2026-03-04T15:55:36.533633,33.6,0.0,0.0,0.0,0.0,0.0,0.0,95.71,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,300,LIMITED,70.711,-0.622,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1208,169.79791688919067,2026-03-04T15:55:36.688504,64.59,0.0,0.0,0.0,0.0,0.0,0.0,139.23,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,301,LIMITED,70.711,-0.631,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1209,169.87693786621094,2026-03-04T15:55:36.767525,31.25,0.0,0.0,0.0,0.0,0.0,0.0,79.02,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,302,LIMITED,70.711,-0.633,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1210,170.02749276161194,2026-03-04T15:55:36.918080,82.38,0.0,5.0,0.0,0.0,0.0,0.0,133.89,7.94,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,303,LIMITED,70.711,-0.633,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1211,170.11019158363342,2026-03-04T15:55:37.000779,31.26,0.0,0.0,0.0,0.0,0.0,0.0,73.7,8.14,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,304,LIMITED,70.711,-0.627,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,0,0,0
1212,170.28196501731873,2026-03-04T15:55:37.172552,78.85,30.69,0.0,0.0,0.0,0.0,0.0,156.12,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,305,LIMITED,70.711,-0.621,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1213,170.3922562599182,2026-03-04T15:55:37.282843,30.8,0.0,15.63,0.0,0.0,0.0,0.0,94.63,8.07,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,306,LIMITED,70.711,-0.609,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1214,170.5470519065857,2026-03-04T15:55:37.437639,76.57,0.0,0.0,0.0,0.0,0.0,0.0,139.17,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,307,LIMITED,70.711,-0.602,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1215,170.655996799469,2026-03-04T15:55:37.546584,41.22,0.0,5.11,0.0,0.0,0.0,0.0,86.18,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,308,LIMITED,70.711,-0.638,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1216,170.79898524284363,2026-03-04T15:55:37.689572,78.12,0.0,16.91,1.05,0.0,0.0,0.0,142.99,7.86,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,309,LIMITED,70.711,-0.625,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1217,170.8911793231964,2026-03-04T15:55:37.781767,31.28,0.0,0.0,0.0,0.0,0.0,0.0,82.24,8.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,310,LIMITED,70.711,-0.613,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,0,0,0
1218,171.0476939678192,2026-03-04T15:55:37.938281,80.87,28.77,0.0,0.0,0.0,0.0,0.0,156.51,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,311,LIMITED,70.711,-0.59,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1219,171.15737295150757,2026-03-04T15:55:38.047960,20.2,0.0,15.66,0.0,0.0,0.0,0.0,97.62,8.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,312,LIMITED,70.711,-0.619,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1220,171.29752850532532,2026-03-04T15:55:38.188116,77.66,0.0,0.0,0.0,0.0,0.0,0.0,124.52,7.94,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,313,LIMITED,70.711,-0.593,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1221,171.39140152931213,2026-03-04T15:55:38.281989,31.29,0.0,0.0,0.0,0.0,0.0,0.0,76.86,8.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,314,LIMITED,70.711,-0.553,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1222,171.53206086158752,2026-03-04T15:55:38.422648,62.96,0.0,15.63,0.0,0.0,0.0,0.0,125.04,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,315,LIMITED,70.711,-0.591,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1223,171.62558889389038,2026-03-04T15:55:38.516176,22.78,0.0,0.0,0.0,0.0,0.0,0.0,77.91,8.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,316,LIMITED,70.711,-0.584,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,0,0,0
1224,171.7986011505127,2026-03-04T15:55:38.689188,78.16,32.6,0.0,0.0,0.0,0.0,0.0,157.38,7.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,317,LIMITED,70.711,-0.575,0,0,0.0,0,0,3,5.62,car;car;car,6.01;5.62;6.40,,,0,,,,0,0,0
1225,171.90693497657776,2026-03-04T15:55:38.797522,39.84,0.0,6.06,0.0,0.0,0.0,0.0,92.73,8.0,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,318,LIMITED,70.711,-0.577,0,0,0.0,0,0,3,5.62,car;car;car,6.01;5.62;6.40,,,0,,,,0,0,0
