frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
809,151.08599162101746,2026-03-05T15:17:35.713257,83.0,42.0,11.0,30.0,1.0,0.0,0.0,198.0,5.49,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,66.753,-0.22,0,0,0.0,64,5,0,,,,,,0,,,,193349,61342,1384
810,151.27699542045593,2026-03-05T15:17:35.904261,82.0,37.0,11.0,28.99,0.0,0.0,0.0,191.0,5.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,67.982,-0.311,0,0,0.0,68,4,1,20.0,car,20.00,,,0,,,,192679,59898,1244
811,151.4572515487671,2026-03-05T15:17:36.084517,81.0,35.0,8.0,26.01,0.99,0.0,0.26,179.25,5.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,67.199,-0.256,0,0,0.0,66,4,1,20.0,car,20.00,,,0,,,,194939,61074,1197
812,151.62603282928467,2026-03-05T15:17:36.253298,77.01,36.99,8.04,19.0,0.0,0.0,0.0,168.78,5.5,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9842,0,NORMAL,67.661,-0.28,0,0,0.0,54,5,2,20.0,car;car,20.00;20.00,,,0,,,,192712,59413,1239
813,151.80100107192993,2026-03-05T15:17:36.428267,79.95,35.05,10.95,23.04,0.96,0.0,0.0,174.97,5.5,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,66.969,-0.239,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,194418,60922,1339
814,151.97903680801392,2026-03-05T15:17:36.607268,77.03,37.96,11.04,21.03,0.0,0.0,0.0,178.04,5.51,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,68.301,-0.242,0,0,0.0,72,5,2,20.0,car;car,20.00;20.00,,,0,,,,195731,60952,1391
815,152.16003942489624,2026-03-05T15:17:36.787305,79.0,37.03,9.97,25.0,0.0,0.0,0.0,180.04,5.51,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.979,0,NORMAL,68.244,-0.187,0,0,0.0,74,5,2,20.0,car;car,20.00;20.00,,,0,,,,192977,59411,1410
816,152.33800315856934,2026-03-05T15:17:36.965268,78.01,37.03,9.96,26.96,0.0,0.0,0.0,176.96,5.53,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,67.295,-0.145,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,196323,61055,1342
817,152.51200461387634,2026-03-05T15:17:37.139270,76.96,38.0,11.04,20.96,0.0,0.0,1.0,174.0,5.55,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,66.95,-0.071,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,199036,62558,1301
818,152.70200943946838,2026-03-05T15:17:37.329275,81.01,39.96,11.01,27.99,1.0,0.0,0.0,190.0,5.54,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,66.663,-0.002,0,0,0.0,55,4,1,20.0,car,20.00,,,0,,,,197165,61456,1180
819,152.89600801467896,2026-03-05T15:17:37.523273,83.0,41.0,12.0,29.0,0.0,0.0,0.0,194.0,5.52,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,66.428,0.064,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,198254,62654,1272
820,153.08701062202454,2026-03-05T15:17:37.714276,80.0,39.01,9.99,28.0,0.0,0.0,0.0,190.0,5.51,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,65.61,0.131,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,199632,63588,1478
821,153.28201174736023,2026-03-05T15:17:37.909277,94.01,39.99,9.0,23.0,1.0,0.0,0.0,195.0,5.5,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,59.536,0.274,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,201928,65115,1506
822,153.46801495552063,2026-03-05T15:17:38.095280,94.0,37.0,9.01,21.99,0.0,0.0,0.0,186.0,5.5,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,60.122,0.202,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,199226,62984,1411
823,153.67202043533325,2026-03-05T15:17:38.299286,97.0,39.0,10.0,26.01,0.0,0.0,1.0,204.01,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,59.254,0.231,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,202683,64922,1297
824,153.87101650238037,2026-03-05T15:17:38.498282,94.05,38.95,11.99,25.0,0.0,0.0,0.0,199.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.679,0.371,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,204958,65912,1498
825,154.07702016830444,2026-03-05T15:17:38.704286,98.0,38.02,9.98,27.0,0.0,0.0,0.0,206.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,55.873,0.376,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,201360,64308,1344
826,154.28102278709412,2026-03-05T15:17:38.908288,94.0,37.96,11.0,30.0,1.0,0.0,0.0,204.0,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,55.942,0.401,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,201930,64510,1369
827,154.47702598571777,2026-03-05T15:17:39.104291,92.96,38.04,9.96,24.04,0.96,0.0,0.0,196.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,55.675,0.441,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,205319,65914,1362
828,154.6750705242157,2026-03-05T15:17:39.302336,93.96,39.0,11.0,29.04,1.01,0.0,0.0,198.04,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9909,0,NORMAL,55.402,0.504,0,0,0.0,78,5,1,20.0,car,20.00,,,0,,,,203654,65179,1442
829,154.88003039360046,2026-03-05T15:17:39.507296,95.96,39.0,11.0,30.0,0.0,0.0,0.0,204.96,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,55.617,0.5,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,202359,64534,1267
830,155.0910279750824,2026-03-05T15:17:39.718293,98.01,39.99,12.0,32.0,1.0,0.0,0.0,209.96,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,54.984,0.558,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,203558,65227,1355
831,155.30103087425232,2026-03-05T15:17:39.928296,95.0,42.0,11.01,29.99,1.0,0.0,0.0,210.0,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,55.288,0.523,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,203999,65011,1363
832,155.50708293914795,2026-03-05T15:17:40.134348,96.0,41.0,9.0,31.03,1.02,0.0,0.0,206.05,5.27,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,54.611,0.628,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,204584,66489,1294
833,155.71003413200378,2026-03-05T15:17:40.337300,101.0,38.0,10.01,21.99,1.0,0.0,0.0,202.95,5.24,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,55.133,0.596,0,0,0.0,73,4,1,20.0,car,20.00,,,0,,,,204162,65146,1282
834,155.9700403213501,2026-03-05T15:17:40.597306,156.04,37.96,13.04,24.97,0.0,0.0,0.0,259.01,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,53.411,0.431,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,204828,65525,1330
835,156.18903946876526,2026-03-05T15:17:40.816305,104.0,43.04,13.96,27.04,0.96,0.0,0.0,219.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,53.777,0.426,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,201680,62756,1346
836,156.39903950691223,2026-03-05T15:17:41.026305,102.04,36.96,10.0,30.0,0.0,0.0,0.0,209.0,5.1,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9903,0,NORMAL,54.24,0.39,0,0,0.0,62,4,1,20.0,car,20.00,,,0,,,,200746,62145,1218
837,156.59704279899597,2026-03-05T15:17:41.224308,99.0,38.04,8.97,24.0,0.0,0.0,0.0,198.0,5.08,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,54.439,0.443,0,0,0.0,54,4,1,20.0,car,20.00,,,0,,,,199277,62049,1170
838,156.79304385185242,2026-03-05T15:17:41.420309,98.05,33.99,9.97,27.0,0.0,0.0,0.0,196.0,5.08,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,54.658,0.458,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,200555,61900,1291
839,157.01604771614075,2026-03-05T15:17:41.643313,105.0,44.01,13.99,34.0,0.0,0.0,0.0,223.0,5.05,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,54.866,0.572,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,200849,62881,1295
840,157.2280478477478,2026-03-05T15:17:41.855313,106.0,39.05,8.99,25.96,0.0,0.0,0.0,212.0,5.03,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9741,0,NORMAL,55.807,0.482,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,199353,60736,1284
841,157.42404985427856,2026-03-05T15:17:42.051315,99.0,35.0,9.0,24.0,0.0,0.0,0.0,195.0,5.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,55.36,0.505,0,0,0.0,61,5,1,20.0,car,20.00,,,0,,,,202401,62049,1395
842,157.62205243110657,2026-03-05T15:17:42.249318,101.0,36.0,8.04,24.0,0.0,0.0,0.0,197.0,4.98,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9801,0,NORMAL,55.394,0.584,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,201241,62008,1267
843,157.81109833717346,2026-03-05T15:17:42.438364,98.01,36.03,9.01,20.98,1.0,0.0,0.0,189.05,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,56.008,0.578,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,196963,59800,1230
844,158.05206513404846,2026-03-05T15:17:42.679331,100.96,69.0,11.0,29.0,0.0,0.0,0.0,239.97,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,56.227,0.562,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,196335,59663,1237
845,158.27906799316406,2026-03-05T15:17:42.906334,107.0,46.0,13.0,25.0,0.0,0.0,0.0,227.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,56.768,0.595,0,0,0.0,62,5,2,20.0,car;person,20.00;20.00,,,0,,,,197233,59880,1270
846,158.5020694732666,2026-03-05T15:17:43.129335,107.0,43.0,9.0,28.0,0.0,0.0,0.0,223.0,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,56.96,0.597,0,0,0.0,68,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,197594,59465,1283
847,158.71110701560974,2026-03-05T15:17:43.338372,101.0,42.0,10.0,22.04,0.0,0.0,0.0,208.04,4.83,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,57.634,0.636,0,0,0.0,65,5,1,20.0,car,20.00,,,0,,,,198935,59908,1245
848,158.91107535362244,2026-03-05T15:17:43.538341,100.97,38.0,11.0,25.0,1.0,0.0,0.0,199.97,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,58.092,0.785,0,0,0.0,63,5,2,20.0,car;person,20.00;20.00,,,0,,,,197779,59452,1279
849,159.129075050354,2026-03-05T15:17:43.756340,101.0,41.0,13.0,34.0,1.0,0.0,0.0,218.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,57.502,0.78,0,0,0.0,117,5,4,20.0,car;person;person;person,20.00;20.00;20.00;20.00,,,0,,,,199462,60201,1599
850,159.35084342956543,2026-03-05T15:17:43.978109,105.77,41.0,11.0,30.0,1.0,0.0,0.0,221.77,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,57.735,0.907,0,0,0.0,73,5,1,20.0,person,20.00,,,0,,,,198884,60600,1332
851,159.56784343719482,2026-03-05T15:17:44.195109,104.0,41.0,10.0,28.0,1.0,0.0,0.0,217.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,58.16,0.882,0,0,0.0,57,5,1,20.0,person,20.00,,,0,,,,198417,59707,1257
852,159.78184700012207,2026-03-05T15:17:44.409112,104.01,43.0,11.01,29.0,0.0,0.0,0.0,214.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.986,0,NORMAL,57.974,0.968,0,0,0.0,59,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,200949,60242,1279
853,159.99085998535156,2026-03-05T15:17:44.618125,102.03,41.04,8.99,27.96,1.0,0.0,0.0,209.01,4.74,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,58.833,0.968,0,0,0.0,103,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,199475,59443,1660
854,160.20286059379578,2026-03-05T15:17:44.830126,102.04,38.96,13.04,27.96,0.0,0.0,0.0,212.0,4.73,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9898,0,NORMAL,58.929,0.97,0,0,0.0,59,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,198001,58990,1297
855,160.42637944221497,2026-03-05T15:17:45.053645,105.97,46.04,9.96,26.52,0.0,0.0,1.0,223.52,4.72,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,59.217,0.964,0,0,0.0,84,5,2,20.0,car;person,20.00;20.00,,,0,,,,196494,58924,1487
856,160.63539361953735,2026-03-05T15:17:45.262659,99.0,40.0,10.0,29.01,0.0,0.0,0.0,209.01,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,59.787,0.944,0,0,0.0,100,6,2,20.0,car;person,20.00;20.00,,,0,,,,195429,57918,1732
857,160.83538269996643,2026-03-05T15:17:45.462648,101.0,40.0,9.01,22.99,1.0,0.0,0.0,198.99,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.988,0,NORMAL,60.219,0.912,0,0,0.0,95,5,1,20.0,car,20.00,,,0,,,,194617,57077,1541
858,161.0453872680664,2026-03-05T15:17:45.672653,102.0,39.0,11.05,27.0,0.0,0.0,1.0,210.0,4.7,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9647,0,NORMAL,56.15,0.928,0,0,0.0,93,6,2,20.0,car;person,20.00;20.00,,,0,,,,201173,60550,1707
859,161.2613868713379,2026-03-05T15:17:45.888652,101.97,43.04,12.96,28.0,0.0,0.0,0.0,216.0,4.7,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9786,0,NORMAL,56.632,0.847,0,0,0.0,95,6,1,20.0,car,20.00,,,0,,,,197700,59389,1639
860,161.47339034080505,2026-03-05T15:17:46.100656,101.97,38.0,9.04,27.95,0.0,0.0,1.0,212.0,4.7,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,57.31,0.8,0,0,0.0,93,6,1,20.0,car,20.00,,,0,,,,196018,58667,1668
861,161.66138982772827,2026-03-05T15:17:46.288656,100.0,34.0,8.0,19.0,0.0,0.0,0.0,188.0,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,57.736,0.847,0,0,0.0,75,6,1,20.0,car,20.00,,,0,,,,194751,58538,1578
862,161.85497617721558,2026-03-05T15:17:46.482242,97.01,38.52,9.0,21.05,0.0,0.0,0.0,193.59,4.72,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,57.411,0.861,0,0,0.0,83,6,1,20.0,car,20.00,,,0,,,,194501,57375,1549
863,162.05393171310425,2026-03-05T15:17:46.681197,99.97,40.03,8.01,24.96,1.0,0.0,0.0,198.96,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9852,0,NORMAL,56.563,0.873,0,0,0.0,134,7,1,20.0,car,20.00,,,0,,,,196574,58768,1929
864,162.27186799049377,2026-03-05T15:17:46.899134,101.97,42.96,10.0,38.0,1.0,0.0,0.0,217.94,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,57.228,0.855,0,0,0.0,153,7,1,20.0,car,20.00,,,0,,,,196490,59955,2234
865,162.48786425590515,2026-03-05T15:17:47.115130,103.05,43.0,11.96,22.0,1.0,0.0,0.0,216.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,57.537,0.807,0,0,0.0,62,8,1,20.0,car,20.00,,,0,,,,194527,57833,1649
866,162.69891691207886,2026-03-05T15:17:47.326182,102.01,39.0,10.0,26.96,0.0,0.0,0.0,211.05,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,56.499,0.846,0,0,0.0,75,7,1,20.0,car,20.00,,,0,,,,193492,57443,1572
867,162.89391469955444,2026-03-05T15:17:47.521180,100.0,33.96,10.04,22.96,1.0,0.0,0.0,195.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9662,0,NORMAL,57.992,0.692,0,0,0.0,71,6,1,20.0,car,20.00,,,0,,,,193160,56453,1544
868,163.07392263412476,2026-03-05T15:17:47.701188,97.01,34.0,8.0,17.01,0.0,0.0,0.0,180.01,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9883,0,NORMAL,58.304,0.641,0,0,0.0,58,7,2,20.0,car;person,20.00;20.00,,,0,,,,192584,55994,1435
869,163.26391911506653,2026-03-05T15:17:47.891185,99.01,37.03,8.0,20.96,0.0,0.0,0.0,190.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9668,0,NORMAL,59.208,0.6,0,0,0.0,80,6,2,20.0,car;person,20.00;20.00,,,0,,,,194717,56600,1676
870,163.46291971206665,2026-03-05T15:17:48.090185,104.05,39.95,10.04,19.96,0.0,0.0,0.0,199.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,59.378,0.556,0,0,0.0,62,7,2,20.0,car;person,20.00;20.00,,,0,,,,193277,56085,1640
871,163.66892218589783,2026-03-05T15:17:48.296188,102.05,39.96,10.0,22.0,0.0,0.0,1.0,206.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9654,0,NORMAL,58.267,0.717,0,0,0.0,78,7,1,20.0,car,20.00,,,0,,,,199599,59212,1755
872,163.87695813179016,2026-03-05T15:17:48.504223,103.0,38.0,10.0,25.98,1.0,0.0,0.0,208.04,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9591,0,NORMAL,58.345,0.801,0,0,0.0,79,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,204685,61371,1806
873,164.0889663696289,2026-03-05T15:17:48.716232,101.0,44.96,12.0,27.01,0.0,0.0,0.0,210.97,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9575,0,NORMAL,58.998,0.734,0,0,0.0,67,6,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,207357,61200,1805
874,164.29596519470215,2026-03-05T15:17:48.923231,102.0,38.0,11.03,25.04,1.0,0.0,0.0,207.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,58.447,0.674,0,0,0.0,77,7,0,,,,,,0,,,,206279,60893,1865
875,164.50496554374695,2026-03-05T15:17:49.132231,104.0,41.0,11.0,23.04,0.0,0.0,0.0,209.0,4.83,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9502,0,NORMAL,58.188,0.839,0,0,0.0,83,10,0,,,,,,0,,,,214099,62958,1926
876,164.70193600654602,2026-03-05T15:17:49.329201,102.0,36.04,7.97,21.0,0.0,0.0,0.0,196.97,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,59.185,0.752,0,0,0.0,81,8,1,20.0,car,20.00,,,0,,,,208133,60407,1855
877,164.90293288230896,2026-03-05T15:17:49.530198,99.04,37.96,8.04,27.96,0.0,0.0,0.0,201.0,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9644,0,NORMAL,60.455,0.718,0,0,0.0,95,9,1,20.0,car,20.00,,,0,,,,207087,59745,2002
878,165.1049346923828,2026-03-05T15:17:49.732200,101.0,41.0,11.0,22.0,0.0,0.0,0.0,202.0,4.85,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9508,0,NORMAL,61.018,0.626,0,0,0.0,67,8,1,20.0,car,20.00,,,0,,,,197208,56509,1737
879,165.30894374847412,2026-03-05T15:17:49.936209,102.01,40.0,10.0,25.0,0.0,0.0,0.0,204.01,4.87,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9694,0,NORMAL,61.33,0.618,0,0,0.0,62,8,1,20.0,car,20.00,,,0,,,,198048,56183,1713
880,165.53294444084167,2026-03-05T15:17:50.160210,112.0,41.0,11.04,21.97,1.0,0.0,0.0,224.0,4.86,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9375,0,NORMAL,61.212,0.667,0,0,0.0,75,7,2,20.0,car;person,20.00;20.00,,,0,,,,207511,57798,1889
881,165.736980676651,2026-03-05T15:17:50.364246,101.0,39.04,10.01,24.0,1.0,0.0,0.0,204.04,4.87,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9524,0,NORMAL,62.492,0.6,0,0,0.0,68,6,2,20.0,car;person,20.00;20.00,,,0,,,,207486,56667,1791
882,165.9289436340332,2026-03-05T15:17:50.556209,99.03,37.97,10.0,17.0,0.0,0.0,0.0,191.96,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,62.654,0.609,0,0,0.0,50,7,2,20.0,car;person,20.00;20.00,,,0,,,,204710,55290,1656
