frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2388,525.6158986091614,2026-03-05T16:55:00.807390,97.0,38.0,10.01,7.0,1.0,0.0,0.0,217.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9928,0,NORMAL,65.632,0.284,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;6.01,,,0,,,,223899,1998,126
2389,525.8298995494843,2026-03-05T16:55:01.021391,97.0,37.0,9.0,6.0,0.0,0.0,0.0,214.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9946,0,NORMAL,66.171,0.257,0,0,0,0,0,0.0,2,1,1,5.04,person,5.04,,,0,,,,223828,1998,126
2390,526.0689015388489,2026-03-05T16:55:01.260393,110.0,35.0,11.0,7.0,1.0,0.0,0.0,239.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9923,0,NORMAL,66.721,0.241,0,0,0,0,0,0.0,2,1,2,5.01,person;person,5.01;5.19,,,0,,,,224215,1998,126
2391,526.2959024906158,2026-03-05T16:55:01.487394,105.0,38.0,9.0,6.0,1.0,0.0,0.0,227.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9921,0,NORMAL,67.05,0.236,0,0,0,0,0,0.0,2,1,1,5.04,person,5.04,,,0,,,,225557,1998,126
2392,526.5069026947021,2026-03-05T16:55:01.698394,98.0,34.0,8.0,4.0,0.0,0.0,1.0,211.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9929,0,NORMAL,67.718,0.218,0,0,0,0,0,0.0,2,1,2,5.01,person;person,5.01;5.13,,,0,,,,226405,1998,126
2393,526.7199053764343,2026-03-05T16:55:01.911397,96.0,37.0,8.0,4.0,0.0,0.0,1.0,213.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9922,0,NORMAL,68.396,0.202,0,0,0,0,0,0.0,2,1,2,4.99,person;person,4.99;5.10,,,0,,,,226663,1998,126
2394,526.930905342102,2026-03-05T16:55:02.122397,97.0,38.0,10.0,4.0,1.0,0.0,0.0,211.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9951,0,NORMAL,69.116,0.178,0,0,0,0,0,0.0,2,1,1,5.01,person,5.01,,,0,,,,227313,1998,126
2395,527.1539068222046,2026-03-05T16:55:02.345398,106.0,39.0,11.0,5.0,0.0,0.0,0.0,222.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9931,0,NORMAL,69.502,0.149,0,0,0,0,0,0.0,2,1,1,4.99,person,4.99,,,0,,,,226340,1998,126
2396,527.3729093074799,2026-03-05T16:55:02.564401,102.0,36.0,10.0,5.0,1.0,0.0,0.0,219.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,70.711,0.12,0,0,0,0,0,0.0,2,1,1,4.99,person,4.99,,,0,,,,226619,1998,126
2397,527.5859079360962,2026-03-05T16:55:02.777400,98.0,36.0,8.0,5.0,0.0,0.0,0.0,213.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9922,0,NORMAL,70.711,0.113,0,0,0,0,0,0.0,2,1,2,4.99,person;person,4.99;5.96,,,0,,,,227612,1998,126
2398,527.805911064148,2026-03-05T16:55:02.998403,97.0,38.0,10.0,7.0,0.0,0.0,0.0,219.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9912,0,NORMAL,70.711,0.072,0,0,0,0,0,0.0,2,1,1,4.99,person,4.99,,,0,,,,228415,1998,126
2399,528.0279109477997,2026-03-05T16:55:03.219403,101.0,35.0,8.0,4.0,1.0,0.0,0.0,221.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.993,0,NORMAL,70.711,0.041,0,0,0,0,0,0.0,2,1,1,5.01,person,5.01,,,0,,,,228701,1998,126
2400,528.2569143772125,2026-03-05T16:55:03.448406,111.0,39.0,11.0,7.0,1.0,0.0,0.0,229.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,70.711,0.001,0,0,0,0,0,0.0,2,1,2,5.04,person;person,5.04;6.01,,,0,,,,231017,1998,126
2401,528.4719142913818,2026-03-05T16:55:03.663406,102.0,36.0,8.0,4.0,1.0,0.0,0.0,215.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,70.711,-0.015,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;6.01,,,0,,,,231955,1998,126
2402,528.6839156150818,2026-03-05T16:55:03.875407,99.0,36.0,10.0,5.0,0.0,0.0,0.0,212.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,70.711,-0.027,0,0,0,0,0,0.0,2,1,1,5.07,person,5.07,,,0,,,,234689,1998,126
2403,528.8969173431396,2026-03-05T16:55:04.088409,97.0,35.0,8.0,5.0,0.0,0.0,0.0,212.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9747,0,NORMAL,70.711,-0.058,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.96,,,0,,,,229841,1998,126
2404,529.1109189987183,2026-03-05T16:55:04.302410,102.0,36.0,8.0,7.0,0.0,0.0,0.0,214.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,70.711,-0.064,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.96,,,0,,,,229046,1998,126
2405,529.343921661377,2026-03-05T16:55:04.535413,110.0,37.0,12.0,5.0,0.0,0.0,0.0,232.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,70.678,-0.084,0,0,0,0,0,0.0,2,1,2,5.04,person;person,5.04;5.92,,,0,,,,229749,1998,126
2406,529.5749201774597,2026-03-05T16:55:04.766412,104.0,39.0,10.0,6.0,1.0,0.0,0.0,231.0,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9915,0,NORMAL,70.711,-0.114,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.96,,,0,,,,228765,1998,126
2407,529.805921792984,2026-03-05T16:55:04.997413,101.0,46.0,11.0,6.0,0.0,0.0,0.0,230.0,4.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,70.711,-0.136,0,0,0,0,0,0.0,2,1,2,5.1,person;person,5.10;5.92,,,0,,,,233443,1998,126
2408,530.0329248905182,2026-03-05T16:55:05.224417,103.0,40.0,9.0,6.0,1.0,0.0,0.0,227.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,70.711,-0.147,0,0,0,0,0,0.0,2,1,2,5.1,person;person,5.10;5.92,,,0,,,,235306,1998,126
2409,530.2529253959656,2026-03-05T16:55:05.444417,97.0,37.0,8.0,5.0,0.0,0.0,0.0,220.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,70.711,-0.173,0,0,0,0,0,0.0,2,1,2,5.16,person;person,5.16;5.89,,,0,,,,233225,1998,126
2410,530.4644348621368,2026-03-05T16:55:05.655927,103.51,35.0,9.0,5.0,0.0,0.0,0.0,211.51,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.987,0,NORMAL,70.711,-0.203,0,0,0,0,0,0.0,2,1,2,5.13,person;person,5.13;5.92,,,0,,,,235945,1998,126
2411,530.6664361953735,2026-03-05T16:55:05.857928,95.0,35.0,7.0,5.0,0.0,0.0,0.0,202.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,70.711,-0.201,0,0,0,0,0,0.0,2,1,2,5.16,person;person,5.16;5.92,,,0,,,,237482,1998,126
2412,530.8674387931824,2026-03-05T16:55:06.058930,96.0,34.0,8.0,5.0,0.0,0.0,0.0,201.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9927,0,NORMAL,70.711,-0.189,0,0,0,0,0,0.0,2,1,2,5.19,person;person,5.19;5.96,,,0,,,,237281,1998,126
2413,531.0794386863708,2026-03-05T16:55:06.270930,96.0,35.0,9.0,6.0,1.0,0.0,0.0,212.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9895,0,NORMAL,70.711,-0.212,0,0,0,0,0,0.0,2,1,2,5.13,person;person,5.13;6.01,,,0,,,,238068,1998,126
2414,531.2834393978119,2026-03-05T16:55:06.474931,97.0,36.0,8.0,5.0,0.0,0.0,0.0,204.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,70.711,-0.237,0,0,0,0,0,0.0,2,1,2,5.16,person;person,5.16;5.96,,,0,,,,239768,1998,126
2415,531.5174415111542,2026-03-05T16:55:06.708933,112.0,38.0,9.0,5.0,0.0,0.0,0.0,233.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,70.711,-0.235,0,0,0,0,0,0.0,2,1,2,5.19,person;person,5.19;6.01,,,0,,,,239470,1998,126
2416,531.7324419021606,2026-03-05T16:55:06.923933,97.0,35.0,8.0,5.0,0.0,0.0,0.0,215.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9891,0,NORMAL,70.711,-0.249,0,0,0,0,0,0.0,2,1,2,5.16,person;person,5.16;5.96,,,0,,,,238961,1998,126
2417,531.9384434223175,2026-03-05T16:55:07.129935,99.0,35.0,10.0,5.0,0.0,0.0,0.0,206.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,70.711,-0.259,0,0,0,0,0,0.0,2,1,2,5.19,person;person,5.19;5.89,,,0,,,,236104,1998,126
2418,532.147952079773,2026-03-05T16:55:07.339444,96.51,37.0,9.0,7.0,0.0,0.0,1.0,209.51,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,70.711,-0.263,0,0,0,0,0,0.0,2,1,2,5.16,person;person,5.16;5.89,,,0,,,,237213,1998,126
2419,532.3529531955719,2026-03-05T16:55:07.544445,97.0,35.0,10.0,4.0,1.0,0.0,0.0,205.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,70.711,-0.255,0,0,0,0,0,0.0,2,1,2,5.1,person;person,5.10;5.89,,,0,,,,236729,1998,126
2420,532.5809543132782,2026-03-05T16:55:07.772446,109.0,36.0,8.0,5.0,0.0,0.0,0.0,228.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9847,0,NORMAL,70.711,-0.26,0,0,0,0,0,0.0,2,1,1,5.19,person,5.19,,,0,,,,234690,1998,126
2421,532.8009552955627,2026-03-05T16:55:07.992447,102.0,39.0,10.0,7.0,0.0,0.0,0.0,220.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,70.065,-0.253,0,0,0,0,0,0.0,2,1,2,5.25,person;person,5.25;5.92,,,0,,,,236546,1998,126
2422,533.0289576053619,2026-03-05T16:55:08.220449,99.0,41.0,10.0,9.0,0.0,0.0,0.0,226.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9894,0,NORMAL,69.297,-0.242,0,0,0,0,0,0.0,2,1,2,5.13,person;person,5.13;5.89,,,0,,,,234756,1998,126
2423,533.2659583091736,2026-03-05T16:55:08.457450,105.0,42.0,12.0,9.0,0.0,0.0,0.0,237.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9903,0,NORMAL,69.006,-0.245,0,0,0,0,0,0.0,2,1,1,5.1,person,5.10,,,0,,,,235205,1998,126
2424,533.4969618320465,2026-03-05T16:55:08.688454,110.0,34.0,10.0,7.0,0.0,0.0,0.0,231.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,68.846,-0.25,0,0,0,0,0,0.0,2,1,1,5.1,person,5.10,,,0,,,,236528,1998,126
2425,533.712961435318,2026-03-05T16:55:08.904453,103.0,33.0,10.0,4.0,0.0,0.0,0.0,216.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9924,0,NORMAL,68.396,-0.239,0,0,0,0,0,0.0,2,1,1,5.07,person,5.07,,,0,,,,235232,1998,126
2426,533.9089670181274,2026-03-05T16:55:09.100459,96.0,32.01,8.0,4.0,0.0,0.0,0.0,195.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,68.593,-0.245,0,0,0,0,0,0.0,2,1,1,5.1,person,5.10,,,0,,,,232747,1998,126
2427,534.1149640083313,2026-03-05T16:55:09.306456,98.0,34.0,8.0,6.0,1.0,0.0,0.0,206.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9934,0,NORMAL,68.671,-0.253,0,0,0,0,0,0.0,2,1,1,5.07,person,5.07,,,0,,,,234052,1998,126
2428,534.3259642124176,2026-03-05T16:55:09.517456,97.0,37.0,9.0,5.0,0.0,0.0,0.0,211.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,68.985,-0.261,0,0,0,0,0,0.0,2,1,1,5.01,person,5.01,,,0,,,,236825,1998,126
2429,534.5489656925201,2026-03-05T16:55:09.740457,108.0,37.0,11.0,7.0,1.0,0.0,0.0,223.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,69.492,-0.267,0,0,0,0,0,0.0,2,1,2,4.99,person;person,4.99;5.92,,,0,,,,238293,1998,126
2430,534.7769675254822,2026-03-05T16:55:09.968459,104.0,44.0,12.0,7.0,0.0,0.0,0.0,228.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9929,0,NORMAL,68.897,-0.246,0,0,0,0,0,0.0,2,1,2,4.99,person;person,4.99;5.92,,,0,,,,238095,1998,126
2431,534.9999685287476,2026-03-05T16:55:10.191460,100.0,37.0,10.0,7.0,1.0,0.0,0.0,223.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,68.572,-0.264,0,0,0,0,0,0.0,2,1,2,5.01,person;person,5.01;5.89,,,0,,,,236556,1998,126
2432,535.2089722156525,2026-03-05T16:55:10.400464,99.0,36.0,8.0,5.0,0.0,0.0,0.0,208.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,68.311,-0.274,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.92,,,0,,,,238741,1998,126
2433,535.4249720573425,2026-03-05T16:55:10.616464,102.0,37.0,10.0,7.0,0.0,0.0,1.0,216.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9932,0,NORMAL,67.509,-0.254,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.92,,,0,,,,239597,1998,126
2434,535.6649749279022,2026-03-05T16:55:10.856466,116.0,39.0,12.0,8.0,1.0,0.0,0.0,240.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,66.876,-0.239,0,0,0,0,0,0.0,2,1,2,5.04,person;person,5.04;5.96,,,0,,,,238941,1998,126
2435,535.8869736194611,2026-03-05T16:55:11.078465,103.0,35.0,8.0,6.0,0.0,0.0,0.0,221.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,66.477,-0.246,0,0,0,0,0,0.0,2,1,2,5.01,person;person,5.01;5.85,,,0,,,,235599,1998,126
2436,536.097977399826,2026-03-05T16:55:11.289469,98.0,34.0,9.0,5.0,0.0,0.0,0.0,211.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.988,0,NORMAL,65.54,-0.23,0,0,0,0,0,0.0,2,1,2,5.01,person;person,5.01;5.92,,,0,,,,233805,1998,126
2437,536.3129789829254,2026-03-05T16:55:11.504471,97.0,37.0,9.0,6.0,0.0,0.0,0.0,215.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9943,0,NORMAL,64.535,-0.212,0,0,0,0,0,0.0,2,1,2,5.07,person;person,5.07;5.96,,,0,,,,233553,1998,126
2438,536.5239787101746,2026-03-05T16:55:11.715470,101.0,36.0,10.0,5.0,0.0,0.0,0.0,211.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,63.945,-0.204,0,0,0,0,0,0.0,2,1,1,5.13,person,5.13,,,0,,,,232202,1998,126
2439,536.7499797344208,2026-03-05T16:55:11.941471,101.0,36.0,11.0,7.0,0.0,0.0,0.0,225.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,63.447,-0.197,0,0,0,0,0,0.0,2,1,1,5.16,person,5.16,,,0,,,,230858,1998,126
2440,536.9759800434113,2026-03-05T16:55:12.167472,101.0,37.0,8.0,7.0,1.0,0.0,0.0,226.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9832,0,NORMAL,63.294,-0.19,0,0,0,0,0,0.0,2,1,1,5.16,person,5.16,,,0,,,,230841,1998,126
2441,537.1924936771393,2026-03-05T16:55:12.383985,99.0,37.0,8.0,6.0,0.0,0.0,0.0,215.51,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,63.365,-0.185,0,0,0,0,0,0.0,2,1,2,5.13,person;person,5.13;5.85,,,0,,,,229475,1998,126
2442,537.4154949188232,2026-03-05T16:55:12.606987,103.0,39.0,10.0,7.0,0.0,0.0,0.0,222.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,63.781,-0.192,0,0,0,0,0,0.0,2,1,2,5.1,person;person,5.10;5.77,,,0,,,,228631,1998,126
2443,537.6394972801208,2026-03-05T16:55:12.830989,106.0,38.0,10.0,7.0,1.0,0.0,0.0,224.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9845,0,NORMAL,64.028,-0.185,0,0,0,0,0,0.0,2,1,3,4.96,person;person;person,4.96;5.59;5.77,,,0,,,,229329,1998,126
2444,537.8744969367981,2026-03-05T16:55:13.065989,106.0,41.0,10.0,8.0,1.0,0.0,0.0,235.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,63.981,-0.173,0,0,0,0,0,0.0,2,1,2,4.9,person;person,4.90;5.62,,,0,,,,229747,1998,126
2445,538.1015021800995,2026-03-05T16:55:13.292994,103.0,39.0,9.0,5.0,1.0,0.0,0.0,227.01,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,63.498,-0.165,0,0,0,0,0,0.0,2,1,1,4.87,person,4.87,,,0,,,,228949,1998,126
2446,538.3265013694763,2026-03-05T16:55:13.517993,101.0,38.0,9.0,6.0,1.0,0.0,0.0,225.0,4.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,63.215,-0.16,0,0,0,0,0,0.0,2,1,2,4.9,person;person,4.90;5.62,,,0,,,,230625,1998,126
2447,538.527501821518,2026-03-05T16:55:13.718994,95.0,34.0,9.0,4.0,1.0,0.0,0.0,201.0,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,62.521,-0.153,0,0,0,0,0,0.0,2,1,2,4.93,person;person,4.93;5.55,,,0,,,,230407,1998,126
2448,538.7485041618347,2026-03-05T16:55:13.939996,105.0,38.0,8.0,6.0,1.0,0.0,0.0,221.0,4.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9914,0,NORMAL,61.894,-0.137,0,0,0,0,0,0.0,2,1,2,4.96,person;person,4.96;5.52,,,0,,,,230146,1998,126
2449,538.9645042419434,2026-03-05T16:55:14.155996,98.0,34.0,7.0,5.0,0.0,0.0,0.0,215.0,4.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9894,0,NORMAL,61.397,-0.125,0,0,0,0,0,0.0,2,1,2,4.99,person;person,4.99;5.48,,,0,,,,228229,1998,126
2450,539.1725063323975,2026-03-05T16:55:14.363998,97.0,36.0,9.0,5.0,0.0,0.0,0.0,208.0,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9928,0,NORMAL,60.784,-0.102,0,0,0,0,0,0.0,2,1,2,4.96,person;person,4.96;5.45,,,0,,,,227720,1998,126
2451,539.392505645752,2026-03-05T16:55:14.583997,100.0,38.0,10.0,5.0,0.0,0.0,1.0,220.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,59.73,-0.063,0,0,0,0,0,0.0,2,1,2,4.93,person;person,4.93;5.52,,,0,,,,228188,1998,126
2452,539.605507850647,2026-03-05T16:55:14.797000,98.0,35.0,8.0,5.0,0.0,0.0,0.0,212.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,58.603,-0.034,0,0,0,0,0,0.0,2,1,2,4.9,person;person,4.90;5.45,,,0,,,,224260,1998,126
2453,539.8305094242096,2026-03-05T16:55:15.022001,110.0,34.0,9.0,5.0,0.0,0.0,0.0,224.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9825,0,NORMAL,57.943,-0.012,0,0,0,0,0,0.0,2,1,2,5.1,person;person,5.10;5.45,,,0,,,,223454,1998,126
2454,540.0425093173981,2026-03-05T16:55:15.234001,97.0,36.0,9.0,5.0,0.0,0.0,0.0,212.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,57.442,0.009,0,0,0,0,0,0.0,2,1,2,5.13,person;person,5.13;5.48,,,0,,,,221970,1998,126
2455,540.2585122585297,2026-03-05T16:55:15.450004,103.0,36.0,8.0,5.0,0.0,0.0,1.0,216.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9903,0,NORMAL,57.28,0.023,0,0,0,0,0,0.0,2,1,2,4.96,person;person,4.96;5.45,,,0,,,,222005,1998,126
2456,540.4695129394531,2026-03-05T16:55:15.661005,99.0,38.0,8.0,5.0,1.0,0.0,0.0,211.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,57.281,0.037,0,0,0,0,0,0.0,2,1,2,4.96,person;person,4.96;5.45,,,0,,,,221280,1998,126
2457,540.6965153217316,2026-03-05T16:55:15.888007,99.0,43.0,11.0,8.0,0.0,0.0,1.0,227.0,4.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9951,0,NORMAL,57.009,0.061,0,0,0,0,0,0.0,2,1,1,4.87,person,4.87,,,0,,,,221876,1998,126
2458,540.9315168857574,2026-03-05T16:55:16.123009,103.0,38.0,10.0,7.0,0.0,0.0,0.0,235.0,4.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9932,0,NORMAL,56.578,0.097,0,0,0,0,0,0.0,2,1,1,4.85,person,4.85,,,0,,,,221861,1998,126
2459,541.1425170898438,2026-03-05T16:55:16.334009,97.0,33.0,9.0,7.0,0.0,0.0,0.0,211.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,56.189,0.111,0,0,0,0,0,0.0,2,1,1,4.82,person,4.82,,,0,,,,222620,1998,126
