frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1938,267.9618196487427,2026-03-04T15:39:14.776337,68.61,31.32,21.79,4.0,1.0,0.0,0.0,183.78,7.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7438,0,NORMAL,50.043,0.041,0,1,190.2,26,3,1,20.0,person,20.00,,,0,,,,183707,16520,1388
1939,268.07478308677673,2026-03-04T15:39:14.889301,46.85,0.0,0.0,0.0,0.0,0.0,0.0,93.76,7.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8122,0,NORMAL,50.056,0.045,0,0,0.0,17,5,1,20.0,person,20.00,,,0,,,,197645,16833,1353
1940,268.2324414253235,2026-03-04T15:39:15.046959,79.47,0.0,15.67,0.0,0.0,0.0,0.0,142.04,7.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.575,0,NORMAL,50.022,0.065,0,1,219.1,6,3,1,20.0,person,20.00,,,0,,,,181600,15761,1243
1941,268.32484102249146,2026-03-04T15:39:15.139359,22.75,0.0,0.0,0.0,0.0,0.0,0.0,76.78,7.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6328,0,NORMAL,50.029,0.033,0,0,0.0,9,3,1,20.0,person,20.00,,,0,,,,130598,10472,852
1942,268.4807779788971,2026-03-04T15:39:15.295295,64.15,0.0,15.63,0.0,0.0,0.0,0.0,124.69,7.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8191,0,NORMAL,50.081,0.016,0,0,0.0,9,3,1,20.0,person,20.00,,,0,,,,142171,11190,824
1943,268.5733768939972,2026-03-04T15:39:15.387894,30.1,0.0,0.0,0.0,0.0,0.0,0.0,76.97,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8642,0,NORMAL,50.058,0.046,0,0,0.0,10,3,1,20.0,person,20.00,,,0,,,,142765,10629,807
1944,268.7624599933624,2026-03-04T15:39:15.576977,78.16,46.63,0.0,0.0,0.0,0.0,0.0,173.42,7.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5617,0,NORMAL,50.054,0.032,0,0,0.0,8,3,1,20.0,person,20.00,,,0,,,,130613,9908,828
1945,268.8875277042389,2026-03-04T15:39:15.702045,29.93,0.0,0.0,15.66,0.0,0.0,0.0,93.81,7.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6177,0,NORMAL,50.171,-0.017,0,0,0.0,10,3,1,20.0,person,20.00,,,0,,,,84505,5556,341
1946,269.04402685165405,2026-03-04T15:39:15.858545,83.28,0.0,0.0,0.0,0.0,0.0,0.0,140.87,7.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7651,0,NORMAL,50.338,-0.042,0,0,0.0,17,2,1,20.0,person,20.00,,,0,,,,102321,6703,475
1947,269.1574833393097,2026-03-04T15:39:15.972001,31.25,0.0,17.05,1.0,1.0,0.0,0.0,86.69,7.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9188,0,NORMAL,50.485,-0.053,0,0,0.0,10,3,1,20.0,person,20.00,,,0,,,,108428,6792,380
1948,269.29343843460083,2026-03-04T15:39:16.107956,90.99,0.0,0.0,0.0,0.0,0.0,0.0,121.95,7.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8682,0,NORMAL,50.69,-0.074,0,0,0.0,6,2,1,20.0,person,20.00,,,0,,,,107964,6851,352
1949,269.3989632129669,2026-03-04T15:39:16.213481,34.98,0.0,6.0,2.0,0.0,0.0,0.0,89.86,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.886,0,NORMAL,51.039,-0.104,0,0,0.0,8,2,1,20.0,person,20.00,,,0,,,,112889,6719,305
1950,269.5763900279999,2026-03-04T15:39:16.390908,78.35,32.54,15.63,0.0,0.0,0.0,0.0,173.44,7.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8327,0,NORMAL,51.563,-0.142,0,0,0.0,8,1,1,20.0,person,20.00,,,0,,,,112528,6780,298
1951,269.6887893676758,2026-03-04T15:39:16.503307,19.72,0.0,15.62,0.0,0.0,0.0,0.0,96.77,7.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8462,0,NORMAL,52.189,-0.167,0,0,0.0,12,1,1,20.0,person,20.00,,,0,,,,105663,6047,336
1952,269.8477292060852,2026-03-04T15:39:16.662247,92.69,0.0,5.12,2.02,0.0,0.0,0.0,143.35,7.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8668,0,NORMAL,52.596,-0.182,0,1,59.1,6,2,1,20.0,person,20.00,,,0,,,,107254,6289,327
1953,269.94760251045227,2026-03-04T15:39:16.762120,36.54,0.0,5.0,2.0,0.0,0.0,0.0,83.89,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8893,0,NORMAL,52.921,-0.191,0,1,41.0,8,1,1,20.0,person,20.00,,,0,,,,98254,5845,277
1954,270.09039330482483,2026-03-04T15:39:16.904911,93.75,0.0,0.0,0.0,0.0,0.0,0.0,140.66,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6228,0,NORMAL,53.242,-0.183,0,1,44.5,8,1,1,20.0,person,20.00,,,0,,,,95151,5497,310
1955,270.19989585876465,2026-03-04T15:39:17.014413,16.73,0.0,15.63,0.0,0.0,0.0,0.0,93.88,7.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6525,0,NORMAL,53.66,-0.197,0,1,47.5,2,1,1,20.0,person,20.00,,,0,,,,63324,3380,227
1956,270.38538670539856,2026-03-04T15:39:17.199904,78.13,33.87,8.0,0.99,1.0,0.0,0.0,169.86,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4609,0,NORMAL,53.741,-0.225,0,1,39.9,2,1,1,20.0,person,20.00,,,0,,,,89076,5097,167
1957,270.4981997013092,2026-03-04T15:39:17.312717,31.24,0.0,0.0,16.96,0.0,0.0,0.0,110.7,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4609,0,NORMAL,53.81,-0.218,0,0,0.0,6,2,1,20.0,person,20.00,,,0,,,,94799,5539,170
1958,270.6526827812195,2026-03-04T15:39:17.467200,76.35,0.0,15.59,0.0,0.0,0.0,0.0,138.84,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5801,0,NORMAL,54.103,-0.198,0,1,60.0,10,3,1,20.0,person,20.00,,,0,,,,139207,7644,585
1959,270.7464678287506,2026-03-04T15:39:17.560985,15.62,0.0,15.63,0.0,0.0,0.0,0.0,78.13,7.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8366,0,NORMAL,54.304,-0.199,0,1,120.1,6,2,1,20.0,person,20.00,,,0,,,,148874,7842,578
1960,270.90327501296997,2026-03-04T15:39:17.717793,84.27,0.0,5.99,2.04,1.05,0.0,0.0,141.19,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6885,0,NORMAL,54.336,-0.19,0,1,123.9,12,2,1,20.0,person,20.00,,,0,,,,184295,10856,718
1961,270.9969036579132,2026-03-04T15:39:17.811421,31.24,0.0,0.0,0.0,0.0,0.0,0.0,76.59,7.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.739,0,NORMAL,54.615,-0.183,0,0,0.0,20,1,1,20.0,person,20.00,,,0,,,,213768,11714,786
1962,271.2000141143799,2026-03-04T15:39:18.014532,78.11,31.26,15.61,0.0,0.0,0.0,0.0,187.48,7.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7817,0,NORMAL,55.156,-0.186,0,0,0.0,14,2,0,,,,,,0,,,,178713,9670,689
1963,271.3250181674957,2026-03-04T15:39:18.139536,31.28,0.0,15.6,0.0,0.0,0.0,0.0,109.38,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9463,0,NORMAL,55.783,-0.191,0,1,116.1,6,2,0,,,,,,0,,,,176774,9418,608
1964,271.4813725948334,2026-03-04T15:39:18.295890,87.7,0.0,6.05,0.0,0.0,0.0,0.0,140.7,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8874,0,NORMAL,56.437,-0.191,0,1,119.9,6,2,0,,,,,,0,,,,177942,9662,595
1965,271.582328081131,2026-03-04T15:39:18.396846,15.63,0.0,19.79,2.0,0.0,0.0,0.0,84.29,7.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,57.199,-0.195,0,1,74.7,6,2,0,,,,,,0,,,,164351,8780,470
1966,271.7155957221985,2026-03-04T15:39:18.530113,72.69,0.0,0.0,0.0,0.0,0.0,0.0,125.15,7.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8739,0,NORMAL,58.103,-0.205,0,1,83.2,6,2,0,,,,,,0,,,,165740,8785,482
1967,271.82496094703674,2026-03-04T15:39:18.639479,31.25,0.0,0.0,15.62,0.0,0.0,0.0,93.74,7.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8842,0,NORMAL,59.008,-0.225,0,1,81.1,8,1,0,,,,,,0,,,,151659,7858,435
1968,272.01078939437866,2026-03-04T15:39:18.825307,78.18,33.41,7.98,3.0,0.0,0.0,1.0,170.2,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7858,0,NORMAL,60.011,-0.239,0,1,138.7,8,1,0,,,,,,0,,,,185018,9436,734
1969,272.13733172416687,2026-03-04T15:39:18.951849,46.91,0.0,0.0,0.0,15.62,0.0,0.0,109.41,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8462,0,NORMAL,60.161,-0.219,0,1,138.5,8,1,0,,,,,,0,,,,192802,9456,721
1970,272.27966356277466,2026-03-04T15:39:19.094181,79.83,0.0,0.0,0.0,0.0,0.0,0.0,126.73,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9011,0,NORMAL,60.333,-0.22,0,1,138.5,8,1,0,,,,,,0,,,,194571,9322,687
1971,272.3878285884857,2026-03-04T15:39:19.202346,18.77,0.0,15.62,0.0,0.0,0.0,0.0,92.5,7.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9282,0,NORMAL,61.003,-0.234,0,1,143.0,8,1,0,,,,,,0,,,,198707,9387,679
1972,272.52825570106506,2026-03-04T15:39:19.342773,76.69,0.0,0.0,0.0,0.0,0.0,0.0,124.8,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8587,0,NORMAL,61.155,-0.231,0,1,144.8,8,1,0,,,,,,0,,,,215080,10379,678
1973,272.6373472213745,2026-03-04T15:39:19.451865,31.25,0.0,0.0,0.0,15.62,0.0,0.0,93.49,7.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.875,0,NORMAL,61.258,-0.234,0,1,168.1,8,1,0,,,,,,0,,,,228723,10933,761
1974,272.80932354927063,2026-03-04T15:39:19.623841,93.79,31.27,0.0,0.0,0.0,0.0,0.0,155.12,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7499,0,NORMAL,61.536,-0.238,0,1,143.0,8,1,0,,,,,,0,,,,198706,9376,679
1975,272.93388390541077,2026-03-04T15:39:19.748401,30.83,0.0,15.63,0.0,0.0,0.0,0.0,93.37,7.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9052,0,NORMAL,61.348,-0.222,0,1,131.1,6,2,0,,,,,,0,,,,172030,7977,644
1976,273.1018283367157,2026-03-04T15:39:19.916346,81.72,0.0,5.0,1.0,1.0,0.0,0.0,152.29,7.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7347,0,NORMAL,61.016,-0.216,0,1,159.3,6,2,0,,,,,,0,,,,211194,9660,758
1977,273.2000346183777,2026-03-04T15:39:20.014552,31.27,0.0,0.0,0.0,0.0,0.0,0.0,79.21,7.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8998,0,NORMAL,61.48,-0.24,0,1,179.5,6,2,0,,,,,,0,,,,229712,9938,870
1978,273.35625743865967,2026-03-04T15:39:20.170775,78.08,0.0,15.66,0.0,0.0,0.0,0.0,140.61,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8643,0,NORMAL,62.196,-0.26,0,1,180.2,6,2,0,,,,,,0,,,,224573,9594,890
1979,273.4501316547394,2026-03-04T15:39:20.264649,28.19,0.0,0.0,0.0,0.0,0.0,0.0,78.25,7.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8854,0,NORMAL,62.967,-0.273,0,1,218.2,6,2,0,,,,,,0,,,,240078,10106,1150
1980,273.63726902008057,2026-03-04T15:39:20.451786,77.76,31.27,15.57,0.0,0.0,0.0,0.0,171.48,7.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8609,0,NORMAL,63.788,-0.281,0,1,217.6,6,2,0,,,,,,0,,,,250277,10725,1126
1981,273.75031781196594,2026-03-04T15:39:20.564835,31.25,0.0,0.0,16.87,1.0,0.0,0.0,96.01,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8798,0,NORMAL,64.535,-0.293,0,1,217.0,6,2,0,,,,,,0,,,,269746,11047,1047
1982,273.9139292240143,2026-03-04T15:39:20.728447,94.29,0.0,6.0,2.0,0.0,0.0,0.0,145.65,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4935,0,NORMAL,65.695,-0.321,0,1,217.0,6,2,0,,,,,,0,,,,269746,11047,1047
1983,274.01280879974365,2026-03-04T15:39:20.827326,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.79,7.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4935,0,NORMAL,67.175,-0.355,0,1,217.5,6,2,0,,,,,,0,,,,241327,10202,1061
1984,274.16878294944763,2026-03-04T15:39:20.983300,77.85,0.0,15.62,0.0,0.0,0.0,0.0,140.35,7.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.088,1,WARN,68.591,-0.381,0,1,218.2,6,2,0,,,,,,0,,,,236595,9904,1094
1985,274.262540102005,2026-03-04T15:39:21.077058,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.13,7.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0963,2,WARN,69.17,-0.376,0,1,169.4,6,2,0,,,,,,0,,,,216127,8797,867
1986,274.4344620704651,2026-03-04T15:39:21.248979,79.51,29.79,0.0,0.0,0.0,0.0,0.0,156.3,7.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,3,WARN,69.51,-0.387,0,1,120.8,6,2,0,,,,,,0,,,,133602,4940,698
1987,274.5448389053345,2026-03-04T15:39:21.359356,28.09,0.0,0.0,0.0,0.0,0.0,0.0,79.13,7.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,4,WARN,69.924,-0.384,0,1,120.8,6,2,0,,,,,,0,,,,133602,4940,698
1988,274.69862937927246,2026-03-04T15:39:21.513147,75.66,0.0,0.0,0.0,0.0,0.0,0.0,138.13,7.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5209,3,NORMAL,70.491,-0.397,0,1,120.8,6,2,0,,,,,,0,,,,80723,4940,698
1989,274.80804085731506,2026-03-04T15:39:21.622558,31.24,0.0,0.0,15.63,0.0,0.0,0.0,93.75,7.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9997,2,NORMAL,69.922,-0.412,0,1,120.8,6,2,0,,,,,,0,,,,80750,4940,698
1990,274.9526541233063,2026-03-04T15:39:21.767172,75.43,0.0,5.0,1.01,0.96,0.0,0.0,128.99,7.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,3,WARN,69.992,-0.407,0,1,131.7,6,2,0,,,,,,0,,,,80750,5100,734
1991,275.0448508262634,2026-03-04T15:39:21.859368,16.7,0.0,15.63,0.0,0.0,0.0,0.0,77.04,7.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,4,WARN,69.77,-0.401,0,1,131.7,6,2,0,,,,,,0,,,,80750,5100,734
1992,275.2311019897461,2026-03-04T15:39:22.045619,87.66,21.74,15.58,0.0,0.0,0.0,0.0,170.62,7.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0149,5,WARN,69.078,-0.374,0,0,0.0,2,1,0,,,,,,0,,,,80750,1793,141
1993,275.340491771698,2026-03-04T15:39:22.155009,46.9,0.0,0.0,0.0,0.0,0.0,0.0,93.74,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0149,6,LIMITED,68.479,-0.357,0,0,0.0,2,1,0,,,,,,0,,,,80723,1793,141
1994,275.48172068595886,2026-03-04T15:39:22.296238,78.75,0.0,0.0,0.0,0.0,0.0,0.0,125.6,7.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1917,7,LIMITED,67.553,-0.351,0,0,0.0,2,1,0,,,,,,0,,,,80635,1793,141
1995,275.59047508239746,2026-03-04T15:39:22.404993,31.25,0.0,15.62,0.0,0.0,0.0,0.0,78.92,7.48,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2982,7,LIMITED,66.848,-0.358,0,0,0.0,2,1,0,,,,,,0,,,,34552,1793,141
1996,275.73623418807983,2026-03-04T15:39:22.550752,76.83,0.0,20.05,1.0,0.0,0.0,0.0,130.13,7.41,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0378,8,LIMITED,65.995,-0.36,0,0,0.0,2,1,0,,,,,,0,,,,25238,1793,141
1997,275.82547974586487,2026-03-04T15:39:22.639997,15.63,0.0,15.62,0.0,0.0,0.0,0.0,78.16,7.6,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0378,9,LIMITED,65.351,-0.355,0,0,0.0,0,0,0,,,,,,0,,,,25211,846,0
1998,275.99681544303894,2026-03-04T15:39:22.811333,77.76,31.31,0.0,0.0,0.0,0.0,0.0,153.46,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0127,10,LIMITED,64.391,-0.353,0,0,0.0,0,0,0,,,,,,0,,,,19680,439,0
1999,276.1217749118805,2026-03-04T15:39:22.936292,31.3,0.0,0.0,15.58,0.0,0.0,0.0,109.38,7.55,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0235,11,LIMITED,63.047,-0.347,0,0,0.0,0,0,0,,,,,,0,,,,5120,439,0
2000,276.2780649662018,2026-03-04T15:39:23.092583,78.16,0.0,15.63,0.0,0.0,0.0,0.0,140.67,7.45,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0137,12,LIMITED,61.781,-0.36,0,0,0.0,0,0,0,,,,,,0,,,,4026,439,0
2001,276.3940932750702,2026-03-04T15:39:23.208611,46.5,0.0,6.04,1.0,0.0,0.0,0.0,100.4,7.5,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0178,13,LIMITED,60.371,-0.367,0,0,0.0,0,0,0,,,,,,0,,,,1823,439,0
2002,276.54331159591675,2026-03-04T15:39:23.357829,77.67,0.0,15.63,0.0,0.0,0.0,0.0,140.21,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,14,LIMITED,58.517,-0.38,0,0,0.0,0,0,0,,,,,,0,,,,1196,439,0
2003,276.6526575088501,2026-03-04T15:39:23.467175,31.24,0.0,15.6,0.0,0.0,0.0,0.0,93.72,7.55,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,15,LIMITED,57.953,-0.396,0,0,0.0,0,0,0,,,,,,0,,,,1579,439,0
2004,276.84019351005554,2026-03-04T15:39:23.654711,75.63,31.22,0.0,15.65,0.0,0.0,0.0,171.88,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,16,LIMITED,56.779,-0.382,0,0,0.0,0,0,0,,,,,,0,,,,542,0,0
2005,276.9637026786804,2026-03-04T15:39:23.778220,52.04,0.0,7.0,0.0,1.0,0.0,0.0,123.51,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,17,LIMITED,55.762,-0.384,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2006,277.122323513031,2026-03-04T15:39:23.936841,72.21,0.0,0.0,0.0,0.0,0.0,0.0,140.88,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,18,LIMITED,54.569,-0.417,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2007,277.2157447338104,2026-03-04T15:39:24.030262,31.27,0.0,0.0,0.0,0.0,0.0,0.0,93.42,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,19,LIMITED,53.693,-0.43,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2008,277.37748551368713,2026-03-04T15:39:24.192003,92.25,0.0,6.0,0.0,0.0,0.0,0.0,146.13,7.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,20,LIMITED,52.936,-0.407,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2009,277.4749276638031,2026-03-04T15:39:24.289445,33.46,0.0,6.05,0.0,0.0,0.0,0.0,87.41,7.56,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,21,LIMITED,52.251,-0.411,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2010,277.63753962516785,2026-03-04T15:39:24.452057,77.76,31.25,0.0,0.0,0.0,0.0,0.0,152.38,7.46,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,22,LIMITED,51.315,-0.433,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2011,277.748904466629,2026-03-04T15:39:24.563422,22.05,0.0,15.69,0.0,0.0,0.0,0.0,95.74,7.56,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,23,LIMITED,50.518,-0.447,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2012,277.91091561317444,2026-03-04T15:39:24.725433,83.41,0.0,6.0,1.0,0.0,0.0,0.0,162.01,7.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,24,LIMITED,50.13,-0.45,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2013,278.0104160308838,2026-03-04T15:39:24.824933,32.11,0.0,6.04,0.0,0.99,0.0,0.0,88.5,7.55,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,25,LIMITED,50.0,-0.461,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2014,278.1529312133789,2026-03-04T15:39:24.967449,87.3,0.0,6.07,0.0,0.0,0.0,0.0,132.34,7.45,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,26,LIMITED,50.138,-0.501,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
2015,278.2467203140259,2026-03-04T15:39:25.061238,46.86,0.0,0.0,0.0,0.0,0.0,0.0,93.79,7.61,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,27,LIMITED,50.498,-0.529,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
