frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
777,150.15186262130737,2026-03-05T15:11:55.725752,99.0,36.0,9.0,30.0,0.0,0.0,0.0,199.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,61.151,0.183,0,0,0.0,61,4,0,,,,,,0,,,,202382,67878,1304
778,150.34986519813538,2026-03-05T15:11:55.923755,100.01,37.0,9.0,26.0,1.0,0.0,0.0,198.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9773,0,NORMAL,60.579,0.225,0,0,0.0,58,4,0,,,,,,0,,,,206048,70073,1335
779,150.55186653137207,2026-03-05T15:11:56.125756,100.01,36.0,10.0,26.0,1.0,0.0,0.0,202.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,55.941,0.141,0,0,0.0,58,4,0,,,,,,0,,,,202229,69522,1349
780,150.7498688697815,2026-03-05T15:11:56.323758,107.0,37.0,9.0,21.0,0.0,0.0,0.0,198.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,56.79,0.053,0,0,0.0,64,4,0,,,,,,0,,,,202310,68233,1321
781,150.9508717060089,2026-03-05T15:11:56.524761,102.0,35.0,10.0,25.0,0.0,0.0,0.0,200.0,4.87,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,56.202,-0.162,0,0,0.0,64,4,0,,,,,,0,,,,202184,68093,1292
782,151.14587569236755,2026-03-05T15:11:56.719765,101.0,37.0,9.0,22.0,0.0,0.0,1.0,195.0,4.86,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,57.41,-0.082,0,0,0.0,57,4,0,,,,,,0,,,,200929,67429,1286
783,151.34187626838684,2026-03-05T15:11:56.915766,101.0,37.0,10.0,23.0,1.0,0.0,0.0,196.0,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9752,0,NORMAL,57.843,-0.202,0,0,0.0,51,4,0,,,,,,0,,,,197003,64518,1273
784,151.56787824630737,2026-03-05T15:11:57.141768,109.0,41.0,11.0,31.0,1.0,0.0,0.0,226.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,57.869,-0.155,0,0,0.0,75,5,0,,,,,,0,,,,201161,66769,1507
785,151.76988077163696,2026-03-05T15:11:57.343770,105.0,35.0,9.0,22.0,0.0,0.0,0.0,202.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,58.297,-0.136,0,0,0.0,63,5,0,,,,,,0,,,,200545,65434,1540
786,151.9708821773529,2026-03-05T15:11:57.544772,98.0,37.0,10.0,24.0,0.0,0.0,0.0,200.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,58.621,-0.085,0,0,0.0,57,5,0,,,,,,0,,,,200592,65681,1368
787,152.16888523101807,2026-03-05T15:11:57.742775,98.0,37.0,10.0,26.0,1.0,0.0,0.0,198.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,59.474,-0.126,0,0,0.0,56,6,0,,,,,,0,,,,199115,65092,1473
788,152.37488889694214,2026-03-05T15:11:57.948778,105.0,39.0,10.01,26.0,1.0,0.0,0.0,206.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.987,0,NORMAL,59.563,-0.083,0,0,0.0,49,4,0,,,,,,0,,,,199492,65513,1209
789,152.57588958740234,2026-03-05T15:11:58.149779,104.0,37.0,8.0,22.0,0.0,0.0,0.0,201.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,60.092,-0.077,0,0,0.0,60,5,0,,,,,,0,,,,199997,65909,1443
790,152.76989483833313,2026-03-05T15:11:58.343784,97.0,37.01,11.99,24.0,1.0,0.0,0.0,194.01,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,60.686,-0.071,0,0,0.0,59,5,0,,,,,,0,,,,198203,64763,1437
791,152.96789503097534,2026-03-05T15:11:58.541785,102.0,35.0,11.0,21.0,0.0,0.0,0.0,198.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,61.349,-0.075,0,0,0.0,67,5,0,,,,,,0,,,,200026,64523,1400
792,153.16289567947388,2026-03-05T15:11:58.736785,97.0,35.0,10.0,26.0,1.0,0.0,0.0,195.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9747,0,NORMAL,61.535,0.004,0,0,0.0,53,5,0,,,,,,0,,,,197239,64201,1242
793,153.36689829826355,2026-03-05T15:11:58.940788,100.0,44.0,9.0,25.0,1.0,0.0,0.0,204.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,61.752,0.02,0,0,0.0,53,4,0,,,,,,0,,,,197159,63999,1254
794,153.58090233802795,2026-03-05T15:11:59.154792,105.0,39.0,11.0,28.0,0.0,0.0,0.0,214.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,62.693,0.03,0,0,0.0,61,4,0,,,,,,0,,,,197270,64540,1225
795,153.77190327644348,2026-03-05T15:11:59.345793,98.0,35.01,7.99,24.0,0.0,0.0,0.0,190.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9821,0,NORMAL,64.602,-0.014,0,0,0.0,68,5,0,,,,,,0,,,,195975,64113,1321
796,153.9679057598114,2026-03-05T15:11:59.541795,101.0,35.0,10.0,23.0,0.0,0.0,0.0,196.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,64.442,-0.029,0,0,0.0,66,4,0,,,,,,0,,,,195591,63279,1222
797,154.15190744400024,2026-03-05T15:11:59.725797,97.0,34.0,10.0,20.0,0.0,0.0,0.0,184.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,66.019,-0.039,0,0,0.0,68,5,0,,,,,,0,,,,192859,61499,1390
798,154.34091067314148,2026-03-05T15:11:59.914800,99.0,33.0,9.0,22.0,0.0,0.0,1.0,189.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,66.334,-0.086,0,0,0.0,76,4,0,,,,,,0,,,,193714,61807,1290
799,154.53691267967224,2026-03-05T15:12:00.110802,103.0,34.0,10.0,25.0,1.0,0.0,0.0,196.0,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9795,0,NORMAL,64.558,0.006,0,0,0.0,72,5,0,,,,,,0,,,,195682,62953,1386
800,154.73291444778442,2026-03-05T15:12:00.306804,102.01,35.0,9.0,25.0,0.0,0.0,0.0,195.0,4.87,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9728,0,NORMAL,65.54,-0.068,0,0,0.0,62,4,0,,,,,,0,,,,191714,61202,1158
801,154.93991684913635,2026-03-05T15:12:00.513806,104.0,37.0,10.0,28.0,1.0,0.0,0.0,207.0,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9634,0,NORMAL,64.98,-0.025,0,0,0.0,74,4,0,,,,,,0,,,,197215,64234,1333
802,155.1449191570282,2026-03-05T15:12:00.718809,103.0,38.0,11.0,26.0,1.0,0.0,0.0,205.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,66.172,-0.064,0,0,0.0,75,4,0,,,,,,0,,,,196225,63647,1256
803,155.34392070770264,2026-03-05T15:12:00.917810,100.0,36.0,11.0,27.0,0.0,0.0,0.0,198.0,5.01,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,66.266,-0.094,0,0,0.0,63,4,0,,,,,,0,,,,195050,62903,1261
804,155.55192303657532,2026-03-05T15:12:01.125813,102.0,40.0,11.0,27.0,1.0,0.0,0.0,208.0,5.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,66.62,-0.088,0,0,0.0,62,6,0,,,,,,0,,,,193567,62113,1370
805,155.76992630958557,2026-03-05T15:12:01.343816,105.0,40.0,12.0,28.0,0.0,0.0,1.0,218.0,4.99,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,66.911,-0.145,0,0,0.0,79,6,0,,,,,,0,,,,191414,60545,1411
806,155.99793076515198,2026-03-05T15:12:01.571820,110.0,43.0,12.0,30.0,0.0,0.0,1.0,228.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,66.342,-0.078,0,0,0.0,60,4,0,,,,,,0,,,,195162,63281,1276
807,156.218932390213,2026-03-05T15:12:01.792822,108.0,42.0,11.0,27.0,0.0,0.0,0.0,221.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,67.451,-0.135,0,0,0.0,72,5,0,,,,,,0,,,,196468,62679,1268
808,156.43193316459656,2026-03-05T15:12:02.005823,107.0,38.0,10.0,24.0,0.0,0.0,0.0,213.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,67.156,-0.111,0,0,0.0,69,4,0,,,,,,0,,,,197846,64604,1320
809,156.63193535804749,2026-03-05T15:12:02.205825,99.01,40.0,11.0,25.0,0.0,0.0,0.0,200.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9768,0,NORMAL,66.753,-0.22,0,0,0.0,64,5,0,,,,,,0,,,,193349,61342,1384
810,156.84793996810913,2026-03-05T15:12:02.421829,106.0,44.0,11.0,24.0,1.0,0.0,0.0,216.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,67.982,-0.311,0,0,0.0,68,4,1,20.0,car,20.00,,,0,,,,192679,59898,1244
811,157.06694054603577,2026-03-05T15:12:02.640830,109.0,41.0,12.0,26.0,0.0,0.0,0.0,219.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,67.199,-0.256,0,0,0.0,66,4,1,20.0,car,20.00,,,0,,,,194939,61074,1197
812,157.26894307136536,2026-03-05T15:12:02.842833,105.0,39.0,11.0,19.0,0.0,0.0,0.0,201.0,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9842,0,NORMAL,67.661,-0.28,0,0,0.0,54,5,2,20.0,car;car,20.00;20.00,,,0,,,,192712,59413,1239
813,157.47594499588013,2026-03-05T15:12:03.049835,102.0,39.0,11.0,29.0,1.0,0.0,0.0,207.0,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,66.969,-0.239,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,194418,60922,1339
814,157.68794751167297,2026-03-05T15:12:03.261837,106.0,45.0,11.0,24.0,1.0,0.0,0.0,212.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,68.301,-0.242,0,0,0.0,72,5,2,20.0,car;car,20.00;20.00,,,0,,,,195731,60952,1391
815,157.8839499950409,2026-03-05T15:12:03.457839,101.0,37.0,8.0,21.0,0.0,0.0,0.0,196.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.979,0,NORMAL,68.244,-0.187,0,0,0.0,74,5,2,20.0,car;car,20.00;20.00,,,0,,,,192977,59411,1410
816,158.07895159721375,2026-03-05T15:12:03.652841,101.01,38.0,10.0,19.0,0.0,0.0,0.0,195.0,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,67.295,-0.145,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,196323,61055,1342
817,158.27195358276367,2026-03-05T15:12:03.845843,99.0,34.0,10.0,25.0,1.0,0.0,0.0,193.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,66.95,-0.071,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,199036,62558,1301
818,158.47595739364624,2026-03-05T15:12:04.049847,100.0,39.0,11.0,29.0,0.0,0.0,0.0,203.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,66.663,-0.002,0,0,0.0,55,4,1,20.0,car,20.00,,,0,,,,197165,61456,1180
819,158.67495822906494,2026-03-05T15:12:04.248848,102.0,39.0,9.0,21.0,0.0,0.0,0.0,199.0,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,66.428,0.064,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,198254,62654,1272
820,158.86696028709412,2026-03-05T15:12:04.440850,97.0,36.0,10.0,21.0,0.0,0.0,0.0,192.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,65.61,0.131,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,199632,63588,1478
821,159.0539629459381,2026-03-05T15:12:04.627852,97.0,33.0,10.0,21.0,0.0,0.0,0.0,186.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,59.536,0.274,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,201928,65115,1506
822,159.25096821784973,2026-03-05T15:12:04.824858,102.0,35.0,8.0,25.0,0.0,0.0,1.0,197.01,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,60.122,0.202,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,199226,62984,1411
823,159.4529674053192,2026-03-05T15:12:05.026857,101.0,39.0,10.0,25.0,0.0,0.0,0.0,202.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,59.254,0.231,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,202683,64922,1297
824,159.66497135162354,2026-03-05T15:12:05.238861,100.0,42.0,11.0,32.0,0.0,0.0,0.0,212.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.679,0.371,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,204958,65912,1498
825,159.8869731426239,2026-03-05T15:12:05.460863,106.0,46.0,12.0,27.0,1.0,0.0,0.0,222.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,55.873,0.376,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,201360,64308,1344
826,160.0979766845703,2026-03-05T15:12:05.671866,104.0,39.0,13.0,22.0,0.0,0.0,0.0,211.0,4.88,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9899,0,NORMAL,55.942,0.401,0,0,0.0,74,4,1,20.0,car,20.00,,,0,,,,201930,64510,1369
827,160.3159782886505,2026-03-05T15:12:05.889868,105.0,39.0,10.0,31.0,1.0,0.0,0.0,218.0,4.85,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.983,0,NORMAL,55.675,0.441,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,205319,65914,1362
828,160.52797985076904,2026-03-05T15:12:06.101869,102.0,39.0,11.0,32.0,1.0,0.0,0.0,212.0,4.84,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9909,0,NORMAL,55.402,0.504,0,0,0.0,78,5,1,20.0,car,20.00,,,0,,,,203654,65179,1442
829,160.76198434829712,2026-03-05T15:12:06.335874,109.0,47.0,11.0,32.0,1.0,0.0,0.0,234.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,55.617,0.5,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,202359,64534,1267
830,160.97598457336426,2026-03-05T15:12:06.549874,103.0,41.0,11.0,29.0,0.0,0.0,0.0,214.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,54.984,0.558,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,203558,65227,1355
831,161.20498943328857,2026-03-05T15:12:06.778879,111.0,46.0,13.0,30.0,0.0,0.0,0.0,229.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,55.288,0.523,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,203999,65011,1363
832,161.43098998069763,2026-03-05T15:12:07.004879,108.0,45.0,13.0,26.0,0.0,0.0,0.0,226.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,54.611,0.628,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,204584,66489,1294
833,161.65199184417725,2026-03-05T15:12:07.225881,102.0,43.0,13.0,30.0,0.0,0.0,0.0,221.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,55.133,0.596,0,0,0.0,73,4,1,20.0,car,20.00,,,0,,,,204162,65146,1282
834,161.8599944114685,2026-03-05T15:12:07.433884,103.0,38.0,10.0,26.0,0.0,0.0,1.0,207.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,53.411,0.431,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,204828,65525,1330
835,162.06299662590027,2026-03-05T15:12:07.636886,100.0,37.0,10.0,29.0,0.0,0.0,0.0,203.0,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,53.777,0.426,0,0,0.0,64,5,1,20.0,car,20.00,,,0,,,,201680,62756,1346
836,162.27000093460083,2026-03-05T15:12:07.843890,105.0,38.0,9.0,27.0,0.0,0.0,0.0,207.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9903,0,NORMAL,54.24,0.39,0,0,0.0,62,4,1,20.0,car,20.00,,,0,,,,200746,62145,1218
837,162.4950029850006,2026-03-05T15:12:08.068892,108.0,46.0,11.0,31.0,0.0,0.0,0.0,225.0,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,54.439,0.443,0,0,0.0,54,4,1,20.0,car,20.00,,,0,,,,199277,62049,1170
838,162.70900416374207,2026-03-05T15:12:08.282894,106.0,40.0,10.0,24.0,0.0,0.0,0.0,213.0,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,54.658,0.458,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,200555,61900,1291
839,162.90900683403015,2026-03-05T15:12:08.482897,101.0,37.0,11.0,24.0,1.0,0.0,0.0,200.0,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,54.866,0.572,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,200849,62881,1295
840,163.1100082397461,2026-03-05T15:12:08.683898,100.0,38.0,10.0,25.0,1.0,0.0,0.0,201.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9741,0,NORMAL,55.807,0.482,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,199353,60736,1284
841,163.32001638412476,2026-03-05T15:12:08.893906,111.0,39.01,11.0,24.0,1.0,0.0,0.0,210.01,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,55.36,0.505,0,0,0.0,61,5,1,20.0,car,20.00,,,0,,,,202401,62049,1395
842,163.51601672172546,2026-03-05T15:12:09.089906,103.0,37.0,9.0,20.0,0.0,0.0,0.0,196.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9801,0,NORMAL,55.394,0.584,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,201241,62008,1267
843,163.71101760864258,2026-03-05T15:12:09.284907,101.0,36.0,10.0,20.0,1.0,0.0,0.0,195.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,56.008,0.578,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,196963,59800,1230
844,163.91801857948303,2026-03-05T15:12:09.491908,101.0,37.0,11.0,29.0,0.0,0.0,1.0,207.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,56.227,0.562,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,196335,59663,1237
845,164.10402131080627,2026-03-05T15:12:09.677911,98.0,35.0,8.0,20.0,1.0,0.0,0.0,186.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,56.768,0.595,0,0,0.0,62,5,2,20.0,car;person,20.00;20.00,,,0,,,,197233,59880,1270
846,164.30229496955872,2026-03-05T15:12:09.876184,99.0,38.0,11.0,22.0,1.0,0.0,0.27,198.27,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9911,0,NORMAL,56.96,0.597,0,0,0.0,68,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,197594,59465,1283
847,164.49702978134155,2026-03-05T15:12:10.070919,103.0,36.0,8.0,19.0,0.0,0.0,0.0,193.73,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,57.634,0.636,0,0,0.0,65,5,1,20.0,car,20.00,,,0,,,,198935,59908,1245
848,164.6970272064209,2026-03-05T15:12:10.270917,102.0,38.0,10.0,26.0,1.0,0.0,0.0,200.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,58.092,0.785,0,0,0.0,63,5,2,20.0,car;person,20.00;20.00,,,0,,,,197779,59452,1279
849,164.90202832221985,2026-03-05T15:12:10.475918,101.0,36.0,10.0,29.0,0.0,0.0,0.0,204.0,4.81,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,57.502,0.78,0,0,0.0,117,5,4,20.0,car;person;person;person,20.00;20.00;20.00;20.00,,,0,,,,199462,60201,1599
850,165.09403133392334,2026-03-05T15:12:10.667921,98.0,37.0,10.0,20.0,0.0,0.0,1.0,192.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,57.735,0.907,0,0,0.0,73,5,1,20.0,person,20.00,,,0,,,,198884,60600,1332
851,165.30003333091736,2026-03-05T15:12:10.873923,102.0,39.0,10.0,26.0,0.0,0.0,0.0,206.0,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,58.16,0.882,0,0,0.0,57,5,1,20.0,person,20.00,,,0,,,,198417,59707,1257
852,165.49803471565247,2026-03-05T15:12:11.071924,102.0,35.0,9.0,26.0,0.0,0.0,0.0,198.0,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.986,0,NORMAL,57.974,0.968,0,0,0.0,59,5,3,20.0,car;person;person,20.00;20.00;20.00,,,0,,,,200949,60242,1279
