frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1414,209.2900824546814,2026-03-05T15:58:33.777119,99.0,36.0,9.0,1.0,0.0,0.0,0.0,203.0,6.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.994,0,NORMAL,27.724,-0.141,0,0,0.0,0,0,6,3.76,person;person;car;car;person;car,3.86;3.76;6.89;5.10;5.62;7.60,,,0,,,,283803,0,0
1415,209.48308444023132,2026-03-05T15:58:33.970121,97.0,34.0,7.0,3.0,0.0,0.0,0.0,193.0,6.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,25.909,-0.139,0,1,50.2,2,1,5,3.77,person;person;car;car;car,3.91;3.77;6.95;5.13;7.60,,,0,,,,278476,962,126
1416,209.58308672904968,2026-03-05T15:58:34.070123,2.0,38.0,6.0,0.0,0.0,0.0,0.0,100.0,6.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,27.476,-0.165,0,0,0.0,0,0,7,3.73,person;person;car;car;person;car;car,3.79;3.73;6.84;7.47;6.44;5.13;6.17,,,0,,,,278476,814,0
1417,209.68408513069153,2026-03-05T15:58:34.171122,2.0,35.0,5.0,0.0,0.0,0.0,0.0,100.0,6.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,25.739,-0.149,0,0,0.0,0,0,6,3.77,person;person;car;car;person;car,3.79;3.77;6.89;7.54;6.40;5.13,,,0,,,,278476,592,0
1418,209.78708481788635,2026-03-05T15:58:34.274121,2.0,38.0,5.0,0.0,0.0,0.0,0.0,103.0,6.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,24.661,-0.135,0,0,0.0,0,0,6,3.73,person;person;car;person;car;car,3.76;3.73;6.89;5.77;7.60;5.13,,,0,,,,278476,444,0
1419,210.0100874900818,2026-03-05T15:58:34.497124,108.0,40.0,12.0,1.0,0.0,0.0,0.0,223.0,6.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6578,0,NORMAL,24.766,-0.138,0,0,0.0,0,0,5,3.74,person;person;car;car;car,3.74;3.74;6.89;7.47;5.10,,,0,,,,183178,296,0
1420,210.22908735275269,2026-03-05T15:58:34.716124,106.0,38.0,8.0,1.0,0.0,0.0,0.0,219.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8264,0,NORMAL,26.143,-0.132,0,0,0.0,0,0,4,3.71,person;person;car;car,3.71;3.74;6.84;7.47,,,0,,,,218454,148,0
1421,210.42909026145935,2026-03-05T15:58:34.916126,99.0,35.0,9.0,1.0,0.0,0.0,0.0,200.0,6.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8839,0,NORMAL,25.917,-0.096,0,0,0.0,0,0,4,3.71,person;person;car;car,3.74;3.71;6.89;7.54,,,0,,,,198664,0,0
1422,210.528089761734,2026-03-05T15:58:35.015126,2.0,37.0,5.0,0.0,0.0,0.0,0.0,98.0,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8839,0,NORMAL,25.734,-0.085,0,0,0.0,0,0,4,3.73,person;person;car;car,3.73;3.73;6.89;7.54,,,0,,,,198664,0,0
1423,210.62508893013,2026-03-05T15:58:35.112125,3.0,36.0,5.0,0.0,0.0,0.0,0.0,97.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8839,0,NORMAL,25.99,-0.085,0,0,0.0,0,0,3,3.76,person;car;car,3.76;6.84;7.47,,,0,,,,198664,0,0
1424,210.72908926010132,2026-03-05T15:58:35.216125,2.0,38.0,5.0,0.0,0.0,0.0,0.0,104.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8839,0,NORMAL,26.726,-0.066,0,0,0.0,0,0,4,3.73,person;car;car;car,3.93;6.84;7.60;3.73,,,0,,,,198664,0,0
1425,210.934091091156,2026-03-05T15:58:35.421127,99.0,36.0,8.0,1.0,0.0,0.0,1.0,205.0,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.767,0,NORMAL,27.906,-0.041,0,0,0.0,0,0,7,3.73,person;car;car;person;car;truck;person,3.98;6.84;7.47;3.88;5.16;3.73;7.41,,,0,,,,255177,0,0
1426,211.14509201049805,2026-03-05T15:58:35.632128,104.71,38.0,9.0,1.0,0.0,0.0,0.0,211.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9148,0,NORMAL,28.838,-0.025,0,0,0.0,0,0,6,3.74,person;car;car;truck;person;car,3.96;6.89;7.54;3.74;6.49;5.16,,,0,,,,233432,0,0
1427,211.35509395599365,2026-03-05T15:58:35.842130,101.0,34.0,9.0,3.0,1.0,0.0,0.0,209.0,6.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,29.618,-0.012,0,1,50.2,2,1,3,4.02,person;car;car,4.02;6.95;5.19,,,0,,,,235468,962,126
1428,211.5540952682495,2026-03-05T15:58:36.041132,98.0,34.0,7.0,3.0,1.0,0.0,0.0,199.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,30.071,0.017,0,1,50.2,2,1,4,4.0,person;car;car;car,4.00;6.89;7.67;5.19,,,0,,,,235987,962,126
1429,211.6440942287445,2026-03-05T15:58:36.131130,2.0,33.0,5.0,0.0,0.0,0.0,0.0,89.0,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,30.152,0.042,0,0,0.0,0,0,4,3.98,person;car;car;car,3.98;6.84;7.73;5.25,,,0,,,,235987,814,0
1430,211.7440950870514,2026-03-05T15:58:36.231131,3.0,36.0,5.0,0.0,0.0,0.0,0.0,100.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,30.667,0.054,0,0,0.0,0,0,4,3.98,person;car;car;car,3.98;6.89;7.73;5.25,,,0,,,,235987,592,0
1431,211.85309886932373,2026-03-05T15:58:36.340135,2.0,39.0,6.0,0.0,0.0,0.0,0.0,109.0,6.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,31.62,0.056,0,0,0.0,0,0,5,4.0,person;car;person;car;person,4.00;6.89;6.84;7.73;7.17,,,0,,,,235987,444,0
1432,212.0590968132019,2026-03-05T15:58:36.546133,105.0,34.0,11.0,1.0,0.0,0.0,0.0,206.0,6.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8963,0,NORMAL,33.777,0.095,0,0,0.0,0,0,5,3.96,person;car;car;car;person,3.96;6.89;7.80;5.07;8.08,,,0,,,,233162,296,0
1433,212.2651011943817,2026-03-05T15:58:36.752138,99.0,36.0,9.0,1.0,0.0,0.0,0.0,206.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,35.045,0.105,0,0,0.0,0,0,4,3.95,person;car;car;car,3.95;6.95;7.73;5.10,,,0,,,,229133,148,0
1434,212.4640998840332,2026-03-05T15:58:36.951136,97.0,33.0,8.0,1.0,0.0,0.0,0.0,199.0,6.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9723,0,NORMAL,35.288,0.104,0,0,0.0,0,0,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,230395,74,0
1435,212.66909956932068,2026-03-05T15:58:37.156136,102.0,35.0,8.0,3.0,0.0,0.0,0.0,205.0,6.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,36.795,0.122,0,1,50.2,2,1,4,3.93,person;car;car;car,3.93;7.00;5.07;7.17,,,0,,,,219778,962,126
1436,212.76310014724731,2026-03-05T15:58:37.250136,1.0,35.0,4.0,0.0,0.0,0.0,0.0,93.0,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,37.844,0.157,0,0,0.0,0,0,3,3.95,person;car;car,3.95;6.95;5.07,,,0,,,,219778,814,0
1437,212.86110186576843,2026-03-05T15:58:37.348138,2.0,35.0,6.0,0.0,0.0,0.0,0.0,98.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,38.244,0.187,0,0,0.0,0,0,4,3.95,person;car;car;car,3.95;6.95;5.10;7.87,,,0,,,,219778,592,0
1438,212.95610094070435,2026-03-05T15:58:37.444138,2.0,34.0,4.0,0.0,0.0,0.0,0.0,95.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,38.911,0.203,0,0,0.0,0,0,3,3.95,person;car;car,3.95;7.06;5.10,,,0,,,,219778,444,0
1439,213.17110443115234,2026-03-05T15:58:37.658141,107.0,33.0,11.0,1.0,0.0,0.0,1.0,214.0,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.927,0,NORMAL,39.824,0.22,0,0,0.0,0,0,3,3.96,person;car;car,3.96;7.06;5.13,,,0,,,,234497,296,0
1440,213.37610340118408,2026-03-05T15:58:37.863140,100.0,38.0,10.0,1.0,0.0,0.0,1.0,205.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9571,0,NORMAL,41.182,0.25,0,0,0.0,0,0,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,243614,148,0
1441,213.58310413360596,2026-03-05T15:58:38.070140,99.0,35.0,10.0,1.0,0.0,0.0,0.0,207.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9418,0,NORMAL,41.77,0.283,0,0,0.0,0,0,5,4.1,person;car;car;car;car,4.10;7.23;5.16;7.41;8.63,,,0,,,,229521,0,0
1442,213.78310585021973,2026-03-05T15:58:38.270142,98.0,36.0,8.0,2.0,1.0,0.0,0.0,200.0,6.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9637,0,NORMAL,42.778,0.317,0,1,50.2,2,1,4,4.1,person;car;car;car,4.10;7.11;5.22;8.71,,,0,,,,238118,962,126
1443,213.88110828399658,2026-03-05T15:58:38.368144,2.0,35.0,5.0,0.0,0.0,0.0,0.0,97.0,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9637,0,NORMAL,44.177,0.345,0,0,0.0,0,0,4,4.14,person;car;car;car,4.14;7.17;5.29;8.80,,,0,,,,238118,814,0
1444,213.98010778427124,2026-03-05T15:58:38.467144,2.0,35.0,6.0,0.0,0.0,0.0,0.0,98.0,6.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9637,0,NORMAL,45.571,0.368,0,0,0.0,0,0,4,4.16,person;car;car;car,4.16;7.17;5.32;8.80,,,0,,,,238118,592,0
1445,214.08410692214966,2026-03-05T15:58:38.571143,2.0,39.0,7.0,0.0,0.0,0.0,0.0,104.0,6.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9637,0,NORMAL,46.421,0.398,0,0,0.0,0,0,4,4.16,person;car;car;car,4.16;8.89;7.29;5.32,,,0,,,,238118,444,0
1446,214.30110836029053,2026-03-05T15:58:38.788145,104.0,35.0,10.0,0.0,1.0,0.0,0.0,216.0,6.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9552,0,NORMAL,47.013,0.454,0,0,0.0,0,0,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,239411,296,0
1447,214.5051097869873,2026-03-05T15:58:38.992146,100.0,34.0,9.0,1.0,0.0,0.0,0.0,204.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9102,0,NORMAL,47.373,0.47,0,0,0.0,0,0,6,4.3,person;car;car;car;person;car,4.30;7.41;9.07;7.73;8.55;6.74,,,0,,,,263037,148,0
1448,214.70910930633545,2026-03-05T15:58:39.196146,102.0,35.0,8.0,0.0,0.0,0.0,0.0,204.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,48.501,0.448,0,0,0.0,0,0,4,4.16,person;car;car;car,4.16;7.35;9.07;5.38,,,0,,,,262786,0,0
1449,214.91011214256287,2026-03-05T15:58:39.397148,99.0,34.0,10.0,3.0,1.0,0.0,0.0,201.0,6.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,48.735,0.452,0,1,50.2,2,1,4,4.12,person;car;car;car,4.12;7.35;9.16;5.35,,,0,,,,255081,962,126
1450,215.00611186027527,2026-03-05T15:58:39.493148,1.99,33.0,5.0,0.0,0.0,0.0,0.0,96.0,6.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,49.473,0.476,0,0,0.0,0,0,6,4.3,person;car;car;car;car;person,4.30;7.41;9.26;5.35;7.80;7.67,,,0,,,,255081,814,0
1451,215.10511183738708,2026-03-05T15:58:39.592148,2.0,36.0,7.0,0.0,0.0,0.0,0.0,99.0,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,50.032,0.48,0,0,0.0,0,0,7,4.2,person;car;car;car;car;car;car,4.20;7.47;9.26;5.38;8.47;7.80;5.29,,,0,,,,255081,592,0
1452,215.21111273765564,2026-03-05T15:58:39.698149,2.0,39.0,7.0,0.0,0.0,0.0,0.0,106.0,6.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,49.992,0.483,0,0,0.0,0,0,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,255081,444,0
1453,215.430114030838,2026-03-05T15:58:39.917150,102.0,38.0,8.0,1.0,0.0,0.0,0.0,219.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8706,0,NORMAL,50.092,0.495,0,0,0.0,0,0,5,4.26,person;car;car;car;car,4.26;7.54;9.35;8.55;5.35,,,0,,,,225675,296,0
1454,215.64911580085754,2026-03-05T15:58:40.136152,105.0,40.0,10.0,1.0,0.0,0.0,0.0,219.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8638,0,NORMAL,50.174,0.506,0,0,0.0,0,0,6,4.28,person;car;car;car;car;car,4.28;7.47;8.55;9.35;4.69;5.42,,,0,,,,197530,148,0
1455,215.8581154346466,2026-03-05T15:58:40.345152,98.0,36.0,10.0,0.0,1.0,0.0,0.0,208.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4581,0,NORMAL,50.207,0.508,0,0,0.0,0,0,6,4.28,person;car;car;car;car;car,4.28;7.60;9.35;8.63;5.35;4.69,,,0,,,,197530,0,0
1456,215.95411705970764,2026-03-05T15:58:40.441153,2.0,35.0,5.0,0.0,0.0,0.0,0.0,96.0,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4581,0,NORMAL,50.016,0.509,0,0,0.0,0,0,4,4.34,person;car;car;car,4.34;7.54;9.35;8.63,,,0,,,,90487,0,0
1457,216.0521161556244,2026-03-05T15:58:40.539152,2.0,35.0,5.0,0.0,0.0,0.0,0.0,98.0,6.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4581,0,NORMAL,50.552,0.519,0,0,0.0,0,0,6,4.14,person;person;car;car;car;car,4.34;4.14;7.54;9.45;8.63;5.35,,,0,,,,90487,0,0
1458,216.15111708641052,2026-03-05T15:58:40.638153,2.0,36.0,7.0,0.0,0.0,0.0,0.0,99.0,6.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4581,0,NORMAL,50.669,0.527,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,90487,0,0
1459,216.36911964416504,2026-03-05T15:58:40.856156,103.0,35.0,10.0,1.0,0.0,0.0,0.0,217.0,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.428,0,NORMAL,50.259,0.533,0,0,0.0,0,0,7,4.12,person;car;car;car;person;car;car,4.12;7.87;8.71;9.55;4.32;4.74;5.45,,,0,,,,196376,0,0
1460,216.57111978530884,2026-03-05T15:58:41.058156,100.0,35.0,8.0,1.0,0.0,0.0,0.0,202.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7466,0,NORMAL,49.854,0.544,0,0,0.0,0,0,7,4.34,person;car;car;car;car;car;car,4.34;8.80;9.45;7.87;5.42;4.72;5.38,,,0,,,,81072,0,0
1461,216.78012132644653,2026-03-05T15:58:41.267158,100.0,36.0,9.0,3.0,0.0,0.0,0.0,209.0,6.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6252,0,NORMAL,49.116,0.556,0,1,50.2,2,1,7,4.32,person;car;car;car;car;car;car,4.32;7.87;8.80;9.55;5.45;5.38;8.23,,,0,,,,129664,962,126
1462,216.9811224937439,2026-03-05T15:58:41.468159,97.0,36.0,9.0,4.0,0.0,0.0,0.0,201.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6307,0,NORMAL,48.151,0.56,0,1,50.2,2,1,5,4.39,person;car;car;car;car,4.39;8.01;8.89;5.48;5.45,,,0,,,,81802,962,126
1463,217.08612394332886,2026-03-05T15:58:41.573160,2.0,37.0,6.0,0.0,0.0,0.0,0.0,105.0,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6307,0,NORMAL,47.986,0.548,0,0,0.0,0,0,5,4.39,person;car;car;car;car,4.39;8.16;8.89;5.48;5.45,,,0,,,,81802,814,0
1464,217.18012261390686,2026-03-05T15:58:41.667159,2.0,34.0,7.0,0.0,0.0,0.0,0.0,94.0,6.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6307,0,NORMAL,49.328,0.557,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,81802,592,0
1465,217.2821226119995,2026-03-05T15:58:41.769159,2.0,34.0,5.0,0.0,0.0,0.0,1.0,102.0,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6307,0,NORMAL,49.05,0.563,0,0,0.0,0,0,4,4.34,person;car;car;car,4.34;8.98;7.87;5.48,,,0,,,,81802,444,0
1466,217.49212336540222,2026-03-05T15:58:41.979160,103.0,35.0,10.0,0.0,0.0,0.0,0.0,210.0,6.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7699,0,NORMAL,48.33,0.541,0,0,0.0,0,0,3,4.22,person;car;car,4.22;8.98;8.01,,,0,,,,86289,296,0
1467,217.70012545585632,2026-03-05T15:58:42.187162,102.0,38.0,8.0,1.0,0.0,0.0,0.0,208.0,6.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7955,0,NORMAL,48.494,0.535,0,0,0.0,0,0,5,4.34,person;car;car;car;car,4.34;9.07;8.01;5.42;4.69,,,0,,,,108453,148,0
1468,217.9031262397766,2026-03-05T15:58:42.390163,98.0,36.0,10.0,0.0,0.0,0.0,0.0,203.0,6.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8921,0,NORMAL,47.123,0.541,0,0,0.0,0,0,7,4.36,person;car;car;car;car;car;car,4.36;8.98;8.08;4.72;9.87;5.45;5.48,,,0,,,,97235,74,0
1469,218.10612750053406,2026-03-05T15:58:42.593164,100.0,34.0,9.0,2.0,1.0,0.0,0.0,202.0,6.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8949,0,NORMAL,45.862,0.548,0,1,50.2,2,1,5,4.3,person;car;car;car;car,4.30;8.98;7.80;4.69;9.98,,,0,,,,87073,962,126
1470,218.20612788200378,2026-03-05T15:58:42.693164,2.0,36.0,8.0,0.0,0.0,0.0,0.0,100.0,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8949,0,NORMAL,44.188,0.548,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,87073,814,0
1471,218.3121292591095,2026-03-05T15:58:42.799166,2.0,36.0,5.0,0.0,0.0,0.0,0.0,105.0,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8949,0,NORMAL,42.924,0.546,0,0,0.0,0,0,6,4.22,person;car;car;car;car;car,4.22;7.80;8.98;4.74;5.42;9.87,,,0,,,,87073,592,0
1472,218.41813039779663,2026-03-05T15:58:42.905167,2.0,37.0,5.0,0.0,0.0,0.0,1.0,106.0,6.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8949,0,NORMAL,41.803,0.548,0,0,0.0,0,0,7,4.14,car;person;car;car;car;car;car,7.87;4.14;8.98;5.42;5.42;9.98;5.85,,,0,,,,87073,444,0
1473,218.6291298866272,2026-03-05T15:58:43.116166,103.0,33.0,8.0,1.0,0.0,0.0,1.0,211.0,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,40.367,0.552,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.98;7.94;5.38;9.98;5.35;5.96,,,0,,,,88393,296,0
1474,218.831130027771,2026-03-05T15:58:43.318166,99.0,35.0,8.0,1.0,0.0,0.0,1.0,202.0,6.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.952,0,NORMAL,38.934,0.553,0,0,0.0,0,0,9,4.12,person;car;car;car;car;car;car;car;car,4.12;8.01;8.98;5.35;9.98;5.29;8.89;5.89;8.47,,,0,,,,86764,148,0
1475,219.03613138198853,2026-03-05T15:58:43.524169,100.0,37.0,8.0,0.0,1.0,0.0,0.0,205.0,6.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8981,0,NORMAL,37.436,0.548,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;7.94;8.98;5.38;9.98;5.32;8.55,,,0,,,,94915,0,0
1476,219.24913382530212,2026-03-05T15:58:43.736170,101.0,36.0,12.0,4.0,0.0,0.0,0.0,212.0,6.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8459,0,NORMAL,35.804,0.542,0,1,50.2,2,1,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,90942,962,126
1477,219.35713291168213,2026-03-05T15:58:43.844169,2.0,34.0,5.0,0.0,0.0,0.0,0.0,108.0,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8459,0,NORMAL,34.066,0.536,0,0,0.0,0,0,7,4.14,person;car;car;car;car;car;car,4.14;8.08;9.07;5.29;5.22;4.62;9.98,,,0,,,,90942,814,0
1478,219.45813393592834,2026-03-05T15:58:43.945170,2.0,35.0,5.0,0.0,0.0,0.0,0.0,101.0,6.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8459,0,NORMAL,32.309,0.546,0,0,0.0,0,0,7,4.16,person;car;car;car;car;car;car,4.16;8.01;8.98;5.29;5.22;9.98;6.79,,,0,,,,90942,592,0
1479,219.5621349811554,2026-03-05T15:58:44.049171,2.0,34.0,5.0,0.0,0.0,0.0,0.0,103.0,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8459,0,NORMAL,28.986,0.528,0,0,0.0,0,0,5,4.22,person;car;car;car;car,4.22;8.98;8.01;5.19;5.29,,,0,,,,90942,444,0
1480,219.7741346359253,2026-03-05T15:58:44.261171,103.0,36.0,9.0,1.0,0.0,0.0,0.0,212.0,6.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7241,0,NORMAL,27.635,0.482,0,0,0.0,0,0,6,4.16,person;car;car;car;car;car,4.16;5.22;8.80;5.19;8.89;5.66,,,0,,,,65850,296,0
