frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1575,139.01158380508423,2026-03-04T16:26:07.118310,15.58,0.0,0.0,15.67,0.0,0.0,0.0,46.91,13.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0921,54,LIMITED,50.117,3.0,0,0,0.0,19,2,1,20.0,car,20.00,,,0,,,,42926,4661,432
1576,139.1067395210266,2026-03-04T16:26:07.213466,46.91,0.0,0.0,15.63,0.0,0.0,0.0,95.16,13.15,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2642,54,LIMITED,50.06,3.0,0,0,0.0,19,2,1,20.0,car,20.00,,,0,,,,120496,4661,432
1577,139.1536202430725,2026-03-04T16:26:07.260347,15.62,0.0,15.64,0.0,0.0,0.0,0.0,46.88,13.63,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2759,54,LIMITED,50.056,3.0,0,0,0.0,19,2,1,20.0,car,20.00,,,0,,,,129275,4661,432
1578,139.27862739562988,2026-03-04T16:26:07.385354,46.88,31.28,0.0,15.61,0.0,0.0,0.0,125.01,13.15,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7868,53,LIMITED,50.009,3.0,0,0,0.0,19,2,2,20.0,car;car,20.00;20.00,,,0,,,,145459,4661,432
1579,139.3410906791687,2026-03-04T16:26:07.447817,15.62,0.0,0.0,0.0,0.0,0.0,0.0,62.46,13.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9832,52,LIMITED,50.098,3.0,0,0,0.0,19,2,2,20.0,car;car,20.00;20.00,,,0,,,,146446,4661,432
1580,139.43486785888672,2026-03-04T16:26:07.541594,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.16,13.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9077,51,LIMITED,50.022,2.783,0,0,0.0,45,11,2,20.0,car;car,20.00;20.00,,,0,,,,154415,30556,1831
1581,139.49737453460693,2026-03-04T16:26:07.604101,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.88,13.15,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9381,50,LIMITED,50.396,2.547,0,0,0.0,37,12,2,20.0,car;car,20.00;20.00,,,0,,,,155676,41974,1962
1582,139.59112215042114,2026-03-04T16:26:07.697848,46.87,0.0,15.63,0.0,0.0,0.0,0.0,78.13,12.87,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9002,49,LIMITED,50.042,2.446,0,0,0.0,49,10,2,20.0,car;car,20.00;20.00,,,0,,,,156301,41935,2137
1583,139.6379964351654,2026-03-04T16:26:07.744723,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.24,13.24,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9089,48,LIMITED,50.001,2.332,0,0,0.0,26,7,2,20.0,car;car,20.00;20.00,,,0,,,,152510,41848,1590
1584,139.7629644870758,2026-03-04T16:26:07.869691,46.89,46.83,0.0,0.0,0.0,0.0,0.0,109.34,12.87,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9164,47,LIMITED,50.031,2.117,0,0,0.0,35,9,0,,,,,,0,,,,159247,42915,1655
1585,139.8254690170288,2026-03-04T16:26:07.932195,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.88,13.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9216,46,LIMITED,50.009,2.053,0,0,0.0,46,7,0,,,,,,0,,,,161004,42959,1689
1586,139.938374042511,2026-03-04T16:26:08.045100,66.04,0.0,0.0,15.59,0.0,0.0,0.0,97.25,12.68,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8469,45,LIMITED,50.004,1.883,0,0,0.0,63,9,0,,,,,,0,,,,169832,46099,2175
1587,140.00087523460388,2026-03-04T16:26:08.107601,15.62,0.0,0.0,0.0,0.0,0.0,0.0,46.87,12.77,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8461,44,LIMITED,50.034,1.8,0,0,0.0,54,7,0,,,,,,0,,,,181481,49597,1939
1588,140.09465289115906,2026-03-04T16:26:08.201379,46.87,0.0,15.62,0.0,0.0,0.0,0.0,78.11,12.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8308,43,LIMITED,50.019,1.689,0,0,0.0,47,9,0,,,,,,0,,,,171162,46730,2011
1589,140.1571547985077,2026-03-04T16:26:08.263881,15.65,0.0,0.0,15.6,0.0,0.0,0.0,46.86,12.77,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8929,42,LIMITED,50.073,1.713,0,0,0.0,55,8,0,,,,,,0,,,,169910,46126,2263
1590,140.29775714874268,2026-03-04T16:26:08.404483,62.5,31.27,0.0,15.58,0.0,0.0,0.0,124.97,12.27,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7838,41,LIMITED,50.33,1.558,0,0,0.0,26,8,0,,,,,,0,,,,169714,44053,1787
1591,140.34463024139404,2026-03-04T16:26:08.451357,15.6,0.0,0.0,0.0,0.0,0.0,0.0,46.87,12.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8085,40,LIMITED,50.621,1.453,0,0,0.0,17,7,0,,,,,,0,,,,145177,37678,1225
1592,140.45541739463806,2026-03-04T16:26:08.562144,63.93,0.0,0.0,15.6,0.0,0.0,0.0,95.16,12.26,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8274,39,LIMITED,51.497,1.299,0,0,0.0,25,6,0,,,,,,0,,,,151544,38531,1490
1593,140.5023169517517,2026-03-04T16:26:08.609043,15.62,0.0,0.0,0.0,0.0,0.0,0.0,46.9,12.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8241,38,LIMITED,52.863,1.063,0,0,0.0,24,6,0,,,,,,0,,,,150437,38607,1443
1594,140.5960750579834,2026-03-04T16:26:08.702801,46.87,0.0,15.63,0.0,0.0,0.0,0.0,78.13,12.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8469,37,LIMITED,54.335,0.96,0,0,0.0,24,6,0,,,,,,0,,,,148640,38175,1434
1595,140.6429479122162,2026-03-04T16:26:08.749674,15.62,0.0,0.0,0.0,0.0,0.0,0.0,31.25,12.59,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8446,36,LIMITED,59.087,0.74,0,1,42.3,21,8,0,,,,,,0,,,,154188,43686,1629
1596,140.78354382514954,2026-03-04T16:26:08.890270,62.5,31.23,0.0,15.62,0.0,0.0,0.0,124.98,12.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8465,35,LIMITED,61.712,0.964,0,1,42.3,24,7,0,,,,,,0,,,,148964,39414,1685
1597,140.84603929519653,2026-03-04T16:26:08.952766,15.63,0.0,0.0,15.62,0.0,0.0,0.0,62.5,12.34,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.127,0.0,1,0.8673,34,LIMITED,62.944,0.865,1,1,52.8,31,8,0,,,,,,0,,,,148442,38393,1688
1598,140.9397964477539,2026-03-04T16:26:09.046523,46.87,0.0,15.63,0.0,0.0,0.0,0.0,78.13,12.1,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.127,0.0,1,0.9126,33,LIMITED,64.675,0.789,1,1,52.8,36,7,0,,,,,,0,,,,148722,37593,1568
1599,141.00231909751892,2026-03-04T16:26:09.109045,0.0,0.0,15.62,0.0,0.0,0.0,0.0,46.9,12.26,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.197,0.0,1,0.929,32,LIMITED,66.619,0.723,1,1,56.3,37,8,0,,,,,,0,,,,150183,36742,1589
1600,141.0960817337036,2026-03-04T16:26:09.202808,46.88,0.0,15.63,0.0,0.0,0.0,0.0,78.14,12.02,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.197,0.0,1,0.912,31,LIMITED,67.824,0.743,1,1,56.3,42,8,0,,,,,,0,,,,149114,36595,1514
1601,141.15858054161072,2026-03-04T16:26:09.265307,15.64,0.0,0.0,15.62,0.0,0.0,0.0,46.88,12.34,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.268,0.0,1,0.9254,30,LIMITED,68.825,0.693,1,1,59.9,42,7,0,,,,,,0,,,,148788,37600,1717
1602,141.28356337547302,2026-03-04T16:26:09.390289,46.87,31.22,15.64,0.0,0.0,0.0,0.0,109.36,11.94,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.268,0.0,1,0.9576,29,LIMITED,70.711,0.39,1,1,59.9,44,8,0,,,,,,0,,,,148643,36815,1666
1603,141.36167454719543,2026-03-04T16:26:09.468401,15.62,0.0,0.0,15.63,0.0,0.0,0.0,62.5,12.02,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9724,28,LIMITED,70.711,-0.527,1,1,63.4,47,8,0,,,,,,0,,,,148365,36948,1649
1604,141.45542693138123,2026-03-04T16:26:09.562153,62.5,0.0,0.0,0.0,0.0,0.0,0.0,78.09,11.87,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9503,27,LIMITED,70.711,-1.296,1,1,63.4,49,7,0,,,,,,0,,,,152579,38144,1897
1605,141.5179431438446,2026-03-04T16:26:09.624669,15.62,0.0,15.62,0.0,0.0,0.0,0.0,46.89,12.03,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9638,26,LIMITED,70.711,-2.111,1,1,66.9,31,7,0,,,,,,0,,,,152504,39052,1834
1606,141.61170721054077,2026-03-04T16:26:09.718433,46.87,0.0,0.0,15.63,0.0,0.0,0.0,78.16,11.8,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9433,25,LIMITED,70.711,-2.625,1,1,66.9,35,7,0,,,,,,0,,,,147682,37145,1764
1607,141.65859127044678,2026-03-04T16:26:09.765318,0.0,0.0,15.64,0.0,0.0,0.0,0.0,46.88,12.19,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9716,24,LIMITED,70.711,-3.0,1,1,63.4,38,7,0,,,,,,0,,,,145272,36549,1613
1608,141.78485417366028,2026-03-04T16:26:09.891580,46.88,32.52,15.63,0.0,0.0,0.0,0.0,110.65,11.87,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9607,23,LIMITED,70.711,-3.0,1,1,63.4,51,7,0,,,,,,0,,,,146084,36912,2059
1609,141.8473596572876,2026-03-04T16:26:09.954086,15.66,0.0,15.6,0.0,0.0,0.0,0.0,46.85,12.02,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9696,22,LIMITED,70.711,-3.0,1,1,66.9,35,6,0,,,,,,0,,,,144415,36140,1643
1610,141.95676112174988,2026-03-04T16:26:10.063487,62.53,0.0,15.63,0.0,0.0,0.0,0.0,93.75,11.79,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.967,21,LIMITED,70.711,-3.0,1,1,63.4,47,8,0,,,,,,0,,,,144835,37968,1928
1611,142.01926350593567,2026-03-04T16:26:10.125990,0.0,0.0,15.63,0.0,0.0,0.0,0.0,46.88,11.94,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9712,20,LIMITED,70.711,-3.0,1,1,66.9,49,8,0,,,,,,0,,,,144478,38091,2059
1612,142.1130187511444,2026-03-04T16:26:10.219745,46.9,0.0,15.63,0.0,0.0,0.0,0.0,78.12,11.72,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9672,19,LIMITED,70.711,-3.0,1,1,66.9,41,8,0,,,,,,0,,,,144507,36784,1841
1613,142.1755132675171,2026-03-04T16:26:10.282239,15.59,0.0,0.0,15.66,0.0,0.0,0.0,46.86,12.02,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9771,18,LIMITED,70.711,-3.0,1,1,66.9,37,8,0,,,,,,0,,,,144066,36584,1773
1614,142.30048608779907,2026-03-04T16:26:10.407212,46.87,31.26,15.59,0.0,0.0,0.0,0.0,109.35,11.72,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9397,17,LIMITED,70.711,-3.0,1,1,66.9,31,7,1,17.64,car,17.64,,,0,,,,148649,38049,1741
1615,142.36298775672913,2026-03-04T16:26:10.469714,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.84,11.96,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.408,0.0,1,0.9214,16,LIMITED,70.711,-3.0,1,1,66.9,42,8,1,17.64,car,17.64,,,0,,,,150802,39359,1932
1616,142.47235822677612,2026-03-04T16:26:10.579084,62.5,0.0,0.0,15.62,0.0,0.0,0.0,93.75,11.73,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9336,15,LIMITED,70.711,-3.0,1,1,63.4,38,9,1,17.64,car,17.64,,,0,,,,145374,37124,1755
1617,142.53488898277283,2026-03-04T16:26:10.641615,15.62,0.0,0.0,15.63,0.0,0.0,0.0,46.91,11.88,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9732,14,LIMITED,70.711,-3.0,1,1,63.4,36,7,1,17.64,car,17.64,,,0,,,,145068,35788,1617
1618,142.61301827430725,2026-03-04T16:26:10.719744,62.53,0.0,0.0,0.0,0.0,0.0,0.0,78.13,11.81,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9473,13,LIMITED,70.711,-3.0,1,1,63.4,28,6,1,17.64,car,17.64,,,0,,,,148858,38690,1894
1619,142.67551565170288,2026-03-04T16:26:10.782242,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.87,12.2,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9614,12,LIMITED,70.711,-3.0,1,1,63.4,37,8,1,17.64,car,17.64,,,0,,,,147603,39176,1946
1620,142.80050206184387,2026-03-04T16:26:10.907228,46.87,31.27,0.0,15.6,0.0,0.0,0.0,124.99,11.81,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9438,11,LIMITED,70.711,-3.0,1,1,63.4,32,7,0,,,,,,0,,,,147570,39218,1988
1621,142.86302590370178,2026-03-04T16:26:10.969752,15.59,0.0,15.66,0.0,0.0,0.0,0.0,46.89,12.05,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9659,10,LIMITED,70.711,-3.0,1,1,63.4,44,6,0,,,,,,0,,,,145320,38708,1911
1622,142.97236132621765,2026-03-04T16:26:11.079087,62.53,0.0,0.0,15.59,0.0,0.0,0.0,93.72,11.74,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9523,9,LIMITED,70.711,-3.0,1,1,63.4,58,7,0,,,,,,0,,,,148331,39101,2224
1623,143.03489208221436,2026-03-04T16:26:11.141618,15.62,0.0,0.0,15.63,0.0,0.0,0.0,46.91,11.89,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.268,0.0,1,0.9681,8,LIMITED,70.711,-3.0,1,1,59.9,48,7,0,,,,,,0,,,,148202,38759,1929
1624,143.13005566596985,2026-03-04T16:26:11.236782,46.85,0.0,15.63,1.05,0.0,0.0,0.0,79.57,11.66,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.268,0.0,1,0.9304,7,LIMITED,70.711,-3.0,1,1,59.9,70,9,0,,,,,,0,,,,153336,41769,2446
1625,143.19259595870972,2026-03-04T16:26:11.299322,15.63,0.0,0.0,15.63,0.0,0.0,0.0,46.87,12.04,0.0,0.0,STRAIGHT,1.5,0.2,"CMD,0.0,0.20",4.0,0.0,1.338,0.0,1,0.9268,6,LIMITED,70.711,-3.0,1,1,63.4,58,10,0,,,,,,0,,,,154726,42785,2208
1626,143.3176074028015,2026-03-04T16:26:11.424334,46.88,31.27,0.0,15.62,0.0,0.0,0.0,125.01,11.73,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.338,0.0,1,0.9263,5,NORMAL,57.183,-3.0,1,1,63.4,48,7,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,153268,42214,2052
1627,143.38006496429443,2026-03-04T16:26:11.486791,15.62,0.0,0.0,15.63,0.0,0.0,0.0,46.87,11.88,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9514,4,NORMAL,51.692,-3.0,1,1,59.9,53,7,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,153164,41867,2066
1628,143.48944568634033,2026-03-04T16:26:11.596172,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.76,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9435,3,NORMAL,70.711,-3.0,1,1,59.9,46,7,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,153291,42309,2203
1629,143.5519735813141,2026-03-04T16:26:11.658700,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.91,11.81,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.9196,2,NORMAL,70.711,-3.0,1,1,59.9,59,7,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,153235,44276,2097
1630,143.645733833313,2026-03-04T16:26:11.752460,46.87,0.0,15.64,0.0,0.0,0.0,0.0,78.14,11.66,0.0,0.0,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0,1.268,0.0,1,0.7466,1,NORMAL,70.711,-3.0,1,1,59.9,44,9,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,154627,45172,2192
1631,143.69260239601135,2026-03-04T16:26:11.799328,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.25,12.04,0.0,0.0,STRAIGHT,0.3,1.35,"CMD,0.0,1.35",1.2,0.0,1.2,0.0,0,0.7729,0,NORMAL,70.711,-3.0,0,0,0.0,49,10,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,163367,47081,1955
1632,143.83319735527039,2026-03-04T16:26:11.939924,62.49,31.22,0.0,15.63,0.0,0.0,0.0,124.98,11.73,0.0,0.0,STRAIGHT,0.3,1.2,"CMD,0.0,1.20",1.2,0.0,1.2,0.0,0,0.7637,0,NORMAL,70.711,-3.0,0,0,0.0,51,8,1,20.0,car,20.00,,,0,,,,159777,44876,1926
1633,143.88010811805725,2026-03-04T16:26:11.986834,15.63,0.0,0.0,0.0,0.0,0.0,0.0,31.26,11.96,0.0,0.0,STRAIGHT,0.3,1.05,"CMD,0.0,1.05",1.2,0.0,1.2,0.0,0,0.7872,0,NORMAL,70.711,-3.0,0,0,0.0,33,8,1,20.0,car,20.00,,,0,,,,166619,47269,1637
1634,143.98944354057312,2026-03-04T16:26:12.096170,46.84,0.0,0.0,0.0,0.0,0.0,0.0,93.71,11.73,0.0,0.0,STRAIGHT,0.3,0.9,"CMD,0.0,0.90",1.2,0.0,1.2,0.0,0,0.7692,0,NORMAL,70.711,-3.0,0,0,0.0,37,6,1,20.0,car,20.00,,,0,,,,164507,46683,1593
1635,144.06760334968567,2026-03-04T16:26:12.174330,15.62,0.0,0.0,15.63,0.0,0.0,0.0,62.53,11.81,0.0,0.0,STRAIGHT,0.3,0.75,"CMD,0.0,0.75",1.2,0.0,1.2,0.0,0,0.7755,0,NORMAL,70.711,-3.0,0,0,0.0,60,10,1,20.0,car,20.00,,,0,,,,182440,55844,2601
1636,144.1613507270813,2026-03-04T16:26:12.268077,46.89,0.0,0.0,0.0,0.0,0.0,0.0,93.75,11.59,0.0,0.0,STRAIGHT,0.3,0.6,"CMD,0.0,0.60",1.2,0.0,1.2,0.0,0,0.8368,0,NORMAL,70.711,-3.0,0,0,0.0,57,9,1,20.0,car,20.00,,,0,,,,180321,55545,2602
1637,144.2238471508026,2026-03-04T16:26:12.330573,15.63,0.0,0.0,15.62,0.0,0.0,0.0,46.87,11.89,0.0,0.0,STRAIGHT,0.3,0.45,"CMD,0.0,0.45",1.2,0.0,1.2,0.0,0,0.8478,0,NORMAL,70.711,-3.0,0,0,0.0,75,9,1,20.0,car,20.00,,,0,,,,173235,60588,2634
1638,144.34882426261902,2026-03-04T16:26:12.455551,46.87,31.24,0.0,15.61,0.0,0.0,0.0,124.98,11.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9295,0,NORMAL,70.711,-2.907,0,0,0.0,74,9,1,20.0,car,20.00,,,0,,,,173444,60740,2649
1639,144.42694568634033,2026-03-04T16:26:12.533672,15.63,0.0,0.0,15.62,0.0,0.0,0.0,62.5,11.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.937,0,NORMAL,70.711,-2.507,0,0,0.0,115,13,1,20.0,car,20.00,,,0,,,,176185,67114,3445
1640,144.52202463150024,2026-03-04T16:26:12.628751,48.17,0.0,15.62,0.0,0.0,0.0,0.0,79.42,11.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8934,0,NORMAL,70.711,-1.977,0,0,0.0,54,8,1,20.0,car,20.00,,,0,,,,172085,60713,2339
1641,144.5845444202423,2026-03-04T16:26:12.691271,15.62,0.0,15.63,0.0,0.0,0.0,0.0,46.89,11.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9467,0,NORMAL,64.115,-0.455,0,0,0.0,88,10,1,20.0,car,20.00,,,0,,,,161471,51688,2713
1642,144.67832136154175,2026-03-04T16:26:12.785048,46.87,0.0,15.64,0.0,0.0,0.0,0.0,78.17,11.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9135,0,NORMAL,57.814,0.438,0,0,0.0,100,9,1,20.0,car,20.00,,,0,,,,172222,64183,3244
1643,144.74080848693848,2026-03-04T16:26:12.847535,15.61,0.0,0.0,15.62,0.0,0.0,0.0,46.87,11.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9675,0,NORMAL,53.718,1.296,0,0,0.0,93,10,1,20.0,car,20.00,,,0,,,,174255,66817,3156
1644,144.88140630722046,2026-03-04T16:26:12.988132,46.88,46.88,0.0,15.59,0.0,0.0,0.0,124.98,11.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9246,0,NORMAL,50.782,1.903,0,0,0.0,99,10,1,20.0,car,20.00,,,0,,,,179774,68619,3125
1645,144.94393801689148,2026-03-04T16:26:13.050664,15.63,0.0,0.0,15.65,0.0,0.0,0.0,62.53,11.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9365,0,NORMAL,50.027,2.393,0,0,0.0,91,9,1,20.0,car,20.00,,,0,,,,182953,78284,3233
1646,145.06891894340515,2026-03-04T16:26:13.175645,62.5,0.0,15.62,15.64,0.0,0.0,0.0,109.39,11.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9447,0,NORMAL,52.587,3.0,0,0,0.0,93,11,1,20.0,car,20.00,,,0,,,,186153,79308,3074
1647,145.13143754005432,2026-03-04T16:26:13.238164,0.0,0.0,15.66,15.62,0.0,0.0,0.0,62.52,11.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9548,0,NORMAL,51.958,3.0,0,0,0.0,119,9,1,20.0,car,20.00,,,0,,,,187870,85647,3402
1648,145.2251832485199,2026-03-04T16:26:13.331910,46.87,0.0,0.0,15.62,0.0,0.0,0.0,93.75,11.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9102,0,NORMAL,53.561,3.0,0,0,0.0,100,12,1,20.0,car,20.00,,,0,,,,186923,83269,3111
1649,145.28901267051697,2026-03-04T16:26:13.395739,15.62,0.0,0.0,16.95,0.0,0.0,0.0,48.2,11.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9391,0,NORMAL,56.028,3.0,0,0,0.0,121,8,1,20.0,car,20.00,,,0,,,,182025,82881,3207
1650,145.42964935302734,2026-03-04T16:26:13.536376,46.87,31.28,15.57,15.62,0.0,0.0,0.0,124.98,11.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9026,0,NORMAL,51.664,3.0,0,0,0.0,97,9,1,20.0,car,20.00,,,0,,,,179541,79715,2966
