frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
610,100.50481390953064,2026-03-05T15:05:50.385104,91.0,38.0,10.0,1.0,0.0,0.0,0.0,164.0,6.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,610,LIMITED,52.457,0.502,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,0,0,0
611,100.65881657600403,2026-03-05T15:05:50.539106,86.99,32.0,7.0,1.0,0.0,0.0,0.0,154.0,6.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,611,LIMITED,53.111,0.469,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
612,100.81381797790527,2026-03-05T15:05:50.694108,87.0,32.0,8.0,1.0,0.0,0.0,0.0,155.0,6.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,612,LIMITED,53.431,0.447,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
613,100.97082138061523,2026-03-05T15:05:50.851111,86.0,35.01,10.0,1.0,1.0,0.0,0.0,156.0,6.23,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,613,LIMITED,53.583,0.436,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
614,101.1328284740448,2026-03-05T15:05:51.013118,90.0,35.01,7.99,1.0,0.0,0.0,0.0,162.01,6.23,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,614,LIMITED,54.232,0.411,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
615,101.30582475662231,2026-03-05T15:05:51.186115,94.01,40.99,10.0,1.0,0.0,0.0,1.0,173.0,6.21,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,615,LIMITED,55.034,0.397,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
616,101.47582793235779,2026-03-05T15:05:51.356118,90.0,37.0,12.0,1.0,0.0,0.0,0.0,169.0,6.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,616,LIMITED,55.135,0.368,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
617,101.65982961654663,2026-03-05T15:05:51.540119,95.0,41.0,10.0,1.0,0.0,0.0,0.0,183.0,6.15,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,617,LIMITED,54.951,0.422,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
618,101.843834400177,2026-03-05T15:05:51.724124,94.0,48.0,12.0,1.0,0.0,0.0,0.0,183.0,6.12,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,618,LIMITED,54.991,0.42,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
619,102.0348334312439,2026-03-05T15:05:51.915123,96.0,45.0,12.0,1.0,1.0,0.0,0.0,191.0,6.08,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,619,LIMITED,55.837,0.386,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
620,102.21583676338196,2026-03-05T15:05:52.096126,90.0,48.0,12.0,1.0,1.0,0.0,0.0,181.0,6.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,620,LIMITED,55.747,0.372,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
621,102.39183950424194,2026-03-05T15:05:52.272129,91.0,39.0,13.01,0.0,1.0,0.0,0.0,176.0,6.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,621,LIMITED,54.335,0.458,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
622,102.5648410320282,2026-03-05T15:05:52.445131,96.0,39.0,11.0,2.0,0.0,0.0,0.0,173.0,6.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,622,LIMITED,54.813,0.437,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
623,102.73384952545166,2026-03-05T15:05:52.614139,92.0,36.0,8.0,1.0,0.0,0.0,0.0,169.01,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,623,LIMITED,55.502,0.433,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
624,102.89984703063965,2026-03-05T15:05:52.780137,89.04,37.96,10.0,1.0,0.0,0.0,1.0,166.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,624,LIMITED,55.754,0.395,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
625,103.06884741783142,2026-03-05T15:05:52.949137,92.0,43.0,8.0,1.0,0.0,0.0,1.0,169.0,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,625,LIMITED,54.773,0.454,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
626,103.24185132980347,2026-03-05T15:05:53.122141,92.0,40.0,10.0,1.0,0.0,0.0,1.0,173.0,5.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,626,LIMITED,55.152,0.492,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
627,103.4108510017395,2026-03-05T15:05:53.291141,92.0,40.0,10.0,1.0,0.0,0.0,1.0,169.0,5.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,627,LIMITED,55.268,0.527,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
628,103.57485508918762,2026-03-05T15:05:53.455145,92.0,37.0,9.0,1.0,0.0,0.0,0.0,164.0,5.96,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,628,LIMITED,53.843,0.567,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
629,103.72886395454407,2026-03-05T15:05:53.609154,89.0,33.0,7.01,1.0,0.0,0.0,0.0,154.01,5.97,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,629,LIMITED,53.861,0.72,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
630,103.88785648345947,2026-03-05T15:05:53.768146,88.0,33.0,8.0,1.0,0.0,0.0,0.0,157.99,5.98,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,630,LIMITED,54.085,0.726,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
631,104.04685974121094,2026-03-05T15:05:53.927150,89.0,33.0,10.0,1.0,0.0,0.0,0.0,158.0,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,631,LIMITED,55.14,0.73,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
632,104.21586155891418,2026-03-05T15:05:54.096151,94.0,39.0,9.0,1.0,0.0,0.0,0.0,169.0,5.99,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,632,LIMITED,55.671,0.695,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
633,104.43986582756042,2026-03-05T15:05:54.320156,145.0,40.0,9.0,1.0,1.0,0.0,0.0,224.0,5.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,633,LIMITED,55.82,0.661,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
634,104.66286826133728,2026-03-05T15:05:54.543158,148.0,39.0,9.0,1.0,0.0,0.0,0.0,223.0,5.85,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,634,LIMITED,55.691,0.694,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
635,104.82986879348755,2026-03-05T15:05:54.710159,92.0,35.0,9.0,1.0,0.0,0.0,1.0,167.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,635,LIMITED,56.489,0.675,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
636,104.99087047576904,2026-03-05T15:05:54.871160,89.0,34.0,10.0,1.0,0.0,0.0,0.0,161.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,636,LIMITED,57.256,0.636,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
637,105.14987230300903,2026-03-05T15:05:55.030162,89.0,35.0,9.0,1.0,0.0,0.0,1.0,159.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,637,LIMITED,58.145,0.603,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
638,105.30687499046326,2026-03-05T15:05:55.187165,87.0,36.0,8.0,1.0,0.0,0.0,0.0,155.71,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,638,LIMITED,58.785,0.542,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
639,105.46487760543823,2026-03-05T15:05:55.345168,87.0,35.0,8.0,1.0,1.0,0.0,0.0,158.0,5.85,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,639,LIMITED,59.657,0.48,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
640,105.6278908252716,2026-03-05T15:05:55.508180,89.0,38.0,9.01,1.0,0.0,0.0,1.0,163.01,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,640,LIMITED,59.911,0.488,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
641,105.7938814163208,2026-03-05T15:05:55.674171,89.0,38.0,9.0,1.0,0.0,0.0,0.0,165.99,5.82,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,641,LIMITED,60.163,0.466,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
642,105.96789455413818,2026-03-05T15:05:55.848184,97.0,42.02,7.99,1.0,0.0,0.0,1.0,174.01,5.8,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,642,LIMITED,60.223,0.438,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
643,106.13588786125183,2026-03-05T15:05:56.016178,91.0,37.03,9.96,1.0,0.0,0.0,0.0,167.99,5.8,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,643,LIMITED,61.109,0.44,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
644,106.31388831138611,2026-03-05T15:05:56.194178,93.0,41.0,10.0,1.0,0.0,0.0,1.0,178.0,5.79,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,644,LIMITED,61.517,0.475,0,0,0.0,0,0,1,20.0,car,20.00,,,0,,,,0,0,0
645,106.49389028549194,2026-03-05T15:05:56.374180,96.0,42.0,10.0,1.0,1.0,0.0,0.0,180.0,5.78,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,645,LIMITED,60.549,0.541,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
646,106.67089414596558,2026-03-05T15:05:56.551184,92.0,41.0,12.0,1.0,1.0,0.0,0.0,177.0,5.79,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,646,LIMITED,60.645,0.517,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
647,106.85289645195007,2026-03-05T15:05:56.733186,95.0,41.0,11.0,1.0,0.0,0.0,0.0,181.0,5.79,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,647,LIMITED,60.902,0.53,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
648,107.02789759635925,2026-03-05T15:05:56.908188,94.0,43.0,10.0,1.0,0.0,0.0,0.0,175.0,5.81,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,648,LIMITED,61.139,0.527,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
649,107.20390009880066,2026-03-05T15:05:57.084190,92.01,39.0,10.0,1.0,0.0,0.0,0.0,176.0,5.81,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,649,LIMITED,61.568,0.542,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
650,107.37790250778198,2026-03-05T15:05:57.258192,94.0,38.0,9.0,1.0,0.0,0.0,0.0,173.0,5.82,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,650,LIMITED,62.378,0.503,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
651,107.55190706253052,2026-03-05T15:05:57.432197,92.0,40.0,10.0,1.0,0.0,0.0,0.0,174.0,5.82,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,651,LIMITED,62.377,0.46,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
652,107.71990585327148,2026-03-05T15:05:57.600196,93.0,37.0,9.0,1.0,0.0,0.0,1.0,168.0,5.82,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,652,LIMITED,63.109,0.459,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
653,107.88690972328186,2026-03-05T15:05:57.767199,90.0,35.0,8.0,1.0,0.0,0.0,0.0,166.0,5.82,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,653,LIMITED,63.19,0.443,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
654,108.04290962219238,2026-03-05T15:05:57.923200,87.0,35.0,9.0,1.0,1.0,0.0,0.0,156.0,5.83,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,654,LIMITED,62.718,0.48,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
655,108.20891308784485,2026-03-05T15:05:58.089203,92.0,34.0,9.0,1.0,0.0,0.0,1.0,166.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,655,LIMITED,63.568,0.498,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
656,108.35991358757019,2026-03-05T15:05:58.240203,89.0,32.0,7.0,1.0,0.0,0.0,0.0,151.0,5.86,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,656,LIMITED,63.199,0.533,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
657,108.51291584968567,2026-03-05T15:05:58.393206,86.0,33.0,8.0,0.0,1.0,0.0,0.0,153.0,5.87,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,657,LIMITED,62.912,0.478,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
658,108.68091750144958,2026-03-05T15:05:58.561207,91.0,39.0,9.0,1.0,0.0,0.0,0.0,168.0,5.86,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,658,LIMITED,63.031,0.443,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
659,108.8509202003479,2026-03-05T15:05:58.731210,93.0,39.0,11.0,1.0,1.0,0.0,0.0,170.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,659,LIMITED,62.231,0.381,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
660,109.01292133331299,2026-03-05T15:05:58.893211,88.01,38.0,8.0,1.0,0.0,0.0,0.0,162.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,660,LIMITED,62.31,0.388,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
661,109.1779236793518,2026-03-05T15:05:59.058214,90.0,36.0,9.0,1.0,0.0,0.0,1.0,164.0,5.84,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,661,LIMITED,62.71,0.36,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
662,109.33492708206177,2026-03-05T15:05:59.215217,88.01,35.99,9.0,1.0,0.0,0.0,0.0,156.0,5.93,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,662,LIMITED,62.675,0.309,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
663,109.48992967605591,2026-03-05T15:05:59.370220,89.01,34.0,8.0,1.0,0.0,0.0,0.0,154.0,6.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,663,LIMITED,63.091,0.279,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
664,109.64893078804016,2026-03-05T15:05:59.529221,86.01,37.0,9.0,1.0,0.0,0.0,1.0,159.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,664,LIMITED,62.763,0.306,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
665,109.80593252182007,2026-03-05T15:05:59.686222,87.0,36.0,7.0,1.0,0.0,0.0,0.0,156.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,665,LIMITED,62.786,0.284,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
666,109.96794056892395,2026-03-05T15:05:59.848230,90.0,37.0,10.01,1.0,1.0,0.0,0.0,162.01,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,666,LIMITED,62.547,0.298,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
667,110.13193678855896,2026-03-05T15:06:00.012227,91.0,34.0,8.0,1.0,0.0,0.0,0.0,164.0,6.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,667,LIMITED,62.51,0.285,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
668,110.29293870925903,2026-03-05T15:06:00.173229,90.0,34.0,7.0,1.0,0.0,0.0,0.0,161.0,6.01,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,668,LIMITED,62.904,0.242,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
669,110.44693994522095,2026-03-05T15:06:00.327230,86.0,37.0,7.0,1.0,0.0,0.0,0.0,154.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,669,LIMITED,62.318,0.221,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
670,110.60794353485107,2026-03-05T15:06:00.488233,90.0,37.0,9.0,1.0,0.0,0.0,0.0,160.0,6.03,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,670,LIMITED,62.524,0.207,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
671,110.76294541358948,2026-03-05T15:06:00.643235,88.0,35.01,6.99,1.0,0.0,0.0,0.0,155.0,6.05,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,671,LIMITED,61.705,0.255,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
672,110.9219479560852,2026-03-05T15:06:00.802238,90.0,36.0,8.0,1.0,1.0,0.0,0.0,159.0,6.06,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,672,LIMITED,61.21,0.512,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
673,111.07794904708862,2026-03-05T15:06:00.958239,89.0,33.01,7.99,1.0,0.0,0.0,0.0,156.0,6.09,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,673,LIMITED,61.326,0.611,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
674,111.25596213340759,2026-03-05T15:06:01.136252,95.0,43.0,12.0,1.99,0.0,0.0,0.0,178.01,6.09,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,674,LIMITED,61.598,0.548,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
675,111.42295432090759,2026-03-05T15:06:01.303244,91.0,39.0,8.0,1.0,0.0,0.0,0.0,166.99,6.1,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,675,LIMITED,61.496,0.551,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
676,111.60095715522766,2026-03-05T15:06:01.481247,94.0,43.0,10.0,1.0,0.0,0.0,1.0,178.0,6.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,676,LIMITED,61.139,0.587,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
677,111.77295732498169,2026-03-05T15:06:01.653247,94.0,39.0,9.0,1.0,0.0,0.0,0.0,172.0,6.11,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,677,LIMITED,60.705,0.602,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
678,111.94295907020569,2026-03-05T15:06:01.823249,94.0,35.0,11.0,1.0,0.0,0.0,0.0,170.0,6.12,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,678,LIMITED,60.527,0.584,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
679,112.10596179962158,2026-03-05T15:06:01.986252,90.0,34.0,8.99,0.0,0.0,0.0,1.0,163.0,6.13,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,679,LIMITED,60.326,0.61,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
680,112.26497340202332,2026-03-05T15:06:02.145263,86.01,36.99,10.01,1.0,0.0,0.0,0.0,159.01,6.15,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,680,LIMITED,60.072,0.614,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
681,112.4219663143158,2026-03-05T15:06:02.302256,87.01,33.0,10.0,1.0,0.0,0.0,0.0,156.99,6.17,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,681,LIMITED,59.196,0.593,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
682,112.58196711540222,2026-03-05T15:06:02.462257,87.0,38.0,7.0,1.0,0.0,0.0,0.0,160.0,6.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,682,LIMITED,56.712,0.57,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
683,112.73597240447998,2026-03-05T15:06:02.616262,87.0,34.0,7.0,1.0,0.0,0.0,0.0,153.0,6.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,683,LIMITED,56.689,0.487,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
684,112.89098191261292,2026-03-05T15:06:02.771272,88.0,35.0,9.01,0.0,1.0,0.0,0.0,155.01,6.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,684,LIMITED,57.564,0.393,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
685,113.04997324943542,2026-03-05T15:06:02.930263,90.0,34.0,9.0,1.0,1.0,0.0,0.0,158.99,6.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,685,LIMITED,57.771,0.633,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
686,113.20998215675354,2026-03-05T15:06:03.090272,89.0,32.0,8.0,0.99,0.0,0.0,1.0,160.01,6.17,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,686,LIMITED,57.589,0.464,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
687,113.36898827552795,2026-03-05T15:06:03.249278,87.01,36.0,9.01,1.0,0.0,0.0,0.0,159.01,6.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,687,LIMITED,57.582,0.537,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
688,113.53197956085205,2026-03-05T15:06:03.412269,89.0,34.04,9.96,1.0,0.0,0.0,0.0,162.99,6.2,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,688,LIMITED,57.655,0.529,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
689,113.6929829120636,2026-03-05T15:06:03.573273,88.0,35.0,9.0,1.0,0.0,0.0,0.0,161.0,6.2,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,689,LIMITED,57.895,0.535,0,0,0.0,0,0,0,,,,,,0,,,,0,0,0
