frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1157,215.10157179832458,2026-03-06T12:32:33.853723,113.53,0.0,7.38,22.8,11.89,0.0,0.0,174.74,5.52,1.349,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.02,0.109,1.941,0.208,1,0.9433,0,NORMAL,61.443,0.576,1,1,1,1,1,220.3,134,3,dijkstra,fallback_centerline,0.36502,0,,,,,,0,,,,181811,109324,1806
1158,215.27859044075012,2026-03-06T12:32:34.030742,114.98,0.0,9.02,12.78,0.0,0.0,0.0,156.26,5.54,0.641,0.641,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.548,-0.0188,2.374,-0.053,1,0.9465,0,NORMAL,58.557,0.63,1,1,1,1,1,122.2,91,2,dijkstra,graph,0.37428,0,,,,,,0,,,,188681,112038,1641
1159,215.4650604724884,2026-03-06T12:32:34.217212,114.71,0.0,9.02,14.26,1.0,0.0,1.0,163.49,5.53,0.169,0.641,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.548,-0.0188,2.374,-0.053,1,0.9796,0,NORMAL,59.89,0.536,1,1,1,1,2,122.2,64,2,dijkstra,graph,0.36618,0,,,,,,0,,,,186511,109571,1466
1160,215.64458680152893,2026-03-06T12:32:34.396738,114.06,0.0,9.09,16.33,1.0,0.0,0.0,159.93,5.52,-0.103,0.169,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.578,-0.0157,2.329,-0.042,1,0.9881,0,NORMAL,59.972,0.551,1,1,1,1,1,119.8,83,2,dijkstra,graph,0.36725,0,,,,,,0,,,,187169,110036,1570
1161,215.84848737716675,2026-03-06T12:32:34.600639,136.76,0.0,8.74,17.51,0.5,0.0,0.0,183.02,5.49,0.053,0.053,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0089,2.192,0.021,1,0.9833,0,NORMAL,59.963,0.461,1,1,1,1,1,109.6,87,3,dijkstra,graph,0.37597,0,,,,,,0,,,,189549,112407,1712
1162,216.02812480926514,2026-03-06T12:32:34.780276,117.73,0.0,9.32,13.6,0.0,0.0,0.0,160.18,5.49,0.154,0.053,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0086,2.237,0.022,1,0.9873,0,NORMAL,60.007,0.469,1,1,1,1,1,111.9,105,3,dijkstra,graph,0.38419,0,,,,,,0,,,,191778,114970,1920
1163,216.22058773040771,2026-03-06T12:32:34.972739,119.59,0.0,10.34,18.21,1.16,0.0,0.0,167.77,5.47,0.225,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0089,2.192,0.021,1,0.9844,0,NORMAL,60.228,0.39,1,1,1,1,1,109.6,77,3,dijkstra,graph,0.38211,0,,,,,,0,,,,191037,114318,1698
1164,216.41268849372864,2026-03-06T12:32:35.164839,122.09,0.0,10.02,18.56,1.09,0.0,0.0,171.69,5.46,0.268,0.225,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0086,2.237,0.022,1,0.9789,0,NORMAL,60.02,0.413,1,1,1,1,1,111.9,96,3,dijkstra,graph,0.39581,0,,,,,,0,,,,194930,118568,1938
1165,216.6008186340332,2026-03-06T12:32:35.352970,125.84,0.0,10.68,12.34,0.0,0.0,0.0,169.14,5.45,-0.08,0.225,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.548,-0.0188,2.374,-0.053,1,0.9808,0,NORMAL,59.45,0.372,1,1,1,1,1,122.2,77,2,dijkstra,graph,0.3856,0,,,,,,0,,,,191468,115352,1665
1166,216.78811025619507,2026-03-06T12:32:35.540261,116.03,0.0,10.18,15.96,0.0,0.0,0.0,162.22,5.44,0.066,0.066,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0086,2.237,0.022,1,0.9861,0,NORMAL,59.676,0.321,1,1,1,1,1,111.9,78,3,dijkstra,graph,0.39211,0,,,,,,0,,,,192933,117351,1814
1167,216.9696910381317,2026-03-06T12:32:35.721842,119.0,0.0,9.27,14.57,1.01,0.0,0.0,160.53,5.43,-0.272,-0.08,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.409,-0.023,2.374,-0.065,1,0.9907,0,NORMAL,59.675,0.297,1,1,1,1,1,121.2,66,3,dijkstra,graph,0.38564,0,,,,,,0,,,,191884,115503,1627
1168,217.15811467170715,2026-03-06T12:32:35.910266,118.01,0.0,8.52,24.24,1.5,0.0,0.5,169.33,5.41,-0.338,-0.272,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0114,3.999,-0.091,1,0.9681,0,NORMAL,58.526,0.31,1,1,1,1,1,420.2,148,2,dijkstra,graph,0.39114,0,,,,,,0,,,,192184,117032,1899
1169,217.34468007087708,2026-03-06T12:32:36.096831,118.86,0.0,9.61,18.34,1.01,0.0,0.0,165.44,5.41,-0.12,-0.272,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9619,0,NORMAL,58.248,0.252,1,1,1,1,1,118.7,87,2,dijkstra,graph,0.39267,0,,,,,,0,,,,193022,117647,1641
1170,217.528662443161,2026-03-06T12:32:36.280813,119.46,0.0,9.77,15.18,0.0,0.0,0.0,163.41,5.41,0.03,-0.12,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.008,2.329,0.022,1,0.9737,0,NORMAL,58.958,0.283,1,1,1,1,1,116.5,91,4,dijkstra,graph,0.40715,0,,,,,,0,,,,197061,122002,2105
1171,217.72028923034668,2026-03-06T12:32:36.472440,118.48,0.0,9.34,17.73,1.0,0.0,0.0,165.18,5.4,0.126,0.03,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0077,2.374,0.022,1,0.982,0,NORMAL,59.702,0.088,1,1,1,1,1,118.7,78,3,dijkstra,graph,0.39488,0,,,,,,0,,,,196701,118184,1709
1172,217.9112560749054,2026-03-06T12:32:36.663407,120.8,0.0,8.28,20.84,1.5,0.0,0.0,170.83,5.39,0.189,0.126,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9839,0,NORMAL,59.334,0.066,1,1,1,1,1,118.7,107,4,dijkstra,graph,0.40855,0,,,,,,0,,,,197424,122251,2056
1173,218.09581446647644,2026-03-06T12:32:36.847966,116.34,0.0,8.02,18.36,1.01,0.0,0.0,163.05,5.39,0.232,0.189,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9893,0,NORMAL,59.626,0.065,1,1,1,1,1,118.7,108,5,dijkstra,graph,0.41626,0,,,,,,0,,,,198697,124574,2209
1174,218.2831482887268,2026-03-06T12:32:37.035299,121.81,0.0,8.76,19.32,1.0,0.0,1.0,171.72,5.38,0.26,0.232,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9867,0,NORMAL,59.921,0.061,1,1,1,1,1,118.7,100,8,dijkstra,graph,0.42926,0,,,,,,0,,,,199929,128430,2483
1175,218.46472334861755,2026-03-06T12:32:37.216874,114.61,0.0,8.51,20.15,2.2,0.0,0.0,163.42,5.38,0.279,0.26,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9894,0,NORMAL,59.857,-0.016,1,1,1,1,1,118.7,103,7,dijkstra,graph,0.43217,0,,,,,,0,,,,200791,129371,2485
1176,218.65100741386414,2026-03-06T12:32:37.403158,115.38,0.0,8.23,23.8,0.0,0.0,0.0,165.94,5.37,0.292,0.279,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9867,0,NORMAL,59.821,-0.014,1,1,1,1,1,118.7,126,8,dijkstra,graph,0.42944,0,,,,,,0,,,,200183,128463,2665
1177,218.8393075466156,2026-03-06T12:32:37.591459,118.35,0.0,9.1,20.15,1.4,0.0,0.0,167.32,5.37,0.3,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9822,0,NORMAL,60.962,-0.104,1,1,1,1,1,118.7,113,7,dijkstra,graph,0.42521,0,,,,,,0,,,,198448,127204,2420
1178,219.0278193950653,2026-03-06T12:32:37.779970,118.58,0.0,7.11,25.97,1.01,0.0,0.0,169.01,5.36,0.306,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9857,0,NORMAL,60.607,-0.114,1,1,1,1,1,118.7,133,7,dijkstra,graph,0.4419,0,,,,,,0,,,,200230,132244,2786
1179,219.21960258483887,2026-03-06T12:32:37.971753,120.25,0.0,9.24,22.35,0.0,0.0,0.0,171.47,5.35,0.309,0.306,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9822,0,NORMAL,60.337,-0.142,1,1,1,1,1,118.7,129,5,dijkstra,graph,0.42374,0,,,,,,0,,,,198780,126874,2370
1180,219.40068578720093,2026-03-06T12:32:38.152837,116.55,0.0,8.37,20.55,0.0,0.0,0.0,163.91,5.35,0.312,0.309,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9818,0,NORMAL,61.202,-0.137,1,1,1,1,1,118.7,97,7,dijkstra,graph,0.43959,0,,,,,,0,,,,201315,131476,2557
1181,219.58708930015564,2026-03-06T12:32:38.339240,112.32,0.0,12.32,20.87,1.0,0.0,0.0,164.45,5.35,0.313,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9779,0,NORMAL,61.644,-0.164,1,1,1,1,1,118.7,111,6,dijkstra,graph,0.42812,0,,,,,,0,,,,200444,128037,2461
1182,219.77043533325195,2026-03-06T12:32:38.522587,117.41,0.0,9.96,19.72,1.03,0.0,0.0,169.16,5.35,0.314,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9733,0,NORMAL,62.339,-0.342,1,1,1,1,1,118.7,90,4,dijkstra,graph,0.42781,0,,,,,,0,,,,199704,128135,2049
1183,219.94946432113647,2026-03-06T12:32:38.701615,114.6,0.0,9.43,16.63,1.0,0.0,0.0,159.45,5.35,0.315,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.981,0,NORMAL,63.786,-0.303,1,1,1,1,1,118.7,73,2,dijkstra,graph,0.41145,0,,,,,,0,,,,198606,123226,1638
1184,220.1358880996704,2026-03-06T12:32:38.888039,114.84,0.0,9.6,18.02,0.0,0.0,7.09,167.31,5.35,0.316,0.315,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9791,0,NORMAL,62.534,-0.42,1,1,1,1,1,118.7,127,5,dijkstra,graph,0.4345,0,,,,,,0,,,,201459,130037,2566
1185,220.32895588874817,2026-03-06T12:32:39.081107,119.84,0.0,9.84,26.51,0.86,0.0,0.0,172.18,5.35,0.316,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9727,0,NORMAL,63.151,-0.406,1,1,1,1,1,118.7,126,9,dijkstra,graph,0.46105,0,,,,,,0,,,,199866,138043,3031
1186,220.516921043396,2026-03-06T12:32:39.269072,117.97,0.0,8.3,20.89,1.5,0.0,0.0,167.04,5.36,0.316,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9816,0,NORMAL,63.054,-0.392,1,1,1,1,1,118.7,113,6,dijkstra,graph,0.45256,0,,,,,,0,,,,199998,135516,2573
1187,220.70157051086426,2026-03-06T12:32:39.453722,118.24,0.0,9.03,18.88,0.0,0.0,0.0,163.83,5.35,0.316,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9836,0,NORMAL,63.291,-0.417,1,1,1,1,1,118.7,133,10,dijkstra,graph,0.46,0,,,,,,0,,,,201391,137673,2951
1188,220.89262795448303,2026-03-06T12:32:39.644779,117.36,0.0,8.6,23.73,1.0,0.0,0.0,169.31,5.34,0.317,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9801,0,NORMAL,62.964,-0.398,1,1,1,1,1,118.7,126,13,dijkstra,graph,0.46659,0,,,,,,0,,,,203956,139725,3217
1189,221.08721828460693,2026-03-06T12:32:39.839369,122.56,0.0,8.68,21.77,0.0,0.0,0.0,173.73,5.33,0.317,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9819,0,NORMAL,63.592,-0.406,1,1,1,1,1,118.7,111,10,dijkstra,graph,0.4639,0,,,,,,0,,,,202387,138932,3096
1190,221.27782940864563,2026-03-06T12:32:40.029981,115.98,0.0,9.88,23.45,1.82,0.0,0.69,170.78,5.34,0.317,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9833,0,NORMAL,63.38,-0.394,1,1,1,1,1,118.7,148,11,dijkstra,graph,0.4668,0,,,,,,0,,,,201694,139597,3240
1191,221.46707320213318,2026-03-06T12:32:40.219224,117.79,0.0,8.83,21.74,1.0,0.0,0.0,168.93,5.33,0.314,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.9818,0,NORMAL,63.018,-0.436,1,1,1,1,1,121.0,135,10,dijkstra,graph,0.46535,0,,,,,,0,,,,200935,139267,3270
1192,221.6539375782013,2026-03-06T12:32:40.406088,118.36,0.0,9.26,20.52,1.18,0.0,0.0,167.04,5.34,0.312,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.966,0,NORMAL,62.907,-0.482,1,1,1,1,1,121.0,118,6,dijkstra,graph,0.44085,0,,,,,,0,,,,202086,131894,2282
1193,221.84698820114136,2026-03-06T12:32:40.599139,117.37,0.0,9.18,28.62,1.5,0.0,0.0,175.03,5.34,0.311,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.96,0,NORMAL,64.5,-0.601,1,1,1,1,1,121.0,172,12,dijkstra,graph,0.47806,0,,,,,,0,,,,204735,142851,3582
1194,222.03324580192566,2026-03-06T12:32:40.785397,117.33,0.0,9.18,19.76,1.4,0.0,0.0,166.2,5.34,0.313,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9683,0,NORMAL,63.875,-0.522,1,1,1,1,1,118.7,107,3,dijkstra,graph,0.43068,0,,,,,,0,,,,200944,128818,2048
1195,222.22105050086975,2026-03-06T12:32:40.973202,111.95,0.0,9.61,26.23,0.0,0.0,0.0,168.18,5.34,0.319,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9731,0,NORMAL,63.894,-0.555,1,1,1,1,1,116.5,166,10,dijkstra,graph,0.46853,0,,,,,,0,,,,201825,140263,3239
1196,222.4251947402954,2026-03-06T12:32:41.177346,117.88,0.0,9.7,38.4,1.0,0.0,0.0,185.89,5.31,0.326,0.319,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9819,0,NORMAL,64.598,-0.582,1,1,1,1,1,114.2,244,11,dijkstra,graph,0.47618,0,,,,,,0,,,,203575,142587,3907
1197,222.62885808944702,2026-03-06T12:32:41.381009,118.52,0.0,9.88,34.72,0.0,0.0,0.0,183.25,5.3,0.33,0.326,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9674,0,NORMAL,61.739,-0.48,1,1,1,1,1,114.2,215,12,dijkstra,graph,0.47955,0,,,,,,0,,,,206738,143386,3990
1198,222.82576990127563,2026-03-06T12:32:41.577921,117.92,0.0,8.51,29.67,1.08,0.0,0.0,176.77,5.29,0.339,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9774,0,NORMAL,61.157,-0.394,1,1,1,1,1,111.9,167,8,dijkstra,graph,0.45558,0,,,,,,0,,,,206428,136160,3299
1199,223.01839065551758,2026-03-06T12:32:41.770542,116.22,0.0,10.38,25.51,0.0,0.0,0.0,170.93,5.28,0.345,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0086,2.237,0.022,1,0.9803,0,NORMAL,60.492,-0.36,1,1,1,1,1,111.9,145,6,dijkstra,graph,0.47287,0,,,,,,0,,,,209668,141287,3298
1200,223.20875144004822,2026-03-06T12:32:41.960903,117.84,0.0,8.36,25.57,0.86,0.0,0.0,170.7,5.28,0.351,0.345,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0089,2.192,0.021,1,0.9747,0,NORMAL,59.87,-0.352,1,1,1,1,1,109.6,142,7,dijkstra,graph,0.46215,0,,,,,,0,,,,211408,138151,3086
1201,223.40069389343262,2026-03-06T12:32:42.152845,118.93,0.0,11.22,22.13,0.0,0.0,0.0,171.24,5.28,0.356,0.351,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9901,0,NORMAL,59.822,-0.357,1,1,1,1,1,109.6,165,9,dijkstra,graph,0.4599,0,,,,,,0,,,,211068,137576,3243
1202,223.59955310821533,2026-03-06T12:32:42.351704,114.89,0.0,8.81,27.65,0.0,0.0,0.0,171.78,5.27,0.365,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9841,0,NORMAL,58.109,-0.311,1,1,1,1,1,107.3,154,8,dijkstra,graph,0.458,0,,,,,,0,,,,209886,136818,3162
1203,223.7911331653595,2026-03-06T12:32:42.543284,117.37,0.0,9.02,25.53,1.0,0.0,0.0,171.44,5.27,0.372,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9871,0,NORMAL,57.912,-0.307,1,1,1,1,1,107.3,142,8,dijkstra,graph,0.45853,0,,,,,,0,,,,210017,137204,3115
1204,223.98626947402954,2026-03-06T12:32:42.738420,117.21,0.0,9.27,27.09,1.03,0.0,0.0,173.56,5.25,0.376,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.978,0,NORMAL,57.263,-0.244,1,1,1,1,1,107.3,165,9,dijkstra,graph,0.46163,0,,,,,,0,,,,211675,138145,3318
1205,224.1742901802063,2026-03-06T12:32:42.926441,115.38,0.0,8.72,26.33,1.14,0.0,0.0,173.2,5.25,0.379,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9849,0,NORMAL,56.519,-0.256,1,1,1,1,1,107.3,153,7,dijkstra,graph,0.4644,0,,,,,,0,,,,212050,138910,3243
1206,224.36889100074768,2026-03-06T12:32:43.121042,118.28,0.0,8.87,26.63,0.5,0.0,0.0,173.66,5.25,0.38,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9796,0,NORMAL,54.025,-0.239,1,1,1,1,1,107.3,153,7,dijkstra,graph,0.47048,0,,,,,,0,,,,215467,140535,3247
1207,224.56410145759583,2026-03-06T12:32:43.316252,118.76,0.0,9.88,24.77,1.0,0.0,0.0,173.7,5.24,0.382,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9788,0,NORMAL,53.824,-0.242,1,1,1,1,1,107.3,143,6,dijkstra,graph,0.46552,0,,,,,,0,,,,213720,139075,3176
1208,224.7570023536682,2026-03-06T12:32:43.509153,120.27,0.0,8.27,24.37,1.0,0.0,0.0,171.86,5.24,0.383,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9791,0,NORMAL,52.587,-0.239,1,1,1,1,1,107.3,128,7,dijkstra,graph,0.46388,0,,,,,,0,,,,214502,138695,3136
1209,224.948011636734,2026-03-06T12:32:43.700163,116.07,0.0,12.63,24.3,2.01,0.0,0.0,172.38,5.23,0.383,0.383,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9731,0,NORMAL,52.828,-0.214,1,1,1,1,1,107.3,130,10,dijkstra,graph,0.47068,0,,,,,,0,,,,217580,140686,3387
1210,225.1388897895813,2026-03-06T12:32:43.891041,119.65,0.0,11.49,21.68,0.35,0.0,0.0,171.07,5.22,0.387,0.383,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.974,0,NORMAL,52.659,-0.253,1,1,1,1,1,105.0,138,10,dijkstra,graph,0.47124,0,,,,,,0,,,,217778,140817,3470
1211,225.32912850379944,2026-03-06T12:32:44.081279,117.14,0.0,8.7,25.4,1.27,0.0,1.01,171.45,5.22,0.39,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9802,0,NORMAL,52.28,-0.239,1,1,1,1,1,105.0,148,10,dijkstra,graph,0.47072,0,,,,,,0,,,,216761,140621,3623
1212,225.5268280506134,2026-03-06T12:32:44.278979,123.48,0.0,10.02,25.93,1.0,0.0,0.0,178.34,5.2,0.392,0.39,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9613,0,NORMAL,52.452,-0.277,1,1,1,1,1,105.0,141,10,dijkstra,graph,0.47787,0,,,,,,0,,,,219944,142633,3606
1213,225.72275066375732,2026-03-06T12:32:44.474902,118.97,0.0,11.4,22.82,1.0,0.0,0.0,174.65,5.19,0.393,0.392,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9632,0,NORMAL,52.334,-0.256,1,1,1,1,1,105.0,114,7,dijkstra,graph,0.48519,0,,,,,,0,,,,225133,144920,3498
1214,225.91715359687805,2026-03-06T12:32:44.669305,116.74,0.0,9.19,29.25,1.0,0.0,0.0,173.34,5.19,0.394,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9664,0,NORMAL,52.525,-0.249,1,1,1,1,1,105.0,167,9,dijkstra,graph,0.49862,0,,,,,,0,,,,226749,148723,4141
1215,226.11129570007324,2026-03-06T12:32:44.863447,119.47,0.0,8.2,23.33,1.03,0.0,0.0,172.2,5.18,0.394,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9681,0,NORMAL,51.127,-0.213,1,1,1,1,1,105.0,131,11,dijkstra,graph,0.4856,0,,,,,,0,,,,223955,144985,3545
1216,226.30050230026245,2026-03-06T12:32:45.052653,119.15,0.0,9.89,21.71,1.0,0.0,0.0,168.58,5.18,0.395,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9658,0,NORMAL,51.223,-0.222,1,1,1,1,1,105.0,110,7,dijkstra,graph,0.4762,0,,,,,,0,,,,221864,142245,3298
1217,226.5035297870636,2026-03-06T12:32:45.255681,123.48,0.0,9.69,28.48,1.95,0.0,0.0,181.78,5.17,0.395,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9229,0,NORMAL,50.901,-0.213,1,1,1,1,1,105.0,162,11,dijkstra,graph,0.49502,0,,,,,,0,,,,235046,147956,3988
1218,226.6994423866272,2026-03-06T12:32:45.451594,119.39,0.0,9.54,22.41,0.95,0.0,0.0,173.31,5.17,0.395,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9242,0,NORMAL,50.921,-0.216,1,1,1,1,1,105.0,112,8,dijkstra,graph,0.49004,0,,,,,,0,,,,238971,146425,3499
1219,226.8922028541565,2026-03-06T12:32:45.644354,118.94,0.0,9.19,22.11,1.0,0.0,0.0,170.86,5.17,0.395,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9699,0,NORMAL,50.632,-0.206,1,1,1,1,1,105.0,116,9,dijkstra,graph,0.48919,0,,,,,,0,,,,239451,146140,3578
1220,227.08993434906006,2026-03-06T12:32:45.842085,118.9,0.0,8.37,29.12,1.21,0.0,0.0,177.29,5.16,0.402,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0101,2.055,0.021,1,0.9026,0,NORMAL,50.82,-0.242,1,1,1,1,1,102.8,171,8,dijkstra,graph,0.4705,0,,,,,,0,,,,218945,140595,3815
1221,227.28624415397644,2026-03-06T12:32:46.038395,113.2,0.0,9.67,31.89,1.04,0.0,1.01,175.01,5.15,0.4,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9182,0,NORMAL,50.882,-0.257,1,1,1,1,1,105.0,193,9,dijkstra,graph,0.48012,0,,,,,,0,,,,230499,143450,3988
1222,227.4742934703827,2026-03-06T12:32:46.226445,116.89,0.0,7.59,24.19,1.09,0.0,0.0,172.7,5.15,0.399,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9038,0,NORMAL,50.939,-0.232,1,1,1,1,1,105.0,127,10,dijkstra,graph,0.45986,0,,,,,,0,,,,209976,137431,3468
1223,227.66924953460693,2026-03-06T12:32:46.421401,121.13,0.0,10.05,23.45,0.5,0.0,0.0,174.09,5.15,-0.101,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",2.984,-0.0267,2.192,-0.064,1,0.9426,0,NORMAL,50.396,-0.226,1,1,1,1,1,112.0,116,9,dijkstra,graph,0.45068,0,,,,,,0,,,,203244,134818,3466
1224,227.85893058776855,2026-03-06T12:32:46.611081,117.73,0.0,10.03,20.35,0.9,0.0,0.0,168.85,5.14,-1.048,-0.101,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",2.2,-0.0714,2.16,-0.168,1,0.9616,0,NORMAL,50.278,-0.225,1,1,1,1,1,120.4,104,6,dijkstra,graph,0.44095,0,,,,,,0,,,,197019,131906,2737
1225,228.05507159233093,2026-03-06T12:32:46.807223,122.37,0.0,7.54,26.09,1.11,0.0,0.0,176.34,5.15,-0.56,-0.56,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0101,2.055,0.021,1,0.9659,0,NORMAL,50.419,-0.249,1,1,1,1,1,102.8,150,9,dijkstra,graph,0.44163,0,,,,,,0,,,,200165,132012,3065
1226,228.24794149398804,2026-03-06T12:32:47.000093,121.22,0.0,8.9,24.13,1.0,0.0,0.0,172.4,5.16,-0.234,-0.56,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0101,2.055,0.021,1,0.9554,0,NORMAL,50.084,-0.232,1,1,1,1,1,102.8,132,10,dijkstra,graph,0.45116,0,,,,,,0,,,,205577,134866,3390
