frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
598,73.74162864685059,2026-03-05T22:53:21.552871,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9815,0,NORMAL,55.745,0.623,1,1,1,1,1,118.7,106,5,0,,,,,,0,,,,209666,136205,2244
599,73.8509750366211,2026-03-05T22:53:21.662217,62.54,0.0,0.0,15.59,0.0,0.0,0.0,93.72,8.55,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9761,0,NORMAL,54.685,0.707,1,1,1,1,1,118.7,107,5,0,,,,,,0,,,,211889,140824,2358
600,73.97600507736206,2026-03-05T22:53:21.787248,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.55,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9722,0,NORMAL,54.566,0.649,1,1,1,1,1,116.4,97,4,0,,,,,,0,,,,208387,135341,2102
601,74.10241961479187,2026-03-05T22:53:21.913662,63.95,0.0,15.59,15.62,0.0,0.0,0.0,110.79,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9721,0,NORMAL,52.833,0.752,1,1,1,1,1,118.7,103,5,0,,,,,,0,,,,213647,139918,2318
602,74.21179342269897,2026-03-05T22:53:22.023036,78.1,0.0,0.0,15.62,0.0,0.0,0.0,93.72,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9761,0,NORMAL,52.983,0.735,1,1,1,1,1,118.7,106,5,0,,,,,,0,,,,209281,136689,2330
603,74.33680701255798,2026-03-05T22:53:22.148050,62.5,0.0,15.62,15.61,0.0,0.0,0.0,109.36,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9681,0,NORMAL,52.795,0.833,1,1,1,1,1,116.4,105,5,0,,,,,,0,,,,214853,141968,2360
604,74.44761753082275,2026-03-05T22:53:22.258860,79.57,0.0,0.0,15.6,0.0,0.0,0.0,95.17,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9612,0,NORMAL,51.363,0.685,1,1,1,1,1,116.4,97,5,0,,,,,,0,,,,206968,132932,2295
605,74.57264709472656,2026-03-05T22:53:22.383890,62.5,0.0,15.63,15.63,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9733,0,NORMAL,51.749,0.553,1,1,1,1,1,116.4,101,4,0,,,,,,0,,,,208955,133119,2150
606,74.68201899528503,2026-03-05T22:53:22.493262,78.12,0.0,0.0,15.62,0.0,0.0,0.0,93.74,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9887,0,NORMAL,51.671,0.457,1,1,1,1,1,114.2,103,5,0,,,,,,0,,,,207811,132906,2215
607,74.79139614105225,2026-03-05T22:53:22.602639,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9926,0,NORMAL,51.627,0.483,1,1,1,1,1,114.2,92,5,0,,,,,,0,,,,208478,134380,2223
608,74.91639494895935,2026-03-05T22:53:22.727637,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9875,0,NORMAL,51.839,0.478,1,1,1,1,1,114.2,93,3,0,,,,,,0,,,,209522,134316,2081
609,75.02577376365662,2026-03-05T22:53:22.837016,62.51,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9895,0,NORMAL,52.007,0.499,1,1,1,1,1,116.4,104,5,0,,,,,,0,,,,209158,134009,2226
610,75.15077137947083,2026-03-05T22:53:22.962014,78.15,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9905,0,NORMAL,52.457,0.502,1,1,1,1,1,114.2,94,4,0,,,,,,0,,,,208284,133086,2271
611,75.26014924049377,2026-03-05T22:53:23.071392,62.5,0.0,15.62,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9886,0,NORMAL,53.111,0.469,1,1,1,1,1,114.2,92,3,0,,,,,,0,,,,208588,132531,2144
612,75.38515067100525,2026-03-05T22:53:23.196393,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9869,0,NORMAL,53.431,0.447,1,1,1,1,1,114.2,82,3,0,,,,,,0,,,,208591,131305,1981
613,75.49588227272034,2026-03-05T22:53:23.307125,63.88,0.0,0.0,15.6,0.0,0.0,0.0,95.09,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9886,0,NORMAL,53.583,0.436,1,1,1,1,1,114.2,109,3,0,,,,,,0,,,,209945,132241,2237
614,75.62091064453125,2026-03-05T22:53:23.432153,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9871,0,NORMAL,54.232,0.411,1,1,1,1,1,114.2,101,2,0,,,,,,0,,,,207796,131344,2068
615,75.73025918006897,2026-03-05T22:53:23.541502,62.51,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9816,0,NORMAL,55.034,0.397,1,1,1,1,1,111.9,113,3,0,,,,,,0,,,,207072,129263,2310
616,75.85528779029846,2026-03-05T22:53:23.666530,62.51,0.0,15.58,15.65,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9623,0,NORMAL,55.135,0.368,1,1,1,1,1,111.9,105,4,0,,,,,,0,,,,212971,131026,2157
617,75.96463465690613,2026-03-05T22:53:23.775877,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9757,0,NORMAL,54.951,0.422,1,1,1,1,1,111.9,98,3,0,,,,,,0,,,,208941,129912,2125
618,76.08966326713562,2026-03-05T22:53:23.900906,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9797,0,NORMAL,54.991,0.42,1,1,1,1,1,111.9,105,3,0,,,,,,0,,,,205689,128973,2327
619,76.19903993606567,2026-03-05T22:53:24.010282,62.53,0.0,15.62,0.0,0.0,0.0,0.0,93.77,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9828,0,NORMAL,55.837,0.386,1,1,1,1,1,111.9,102,3,0,,,,,,0,,,,203046,126061,2180
620,76.32404351234436,2026-03-05T22:53:24.135286,78.15,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.98,0,NORMAL,55.747,0.372,1,1,1,1,1,111.9,122,3,0,,,,,,0,,,,206307,128367,2136
621,76.43338704109192,2026-03-05T22:53:24.244630,62.5,0.0,15.6,0.0,0.0,0.0,0.0,93.72,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9841,0,NORMAL,54.335,0.458,1,1,1,1,1,111.9,94,4,0,,,,,,0,,,,206875,131442,2097
622,76.5584180355072,2026-03-05T22:53:24.369661,78.15,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9787,0,NORMAL,54.813,0.437,1,1,1,1,1,109.6,106,3,0,,,,,,0,,,,202659,126255,2006
623,76.66779351234436,2026-03-05T22:53:24.479036,62.5,0.0,15.63,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9861,0,NORMAL,55.502,0.433,1,1,1,1,1,109.6,91,3,0,,,,,,0,,,,202796,125960,1903
624,76.79420399665833,2026-03-05T22:53:24.605447,79.49,0.0,0.0,15.66,0.0,0.0,0.0,110.79,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9896,0,NORMAL,55.754,0.395,1,1,1,1,1,107.3,87,2,0,,,,,,0,,,,201175,124383,1719
625,76.90355396270752,2026-03-05T22:53:24.714797,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9617,0,NORMAL,54.773,0.454,1,1,1,1,1,107.3,101,3,0,,,,,,0,,,,207708,129612,1819
626,77.02858066558838,2026-03-05T22:53:24.839823,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.974,0,NORMAL,55.152,0.492,1,1,1,1,1,107.3,104,3,0,,,,,,0,,,,203261,126400,1943
627,77.13796329498291,2026-03-05T22:53:24.949206,78.12,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9801,0,NORMAL,55.268,0.527,1,1,1,1,1,107.3,95,2,0,,,,,,0,,,,199971,123116,1823
628,77.26295733451843,2026-03-05T22:53:25.074200,78.12,0.0,0.0,15.63,0.0,0.0,0.0,109.4,8.5,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9848,0,NORMAL,53.843,0.567,1,1,1,1,1,107.3,110,3,0,,,,,,0,,,,200445,123542,2071
629,77.37234687805176,2026-03-05T22:53:25.183590,62.51,0.0,15.63,0.0,0.0,0.0,0.0,93.76,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9873,0,NORMAL,53.861,0.72,1,1,1,1,1,107.3,97,4,0,,,,,,0,,,,200342,122972,2037
630,77.49733328819275,2026-03-05T22:53:25.308576,78.15,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9803,0,NORMAL,54.085,0.726,1,1,1,1,1,107.3,92,3,0,,,,,,0,,,,197334,122323,1929
631,77.60668206214905,2026-03-05T22:53:25.417925,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9875,0,NORMAL,55.14,0.73,1,1,1,1,1,107.3,95,3,0,,,,,,0,,,,195670,120243,2124
632,77.73171067237854,2026-03-05T22:53:25.542953,62.51,0.0,15.58,15.65,0.0,0.0,0.0,109.38,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9839,0,NORMAL,55.671,0.695,1,1,1,1,1,107.3,95,3,0,,,,,,0,,,,193298,117333,1973
633,77.84105825424194,2026-03-05T22:53:25.652301,78.09,0.0,0.0,15.62,0.0,0.0,0.0,93.72,8.55,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.985,0,NORMAL,55.82,0.661,1,1,1,1,1,107.3,87,3,0,,,,,,0,,,,194259,117568,1927
634,77.95046257972717,2026-03-05T22:53:25.761705,62.5,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9911,0,NORMAL,55.691,0.694,1,1,1,1,1,107.3,105,3,0,,,,,,0,,,,194472,117857,2058
635,78.07546186447144,2026-03-05T22:53:25.886704,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.55,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9782,0,NORMAL,56.489,0.675,1,1,1,1,1,105.0,91,3,0,,,,,,0,,,,192289,118438,1995
636,78.18620610237122,2026-03-05T22:53:25.997449,63.89,0.0,0.0,15.6,0.0,0.0,0.0,95.12,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9825,0,NORMAL,57.256,0.636,1,1,1,1,1,105.0,87,3,0,,,,,,0,,,,191273,116541,1924
637,78.31123280525208,2026-03-05T22:53:26.122475,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.983,0,NORMAL,58.145,0.603,1,1,1,1,1,105.0,95,3,0,,,,,,0,,,,191478,117424,1989
638,78.42058444023132,2026-03-05T22:53:26.231827,62.49,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9749,0,NORMAL,58.785,0.542,1,1,1,1,1,105.0,80,3,0,,,,,,0,,,,188372,115187,1852
639,78.54558300971985,2026-03-05T22:53:26.356826,62.5,0.0,15.63,0.0,0.0,0.0,0.0,93.76,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9732,0,NORMAL,59.657,0.48,1,1,1,1,1,102.7,96,3,0,,,,,,0,,,,190218,113313,1933
640,78.65498471260071,2026-03-05T22:53:26.466227,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.4,8.54,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9841,0,NORMAL,59.911,0.488,1,1,1,1,1,105.0,98,3,0,,,,,,0,,,,192227,116000,1957
641,78.764333486557,2026-03-05T22:53:26.575576,62.51,0.0,0.0,0.0,0.0,0.0,0.0,93.7,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.982,0,NORMAL,60.163,0.466,1,1,1,1,1,102.7,86,3,0,,,,,,0,,,,189479,112641,1901
642,78.88936400413513,2026-03-05T22:53:26.700606,62.5,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.55,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9844,0,NORMAL,60.223,0.438,1,1,1,1,1,102.7,87,3,0,,,,,,0,,,,191123,113579,1913
643,78.9987096786499,2026-03-05T22:53:26.809952,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.35,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9846,0,NORMAL,61.109,0.44,1,1,1,1,1,102.7,75,2,0,,,,,,0,,,,188948,112502,1700
644,79.10808610916138,2026-03-05T22:53:26.919329,62.51,0.0,0.0,15.6,0.0,0.0,0.0,93.75,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.985,0,NORMAL,61.517,0.475,1,1,1,1,1,102.7,105,3,0,,,,,,0,,,,189090,114489,1891
645,79.23311758041382,2026-03-05T22:53:27.044360,78.13,0.0,0.0,15.63,0.0,0.0,0.0,109.38,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9862,0,NORMAL,60.549,0.541,1,1,1,1,1,105.0,79,3,0,,,,,,0,,,,191277,115449,2082
646,79.34248852729797,2026-03-05T22:53:27.153731,62.47,0.0,15.65,0.0,0.0,0.0,0.0,93.76,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9793,0,NORMAL,60.645,0.517,1,1,1,1,1,105.0,84,3,0,,,,,,0,,,,194404,116571,1751
647,79.4674916267395,2026-03-05T22:53:27.278734,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9859,0,NORMAL,60.902,0.53,1,1,1,1,1,102.7,88,3,0,,,,,,0,,,,192838,115137,1768
648,79.57816290855408,2026-03-05T22:53:27.389405,63.54,0.0,0.0,15.59,0.0,0.0,0.0,95.05,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9877,0,NORMAL,61.139,0.527,1,1,1,1,1,105.0,76,3,0,,,,,,0,,,,191662,114005,1687
649,79.68753981590271,2026-03-05T22:53:27.498782,62.5,0.0,15.59,0.0,0.0,0.0,0.0,93.75,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9867,0,NORMAL,61.568,0.542,1,1,1,1,1,102.7,92,3,0,,,,,,0,,,,191871,114669,1782
650,79.81256747245789,2026-03-05T22:53:27.623810,78.16,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9917,0,NORMAL,62.378,0.503,1,1,1,1,1,105.0,95,3,0,,,,,,0,,,,191587,114811,1912
651,79.92191433906555,2026-03-05T22:53:27.733157,62.54,0.0,0.0,15.59,0.0,0.0,0.0,93.72,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9897,0,NORMAL,62.377,0.46,1,1,1,1,1,105.0,104,3,0,,,,,,0,,,,190906,113207,1726
652,80.04694271087646,2026-03-05T22:53:27.858185,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.58,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9887,0,NORMAL,63.109,0.459,1,1,1,1,1,105.0,97,3,0,,,,,,0,,,,191966,114479,1833
653,80.15629076957703,2026-03-05T22:53:27.967533,62.54,0.0,0.0,15.58,0.0,0.0,0.0,93.72,8.63,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9898,0,NORMAL,63.19,0.443,1,1,1,1,1,105.0,88,3,0,,,,,,0,,,,191568,113246,1799
654,80.28132009506226,2026-03-05T22:53:28.092563,78.16,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.59,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9853,0,NORMAL,62.718,0.48,1,1,1,1,1,105.0,87,2,0,,,,,,0,,,,194288,116052,1730
655,80.39066648483276,2026-03-05T22:53:28.201909,62.52,0.0,0.0,15.6,0.0,0.0,0.0,93.72,8.63,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9857,0,NORMAL,63.568,0.498,1,1,1,1,1,105.0,90,2,0,,,,,,0,,,,193506,115215,1841
656,80.50139284133911,2026-03-05T22:53:28.312636,63.83,0.0,15.62,0.0,0.0,0.0,0.0,95.07,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9911,0,NORMAL,63.199,0.533,1,1,1,1,1,107.3,91,3,0,,,,,,0,,,,193183,114432,1928
657,80.62639117240906,2026-03-05T22:53:28.437634,78.14,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9856,0,NORMAL,62.912,0.478,1,1,1,1,1,107.3,89,3,0,,,,,,0,,,,195436,116770,1952
658,80.73574137687683,2026-03-05T22:53:28.546984,62.47,0.0,0.0,15.63,0.0,0.0,0.0,93.75,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.977,0,NORMAL,63.031,0.443,1,1,1,1,1,107.3,80,3,0,,,,,,0,,,,199767,120431,1780
659,80.8620958328247,2026-03-05T22:53:28.673338,62.5,0.0,15.62,16.95,0.0,0.0,0.0,110.7,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9769,0,NORMAL,62.231,0.381,1,1,1,1,1,107.3,86,3,0,,,,,,0,,,,196525,116878,1946
660,80.97147798538208,2026-03-05T22:53:28.782721,78.1,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9869,0,NORMAL,62.31,0.388,1,1,1,1,1,107.3,93,4,0,,,,,,0,,,,196587,118196,1883
661,81.08298873901367,2026-03-05T22:53:28.894231,64.62,0.0,0.0,0.0,0.0,0.0,0.0,95.86,8.65,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9845,0,NORMAL,62.71,0.36,1,1,1,1,1,105.0,88,4,0,,,,,,0,,,,193888,116342,1827
662,81.20802044868469,2026-03-05T22:53:29.019263,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.38,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9864,0,NORMAL,62.675,0.309,1,1,1,1,1,105.0,91,4,0,,,,,,0,,,,195353,117882,1774
663,81.31739234924316,2026-03-05T22:53:29.128635,62.52,0.0,0.0,0.0,0.0,0.0,0.0,93.75,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9809,0,NORMAL,63.091,0.279,1,1,1,1,1,105.0,87,3,0,,,,,,0,,,,198238,119538,1934
664,81.44239234924316,2026-03-05T22:53:29.253635,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9776,0,NORMAL,62.763,0.306,1,1,1,1,1,107.3,83,3,0,,,,,,0,,,,195384,118849,1834
665,81.55174112319946,2026-03-05T22:53:29.362984,62.51,0.0,0.0,15.59,0.0,0.0,0.0,93.72,8.62,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9817,0,NORMAL,62.786,0.284,1,1,1,1,1,107.3,79,6,0,,,,,,0,,,,195473,117235,1885
666,81.66247725486755,2026-03-05T22:53:29.473720,63.86,0.0,15.6,0.0,0.0,0.0,0.0,95.08,8.65,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9858,0,NORMAL,62.547,0.298,1,1,1,1,1,107.3,77,3,0,,,,,,0,,,,195047,117980,1925
667,81.78750562667847,2026-03-05T22:53:29.598748,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9817,0,NORMAL,62.51,0.285,1,1,1,1,1,107.3,94,4,0,,,,,,0,,,,197597,120999,1896
668,81.89685297012329,2026-03-05T22:53:29.708096,62.49,0.0,0.0,15.6,0.0,0.0,0.0,93.74,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.989,0,NORMAL,62.904,0.242,1,1,1,1,1,109.6,100,3,0,,,,,,0,,,,196236,120418,1866
669,82.02188158035278,2026-03-05T22:53:29.833124,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9901,0,NORMAL,62.318,0.221,1,1,1,1,1,109.6,82,4,0,,,,,,0,,,,197112,121278,1872
670,82.13122963905334,2026-03-05T22:53:29.942472,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.74,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9863,0,NORMAL,62.524,0.207,1,1,1,1,1,109.6,85,3,0,,,,,,0,,,,197676,122817,1786
671,82.24202513694763,2026-03-05T22:53:30.053268,63.85,0.0,15.66,0.0,0.0,0.0,0.0,95.13,8.65,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.984,0,NORMAL,61.705,0.255,1,1,1,1,1,114.2,77,3,0,,,,,,0,,,,198409,122088,1784
672,82.3669970035553,2026-03-05T22:53:30.178240,78.15,0.0,0.0,15.6,0.0,0.0,0.0,109.34,8.61,-18.569,-18.569,LEFT,1.336,1.336,"CMD,-18.6,1.34",1.701,-0.4666,1.473,-0.587,1,0.9729,0,NORMAL,61.21,0.512,1,1,1,1,1,111.9,84,3,0,,,,,,0,,,,197305,122923,1868
