frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
430,77.3135085105896,2026-03-06T11:36:04.802079,121.01,0.0,5.89,12.17,0.0,0.0,0.0,157.54,5.95,0.648,0.659,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0152,1.735,0.023,1,0.9774,0,NORMAL,70.711,0.456,1,1,1,1,1,86.8,52,3,dijkstra,graph,0.28283,0,,,,,,0,,,,158729,84591,1356
431,77.47654843330383,2026-03-06T11:36:04.965118,110.65,0.0,0.0,22.35,0.0,0.0,0.0,147.02,5.96,0.641,0.648,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9836,0,NORMAL,70.711,0.503,1,1,1,1,1,86.8,70,4,dijkstra,graph,0.28405,0,,,,,,0,,,,158606,84951,1509
432,77.64200949668884,2026-03-06T11:36:05.130579,110.94,0.0,6.01,13.02,0.0,0.0,0.0,149.44,5.97,0.625,0.641,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9812,0,NORMAL,70.711,0.529,1,1,1,1,1,89.0,64,5,dijkstra,graph,0.28853,0,,,,,,0,,,,160701,86223,1705
433,77.81731581687927,2026-03-06T11:36:05.305886,118.87,0.0,8.01,12.02,0.0,0.0,0.0,155.28,5.96,0.615,0.625,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9763,0,NORMAL,70.711,0.567,1,1,1,1,1,89.0,64,4,dijkstra,graph,0.2895,0,,,,,,0,,,,159977,86565,1596
434,77.98813796043396,2026-03-06T11:36:05.476708,116.46,0.0,6.01,10.3,0.0,0.0,0.0,152.8,5.96,0.608,0.615,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.983,0,NORMAL,70.711,0.604,1,1,1,1,1,89.0,49,5,dijkstra,graph,0.28616,0,,,,,,0,,,,159189,85644,1578
435,78.15215682983398,2026-03-06T11:36:05.640727,114.69,0.0,6.01,8.81,0.0,0.0,0.0,147.54,5.96,0.603,0.608,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9812,0,NORMAL,70.711,0.686,1,1,1,1,1,89.0,60,5,dijkstra,graph,0.29324,0,,,,,,0,,,,160977,87728,1544
436,78.32577967643738,2026-03-06T11:36:05.814350,116.65,0.0,8.01,11.28,0.0,0.0,0.0,151.69,5.95,0.6,0.603,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9825,0,NORMAL,70.711,0.655,1,1,1,1,1,89.0,55,5,dijkstra,graph,0.28946,0,,,,,,0,,,,160936,86696,1748
437,78.49783205986023,2026-03-06T11:36:05.986402,116.97,0.0,8.01,12.02,0.0,0.0,2.0,155.03,5.94,0.588,0.6,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9875,0,NORMAL,70.711,0.682,1,1,1,1,1,91.3,49,6,dijkstra,graph,0.29147,0,,,,,,0,,,,162005,87238,1633
438,78.66041827201843,2026-03-06T11:36:06.148988,109.71,0.0,3.74,15.09,2.0,0.0,0.0,146.57,5.94,0.58,0.588,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9779,0,NORMAL,70.711,0.701,1,1,1,1,1,91.3,55,4,dijkstra,graph,0.2993,0,,,,,,0,,,,164622,89643,1528
439,78.83241105079651,2026-03-06T11:36:06.320981,116.67,0.0,8.01,12.02,0.0,0.0,0.0,156.97,5.93,0.575,0.58,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9807,0,NORMAL,70.711,0.818,1,1,1,1,1,91.3,54,5,dijkstra,graph,0.2989,0,,,,,,0,,,,164821,89496,1674
440,79.00781178474426,2026-03-06T11:36:06.496382,118.16,0.0,0.0,20.51,2.0,0.0,0.0,155.65,5.93,0.563,0.575,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9623,0,NORMAL,70.711,0.821,1,1,1,1,1,93.6,56,4,dijkstra,graph,0.29969,0,,,,,,0,,,,164086,89711,1696
441,79.17444109916687,2026-03-06T11:36:06.663011,114.66,0.0,6.01,13.92,0.0,0.0,0.0,152.61,5.94,0.563,0.563,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9713,0,NORMAL,70.711,0.813,1,1,1,1,1,91.3,66,5,dijkstra,graph,0.29833,0,,,,,,0,,,,163937,89252,1732
442,79.33808279037476,2026-03-06T11:36:06.826653,113.3,0.0,7.75,6.45,0.0,0.0,0.0,147.53,5.94,0.524,0.563,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0108,2.055,0.023,1,0.9686,0,NORMAL,70.711,0.83,1,1,1,1,1,102.7,71,4,dijkstra,graph,0.30091,0,,,,,,0,,,,162545,90153,1802
443,79.51267218589783,2026-03-06T11:36:07.001242,114.24,0.0,6.01,12.02,2.0,0.0,0.0,150.29,5.93,0.529,0.529,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9571,0,NORMAL,70.711,0.815,1,1,1,1,1,93.6,61,3,dijkstra,graph,0.30593,0,,,,,,0,,,,168154,91497,1566
444,79.68310904502869,2026-03-06T11:36:07.171679,114.94,0.0,6.01,15.44,0.0,0.0,0.0,154.42,5.93,0.532,0.529,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9864,0,NORMAL,70.711,0.81,1,1,1,1,1,93.6,68,4,dijkstra,graph,0.30566,0,,,,,,0,,,,167843,91466,1745
445,79.85592603683472,2026-03-06T11:36:07.344496,113.56,0.0,8.01,14.27,0.0,0.0,0.0,154.35,5.92,0.534,0.532,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9851,0,NORMAL,70.711,0.745,1,1,1,1,1,93.6,59,4,dijkstra,graph,0.3119,0,,,,,,0,,,,168664,93382,1546
446,80.02397847175598,2026-03-06T11:36:07.512548,111.57,0.0,8.01,12.02,0.0,0.0,0.0,151.62,5.92,0.535,0.534,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9794,0,NORMAL,70.711,0.718,1,1,1,1,1,93.6,60,5,dijkstra,graph,0.32008,0,,,,,,0,,,,171217,95851,1769
447,80.18481278419495,2026-03-06T11:36:07.673383,114.77,0.0,8.01,6.01,0.0,0.0,0.0,146.82,5.92,0.536,0.535,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9861,0,NORMAL,70.711,0.755,1,1,1,1,1,93.6,66,7,dijkstra,graph,0.31919,0,,,,,,0,,,,170630,95546,1790
448,80.36363744735718,2026-03-06T11:36:07.852207,114.34,0.0,8.01,15.76,0.0,0.0,0.0,156.4,5.91,0.536,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.989,0,NORMAL,70.711,0.76,1,1,1,1,1,93.6,65,3,dijkstra,graph,0.3207,0,,,,,,0,,,,171004,96083,1621
449,80.53236246109009,2026-03-06T11:36:08.020932,109.88,0.0,10.05,7.75,6.26,0.0,0.0,150.7,5.9,0.537,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9856,0,NORMAL,70.711,0.738,1,1,1,1,1,93.6,70,4,dijkstra,graph,0.31961,0,,,,,,0,,,,170550,95772,1598
450,80.70084619522095,2026-03-06T11:36:08.189416,116.68,0.0,6.01,12.02,0.0,0.0,0.0,152.73,5.91,0.528,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9819,0,NORMAL,70.711,0.784,1,1,1,1,1,95.9,54,5,dijkstra,graph,0.32729,0,,,,,,0,,,,172186,97912,1554
451,80.87403583526611,2026-03-06T11:36:08.362606,118.71,0.0,6.01,12.02,2.0,0.0,0.0,157.17,5.9,0.523,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9849,0,NORMAL,70.711,0.76,1,1,1,1,1,95.9,57,3,dijkstra,graph,0.32919,0,,,,,,0,,,,172272,98553,1535
452,81.04531002044678,2026-03-06T11:36:08.533880,114.44,0.0,6.01,12.4,0.0,0.0,2.0,153.25,5.89,0.512,0.523,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9825,0,NORMAL,70.711,0.797,1,1,1,1,1,98.2,55,5,dijkstra,graph,0.33246,0,,,,,,0,,,,174162,99484,1628
453,81.2138741016388,2026-03-06T11:36:08.702444,113.0,0.0,6.01,14.02,0.0,0.0,0.0,150.54,5.9,0.504,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.979,0,NORMAL,70.711,0.82,1,1,1,1,1,98.2,58,5,dijkstra,graph,0.33926,0,,,,,,0,,,,176217,101542,1787
454,81.3762731552124,2026-03-06T11:36:08.864843,108.33,0.0,6.01,12.02,0.0,0.0,2.0,146.38,5.91,0.499,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.978,0,NORMAL,70.711,0.766,1,1,1,1,1,98.2,60,4,dijkstra,graph,0.33136,0,,,,,,0,,,,173333,99205,1571
455,81.54662680625916,2026-03-06T11:36:09.035197,116.19,0.0,8.01,12.02,0.0,0.0,0.0,154.25,5.9,0.496,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9866,0,NORMAL,70.711,0.777,1,1,1,1,1,98.2,55,4,dijkstra,graph,0.33271,0,,,,,,0,,,,173771,99657,1577
456,81.72100973129272,2026-03-06T11:36:09.209580,113.83,0.0,8.01,12.76,1.74,0.0,0.0,156.36,5.89,0.493,0.496,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9862,0,NORMAL,70.711,0.763,1,1,1,1,1,98.2,57,5,dijkstra,graph,0.33479,0,,,,,,0,,,,173959,100303,1614
457,81.89221858978271,2026-03-06T11:36:09.380789,114.64,0.0,8.01,12.02,2.0,0.0,0.0,159.19,5.89,0.492,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9885,0,NORMAL,70.711,0.76,1,1,1,1,1,98.2,66,4,dijkstra,graph,0.33603,0,,,,,,0,,,,173517,100687,1599
458,82.0528416633606,2026-03-06T11:36:09.541412,109.98,0.0,6.01,7.75,0.0,0.0,0.0,144.37,5.9,0.491,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9867,0,NORMAL,70.427,0.779,1,1,1,1,1,98.2,60,2,dijkstra,graph,0.33713,0,,,,,,0,,,,173400,100910,1631
459,82.22246479988098,2026-03-06T11:36:09.711035,108.26,0.0,6.01,15.53,0.0,0.0,0.0,145.82,5.91,0.483,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9897,0,NORMAL,70.524,0.79,1,1,1,1,1,100.5,65,2,dijkstra,graph,0.33917,0,,,,,,0,,,,174368,101623,1639
460,82.3824155330658,2026-03-06T11:36:09.870986,109.85,0.0,6.01,8.01,0.0,0.0,0.0,141.93,5.91,0.477,0.483,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9843,0,NORMAL,70.361,0.754,1,1,1,1,1,100.5,73,5,dijkstra,graph,0.34709,0,,,,,,0,,,,176462,103940,1757
461,82.55388617515564,2026-03-06T11:36:10.042456,104.17,0.0,8.01,14.02,2.0,0.0,0.0,151.02,5.9,0.474,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9805,0,NORMAL,70.131,0.739,1,1,1,1,1,100.5,75,3,dijkstra,graph,0.35252,0,,,,,,0,,,,176515,105593,1897
462,82.72093319892883,2026-03-06T11:36:10.209503,108.66,0.0,0.0,24.34,0.0,0.0,0.0,151.03,5.91,0.471,0.474,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.987,0,NORMAL,69.894,0.693,1,1,1,1,1,100.5,68,3,dijkstra,graph,0.35326,0,,,,,,0,,,,177337,105784,1754
463,82.87789249420166,2026-03-06T11:36:10.366462,106.88,0.0,10.03,8.01,0.0,0.0,0.0,140.94,5.93,0.463,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9691,0,NORMAL,68.516,0.708,1,1,1,1,1,102.7,54,4,dijkstra,graph,0.36271,0,,,,,,0,,,,177389,108601,1723
464,83.05234599113464,2026-03-06T11:36:10.540916,106.16,0.0,8.01,13.9,2.0,0.0,0.0,150.1,5.92,0.457,0.463,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9679,0,NORMAL,67.74,0.915,1,1,1,1,1,102.7,86,3,dijkstra,graph,0.37632,0,,,,,,0,,,,181602,112714,2106
465,83.2177267074585,2026-03-06T11:36:10.706297,110.8,0.0,7.61,14.44,0.0,0.0,0.0,147.18,5.93,0.454,0.457,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9855,0,NORMAL,66.981,0.905,1,1,1,1,1,102.7,55,7,dijkstra,graph,0.37876,0,,,,,,0,,,,183286,113344,2026
466,83.38057136535645,2026-03-06T11:36:10.869141,102.79,0.0,8.01,16.02,2.0,0.0,0.0,144.82,5.94,0.445,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,2.1,0.023,1,0.9811,0,NORMAL,66.181,0.868,1,1,1,1,1,105.0,76,5,dijkstra,graph,0.38806,0,,,,,,0,,,,186230,116209,2138
467,83.53543972969055,2026-03-06T11:36:11.024010,108.55,0.0,6.01,8.01,0.0,0.0,0.0,138.6,5.95,0.439,0.445,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.982,0,NORMAL,65.962,0.814,1,1,1,1,1,105.0,66,6,dijkstra,graph,0.39731,0,,,,,,0,,,,189058,118865,1955
468,83.70673656463623,2026-03-06T11:36:11.195307,108.33,0.0,8.01,14.39,0.0,0.0,0.0,147.75,5.95,0.435,0.439,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9834,0,NORMAL,66.349,0.737,1,1,1,1,1,105.0,72,5,dijkstra,graph,0.39217,0,,,,,,0,,,,187572,117325,2250
469,83.87102484703064,2026-03-06T11:36:11.359595,105.66,0.0,7.51,16.69,0.0,0.0,0.0,148.13,5.96,0.432,0.435,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9801,0,NORMAL,66.07,0.71,1,1,1,1,1,105.0,80,3,dijkstra,graph,0.40068,0,,,,,,0,,,,190454,119971,2029
470,84.03781056404114,2026-03-06T11:36:11.526381,110.16,0.0,6.01,16.58,0.0,0.0,0.0,150.77,5.96,0.431,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9797,0,NORMAL,65.56,0.697,1,1,1,1,1,105.0,74,4,dijkstra,graph,0.39942,0,,,,,,0,,,,190932,119620,2239
471,84.20034766197205,2026-03-06T11:36:11.688918,108.69,0.0,6.01,12.06,0.0,0.0,0.0,142.77,5.96,0.429,0.431,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9861,0,NORMAL,65.765,0.656,1,1,1,1,1,105.0,83,5,dijkstra,graph,0.39729,0,,,,,,0,,,,189633,119016,2289
472,84.37222409248352,2026-03-06T11:36:11.860794,104.23,0.0,9.24,18.02,0.0,0.0,2.0,151.41,5.97,0.423,0.429,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9618,0,NORMAL,64.406,0.713,1,1,1,1,1,107.3,93,6,dijkstra,graph,0.41219,0,,,,,,0,,,,193812,123292,2205
473,84.53616666793823,2026-03-06T11:36:12.024736,99.05,0.0,14.84,15.76,0.0,0.0,0.0,153.8,5.98,0.412,0.423,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9843,0,NORMAL,63.803,0.852,1,1,1,1,1,109.6,82,7,dijkstra,graph,0.41488,0,,,,,,0,,,,193587,124011,2144
474,84.70194697380066,2026-03-06T11:36:12.190517,101.24,0.0,14.31,14.02,2.0,0.0,0.0,147.76,5.98,0.406,0.412,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9789,0,NORMAL,63.687,0.91,1,1,1,1,1,109.6,69,5,dijkstra,graph,0.40919,0,,,,,,0,,,,193428,122267,2021
475,84.85843062400818,2026-03-06T11:36:12.347001,108.42,0.0,8.01,6.01,0.0,0.0,0.0,138.46,6.0,0.401,0.406,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9775,0,NORMAL,63.113,0.919,1,1,1,1,1,109.6,78,6,dijkstra,graph,0.4205,0,,,,,,0,,,,196321,125798,2176
476,85.04138255119324,2026-03-06T11:36:12.529953,110.46,0.0,6.01,18.03,0.0,0.0,0.0,152.52,5.97,0.398,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9886,0,NORMAL,63.288,0.928,1,1,1,1,1,109.6,83,7,dijkstra,graph,0.42151,0,,,,,,0,,,,196778,126058,2332
477,85.20840358734131,2026-03-06T11:36:12.696974,108.14,0.0,6.01,16.82,0.0,0.0,0.0,146.99,5.99,0.396,0.398,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.978,0,NORMAL,63.411,0.923,1,1,1,1,1,109.6,89,8,dijkstra,graph,0.42079,0,,,,,,0,,,,195625,125816,2211
478,85.37648034095764,2026-03-06T11:36:12.865050,108.42,0.0,6.01,16.02,0.0,0.0,0.0,148.22,5.99,0.395,0.396,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9781,0,NORMAL,63.61,0.911,1,1,1,1,1,109.6,78,6,dijkstra,graph,0.42374,0,,,,,,0,,,,198134,126685,2093
479,85.54319310188293,2026-03-06T11:36:13.031763,110.11,0.0,8.01,18.03,0.0,0.0,0.0,150.87,5.99,0.389,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9861,0,NORMAL,63.117,0.948,1,1,1,1,1,111.9,88,4,dijkstra,graph,0.42878,0,,,,,,0,,,,199855,128067,2151
480,85.71188306808472,2026-03-06T11:36:13.200453,104.71,0.0,10.15,19.78,0.0,0.0,0.0,150.67,5.99,0.385,0.389,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9827,0,NORMAL,63.192,0.924,1,1,1,1,1,111.9,80,7,dijkstra,graph,0.42252,0,,,,,,0,,,,198097,126358,2210
481,85.88335371017456,2026-03-06T11:36:13.371924,113.28,0.0,7.75,15.39,1.0,0.0,0.0,153.45,5.99,0.377,0.385,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9699,0,NORMAL,62.659,0.967,1,1,1,1,1,114.2,72,7,dijkstra,graph,0.43754,0,,,,,,0,,,,203489,130901,2278
482,86.06502747535706,2026-03-06T11:36:13.553597,115.05,0.0,10.48,20.1,0.0,0.0,0.0,163.65,5.98,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9824,0,NORMAL,63.495,0.924,1,1,1,1,1,111.9,100,6,dijkstra,graph,0.4381,0,,,,,,0,,,,203224,131058,2426
483,86.2375066280365,2026-03-06T11:36:13.726077,117.22,0.0,6.01,10.49,0.0,0.0,0.0,152.01,5.97,0.372,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9812,0,NORMAL,62.717,0.977,1,1,1,1,1,114.2,91,7,dijkstra,graph,0.44579,0,,,,,,0,,,,205912,133353,2360
484,86.40960764884949,2026-03-06T11:36:13.898178,109.23,0.0,0.0,20.32,0.0,0.0,0.0,151.7,5.96,0.368,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9796,0,NORMAL,63.532,0.959,1,1,1,1,1,114.2,82,7,dijkstra,graph,0.44349,0,,,,,,0,,,,203786,132539,2293
485,86.58140301704407,2026-03-06T11:36:14.069973,111.94,0.0,7.75,14.02,0.0,0.0,0.0,149.72,5.97,0.361,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.9793,0,NORMAL,63.017,0.943,1,1,1,1,1,116.4,88,5,dijkstra,graph,0.44019,0,,,,,,0,,,,204754,131724,2210
486,86.75933599472046,2026-03-06T11:36:14.247906,102.51,0.0,8.29,24.24,2.0,0.0,0.0,157.57,5.96,0.352,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0081,2.374,0.023,1,0.965,0,NORMAL,63.004,1.093,1,1,1,1,1,118.7,98,5,dijkstra,graph,0.46236,0,,,,,,0,,,,210334,138283,2414
487,86.92921352386475,2026-03-06T11:36:14.417784,108.8,0.0,9.01,18.02,0.0,0.0,0.0,153.86,5.95,0.342,0.352,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0078,2.42,0.023,1,0.9678,0,NORMAL,63.99,0.992,1,1,1,1,1,121.0,94,5,dijkstra,graph,0.46188,0,,,,,,0,,,,210440,138107,2517
488,87.10108137130737,2026-03-06T11:36:14.589651,102.57,0.0,14.2,18.33,0.0,0.0,0.0,153.85,5.94,0.331,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9644,0,NORMAL,64.104,0.996,1,1,1,1,1,123.3,101,5,dijkstra,graph,0.447,0,,,,,,0,,,,204582,133631,2484
489,87.26945424079895,2026-03-06T11:36:14.758024,108.21,0.0,4.0,22.11,0.0,0.0,0.0,150.35,5.93,0.328,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9724,0,NORMAL,64.422,0.965,1,1,1,1,1,121.0,95,5,dijkstra,graph,0.45386,0,,,,,,0,,,,208346,135750,2472
490,87.43407797813416,2026-03-06T11:36:14.922648,104.26,0.0,2.0,24.6,0.0,0.0,2.0,148.61,5.94,0.33,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9627,0,NORMAL,64.597,0.839,1,1,1,1,1,118.7,71,6,dijkstra,graph,0.44781,0,,,,,,0,,,,202370,134006,2410
491,87.59690284729004,2026-03-06T11:36:15.085473,104.75,0.0,6.01,16.02,0.0,0.0,0.0,144.8,5.95,0.331,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9762,0,NORMAL,64.715,0.83,1,1,1,1,1,118.7,81,5,dijkstra,graph,0.44634,0,,,,,,0,,,,203863,133536,2444
492,87.75485062599182,2026-03-06T11:36:15.243421,102.15,0.0,6.01,16.02,0.0,0.0,0.0,141.93,5.95,0.337,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9848,0,NORMAL,64.919,0.784,1,1,1,1,1,116.4,90,5,dijkstra,graph,0.44921,0,,,,,,0,,,,204750,134308,2466
493,87.91947650909424,2026-03-06T11:36:15.408046,101.8,0.0,15.59,12.33,0.0,0.0,0.0,146.61,5.96,0.34,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9865,0,NORMAL,65.417,0.725,1,1,1,1,1,116.4,90,6,dijkstra,graph,0.44707,0,,,,,,0,,,,203815,133772,2566
494,88.09368062019348,2026-03-06T11:36:15.582251,110.57,0.0,6.01,16.47,0.0,0.0,0.0,150.78,5.95,0.347,0.34,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9869,0,NORMAL,65.954,0.695,1,1,1,1,1,114.2,80,6,dijkstra,graph,0.44601,0,,,,,,0,,,,203005,133417,2275
495,88.26222491264343,2026-03-06T11:36:15.750795,112.61,0.0,5.88,16.02,0.0,0.0,0.0,152.52,5.94,0.352,0.347,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9904,0,NORMAL,65.687,0.691,1,1,1,1,1,114.2,81,5,dijkstra,graph,0.45064,0,,,,,,0,,,,203580,134742,2328
496,88.42856740951538,2026-03-06T11:36:15.917137,108.33,0.0,7.94,18.03,0.0,0.0,0.0,148.32,5.93,0.355,0.352,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.99,0,NORMAL,66.292,0.631,1,1,1,1,1,114.2,79,6,dijkstra,graph,0.44955,0,,,,,,0,,,,203046,134412,2519
497,88.59769701957703,2026-03-06T11:36:16.086267,110.15,0.0,7.01,16.02,0.0,0.0,0.0,151.1,5.93,0.357,0.355,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9906,0,NORMAL,66.178,0.582,1,1,1,1,1,114.2,82,6,dijkstra,graph,0.4525,0,,,,,,0,,,,203787,135430,2395
498,88.76408791542053,2026-03-06T11:36:16.252658,104.45,0.0,0.0,16.02,2.0,0.0,0.0,148.37,5.93,0.359,0.357,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9863,0,NORMAL,66.826,0.513,1,1,1,1,1,114.2,99,5,dijkstra,graph,0.45273,0,,,,,,0,,,,203890,135499,2306
499,88.92319178581238,2026-03-06T11:36:16.411762,99.02,0.0,0.0,24.04,0.0,0.0,2.0,141.08,5.94,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9872,0,NORMAL,67.119,0.461,1,1,1,1,1,114.2,90,7,dijkstra,graph,0.4543,0,,,,,,0,,,,203515,135936,2498
