frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
952,97.63549780845642,2026-03-06T11:31:33.343145,110.86,0.0,9.25,14.02,0.0,0.0,0.0,160.19,10.04,0.971,0.971,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0108,2.055,0.023,1,0.9772,0,NORMAL,70.711,0.8,1,1,1,1,1,102.7,83,4,dijkstra,graph,0.39789,0,,,,,,0,,,,184305,119044,2069
953,97.69812679290771,2026-03-06T11:31:33.405774,0.0,0.0,4.22,10.02,12.16,0.0,0.0,50.87,10.01,0.924,0.971,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0201,3.995,0.161,1,0.9772,0,NORMAL,70.711,0.646,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.3987,0,,,,,,0,,,,187963,119056,2069
954,97.75891089439392,2026-03-06T11:31:33.466558,0.0,0.0,5.62,8.01,10.24,0.0,0.0,40.22,10.4,1.244,0.971,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.364,0.0457,3.34,0.256,1,0.9772,0,NORMAL,70.711,0.622,1,1,1,1,1,223.9,20,4,dijkstra,fallback_centerline,0.38787,0,,,,,,0,,,,187963,116597,2069
955,97.94412684440613,2026-03-06T11:31:33.651774,116.7,0.0,6.02,19.92,0.0,0.0,0.0,162.95,9.96,0.972,0.972,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0104,2.1,0.023,1,0.9713,0,NORMAL,70.711,0.65,1,1,1,1,1,105.0,99,5,dijkstra,graph,0.39552,0,,,,,,0,,,,185858,118276,2107
956,98.00823044776917,2026-03-06T11:31:33.715878,0.0,0.0,4.01,10.02,14.03,0.0,0.0,46.08,9.93,0.867,0.972,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.016,3.996,0.128,1,0.9713,0,NORMAL,70.711,0.556,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.39674,0,,,,,,0,,,,190620,118303,2107
957,98.0707266330719,2026-03-06T11:31:33.778374,2.0,0.0,0.0,14.41,6.22,0.0,0.0,40.66,10.34,1.188,0.972,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.408,0.0444,3.386,0.256,1,0.9713,0,NORMAL,70.711,0.504,1,1,1,1,1,223.4,22,5,dijkstra,fallback_centerline,0.38426,0,,,,,,0,,,,190620,115558,2107
958,98.131502866745,2026-03-06T11:31:33.839150,6.05,0.0,0.0,10.25,10.34,0.0,0.0,36.95,10.32,1.414,1.188,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.373,0.0453,3.35,0.255,1,0.9713,0,NORMAL,70.711,0.477,1,1,1,1,1,223.1,21,5,dijkstra,fallback_centerline,0.36791,0,,,,,,0,,,,190620,110621,2107
959,98.3103199005127,2026-03-06T11:31:34.017967,105.91,0.0,16.06,18.03,2.0,0.0,0.0,158.72,9.9,1.085,1.188,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0104,2.1,0.023,1,0.9661,0,NORMAL,70.711,0.441,1,1,1,1,1,105.0,97,3,dijkstra,graph,0.40095,0,,,,,,0,,,,189121,119945,2156
960,98.37190318107605,2026-03-06T11:31:34.079551,0.0,0.0,5.5,8.01,12.02,0.0,0.0,43.56,10.31,0.982,1.085,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0188,3.995,0.15,1,0.9661,0,NORMAL,70.711,0.428,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.40188,0,,,,,,0,,,,192926,119914,2156
961,98.43472409248352,2026-03-06T11:31:34.142371,0.0,0.0,4.6,10.25,12.25,0.0,0.0,42.79,10.31,1.306,1.085,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.289,0.0474,3.266,0.254,1,0.9661,0,NORMAL,70.711,0.43,1,1,1,1,1,223.3,26,4,dijkstra,fallback_centerline,0.38955,0,,,,,,0,,,,192926,117089,2156
962,98.61332702636719,2026-03-06T11:31:34.320974,115.42,0.0,6.71,15.76,2.0,0.0,0.0,160.12,9.9,1.007,1.007,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0099,2.146,0.023,1,0.9698,0,NORMAL,70.711,0.434,1,1,1,1,1,107.3,99,5,dijkstra,graph,0.40878,0,,,,,,0,,,,192834,122451,2054
963,98.66633415222168,2026-03-06T11:31:34.373982,2.0,0.0,1.85,12.63,4.01,0.0,0.0,34.98,10.31,0.955,1.007,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0206,3.994,0.165,1,0.9698,0,NORMAL,70.711,0.424,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.41056,0,,,,,,0,,,,197373,122428,2054
964,98.73671627044678,2026-03-06T11:31:34.444364,2.0,0.0,2.18,9.99,14.02,0.0,0.0,46.22,10.26,1.258,1.007,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.384,0.0452,3.361,0.257,1,0.9698,0,NORMAL,70.711,0.487,1,1,1,1,1,223.6,26,5,dijkstra,fallback_centerline,0.39674,0,,,,,,0,,,,197373,119359,2054
965,98.91853666305542,2026-03-06T11:31:34.626184,117.39,0.0,6.56,17.77,2.0,0.0,0.0,163.74,9.84,0.969,0.969,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0095,2.192,0.023,1,0.9526,0,NORMAL,70.504,0.527,1,1,1,1,1,109.6,93,5,dijkstra,graph,0.4362,0,,,,,,0,,,,202429,130519,2263
966,98.97887563705444,2026-03-06T11:31:34.686523,0.0,0.0,4.84,10.88,12.55,0.0,0.0,50.32,10.27,0.907,0.969,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0189,3.996,0.151,1,0.9526,0,NORMAL,70.711,0.361,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.43764,0,,,,,,0,,,,208381,130517,2263
967,99.03957056999207,2026-03-06T11:31:34.747218,0.0,0.0,7.26,6.01,10.37,0.0,0.0,40.67,10.27,1.219,0.969,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.387,0.0447,3.366,0.255,1,0.9526,0,NORMAL,70.711,0.314,1,1,1,1,1,223.6,46,5,dijkstra,fallback_centerline,0.42512,0,,,,,,0,,,,208381,127756,2263
968,99.22276878356934,2026-03-06T11:31:34.930416,114.52,0.0,8.01,14.11,2.0,0.0,0.0,158.73,9.84,0.943,0.943,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0095,2.192,0.023,1,0.9877,0,NORMAL,70.711,0.263,1,1,1,1,1,109.6,87,4,dijkstra,graph,0.43533,0,,,,,,0,,,,202149,130183,2164
969,99.28122472763062,2026-03-06T11:31:34.988872,0.0,0.0,0.0,10.09,10.19,0.0,0.0,40.43,10.25,0.855,0.943,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0164,3.997,0.131,1,0.9877,0,NORMAL,70.711,0.234,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.43632,0,,,,,,0,,,,206433,130188,2164
970,99.34315824508667,2026-03-06T11:31:35.050806,0.0,0.0,5.52,9.8,10.01,0.0,0.0,41.35,10.24,1.126,0.943,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.581,0.0405,3.56,0.258,1,0.9877,0,NORMAL,60.118,0.341,1,1,1,1,1,224.2,18,5,dijkstra,fallback_centerline,0.42473,0,,,,,,0,,,,206433,127696,2164
971,99.40302801132202,2026-03-06T11:31:35.110675,0.0,0.0,4.01,10.26,10.47,0.0,0.0,41.8,10.24,1.37,1.126,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.402,0.045,3.378,0.259,1,0.9877,0,NORMAL,61.252,0.288,1,1,1,1,1,223.4,27,5,dijkstra,fallback_centerline,0.40719,0,,,,,,0,,,,206433,122390,2164
972,99.57468104362488,2026-03-06T11:31:35.282328,114.54,0.0,6.01,16.82,1.5,0.0,0.0,161.18,10.23,1.039,1.126,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0091,2.237,0.023,1,0.9834,0,NORMAL,61.087,0.176,1,1,1,1,1,111.9,91,5,dijkstra,graph,0.4301,0,,,,,,0,,,,202210,128748,2190
973,99.63674807548523,2026-03-06T11:31:35.344395,0.0,0.0,0.0,10.02,12.06,0.0,0.0,44.38,10.22,0.969,1.039,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0201,3.997,0.161,1,0.9834,0,NORMAL,60.759,0.169,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.43178,0,,,,,,0,,,,208900,128875,2190
974,99.69677877426147,2026-03-06T11:31:35.404426,0.0,0.0,3.81,10.02,12.15,0.0,0.0,44.0,10.22,1.239,1.039,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.45,0.0431,3.429,0.255,1,0.9834,0,NORMAL,60.727,-0.031,1,1,1,1,1,223.8,20,5,dijkstra,fallback_centerline,0.42029,0,,,,,,0,,,,208900,126364,2190
975,99.75516557693481,2026-03-06T11:31:35.462813,2.0,0.0,3.01,8.02,10.25,0.0,0.0,40.36,10.66,1.48,1.239,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.28,0.0476,3.258,0.254,1,0.9834,0,NORMAL,58.971,0.001,1,1,1,1,1,223.1,19,5,dijkstra,fallback_centerline,0.40151,0,,,,,,0,,,,208900,120769,2190
976,99.92936515808105,2026-03-06T11:31:35.637013,113.34,0.0,6.01,18.03,2.0,0.0,0.0,164.15,10.21,1.107,1.239,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0088,2.283,0.023,1,0.9769,0,NORMAL,58.621,0.193,1,1,1,1,1,114.2,97,5,dijkstra,graph,0.43886,0,,,,,,0,,,,202922,131380,2148
977,99.99546909332275,2026-03-06T11:31:35.703116,2.0,0.0,4.01,10.02,12.02,0.0,0.0,46.07,10.2,1.013,1.107,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.02,3.996,0.16,1,0.9769,0,NORMAL,58.535,0.173,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.44074,0,,,,,,0,,,,209470,131503,2148
978,100.0580484867096,2026-03-06T11:31:35.765696,2.0,0.0,4.01,10.43,12.09,0.0,0.0,44.56,10.63,1.277,1.107,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.43,0.0437,3.409,0.256,1,0.9769,0,NORMAL,58.601,0.172,1,1,1,1,1,223.4,23,5,dijkstra,fallback_centerline,0.42777,0,,,,,,0,,,,209470,128567,2148
979,100.11871218681335,2026-03-06T11:31:35.826360,8.02,0.0,2.0,11.29,4.73,0.0,0.0,40.17,10.61,1.465,1.277,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.404,0.0447,3.382,0.257,1,0.9769,0,NORMAL,59.891,0.136,1,1,1,1,1,223.1,24,5,dijkstra,fallback_centerline,0.40814,0,,,,,,0,,,,209470,122824,2148
980,100.29831576347351,2026-03-06T11:31:36.005963,120.46,0.0,6.01,15.97,2.0,0.0,0.0,159.1,10.2,1.102,1.277,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0091,2.237,0.023,1,0.9807,0,NORMAL,60.14,0.163,1,1,1,1,1,111.9,89,5,dijkstra,graph,0.43157,0,,,,,,0,,,,200628,129290,2304
981,100.3578462600708,2026-03-06T11:31:36.065493,0.0,0.0,0.0,16.12,10.01,0.0,0.0,43.76,10.65,1.066,1.102,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.954,0.0241,3.944,0.188,1,0.9807,0,NORMAL,60.011,0.188,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.43355,0,,,,,,0,,,,206393,129410,2304
982,100.4257378578186,2026-03-06T11:31:36.133385,2.0,0.0,2.0,11.73,14.02,0.0,0.0,47.86,10.63,1.356,1.102,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.32,0.0469,3.296,0.257,1,0.9807,0,NORMAL,59.886,0.299,1,1,1,1,1,222.9,32,5,dijkstra,fallback_centerline,0.41709,0,,,,,,0,,,,206393,125443,2304
983,100.60531401634216,2026-03-06T11:31:36.312961,111.92,0.0,11.53,16.02,0.0,0.0,0.0,159.55,10.19,1.024,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0088,2.283,0.023,1,0.9794,0,NORMAL,59.792,0.326,1,1,1,1,1,114.2,90,5,dijkstra,graph,0.43574,0,,,,,,0,,,,202265,130378,2268
984,100.6696891784668,2026-03-06T11:31:36.377337,3.01,0.0,2.0,10.02,14.02,0.0,0.0,46.36,10.64,0.984,1.024,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0219,3.993,0.175,1,0.9794,0,NORMAL,59.453,0.299,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.43696,0,,,,,,0,,,,207855,130525,2268
985,100.73177790641785,2026-03-06T11:31:36.439425,2.0,0.0,4.01,10.01,10.01,0.0,0.0,44.06,10.65,1.295,1.024,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.342,0.0465,3.318,0.257,1,0.9794,0,NORMAL,59.602,0.281,1,1,1,1,1,223.3,27,5,dijkstra,fallback_centerline,0.42196,0,,,,,,0,,,,207855,126878,2268
986,100.90711688995361,2026-03-06T11:31:36.614764,114.5,0.0,4.01,22.42,0.0,0.0,0.0,159.15,10.22,0.984,0.984,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0088,2.283,0.023,1,0.9745,0,NORMAL,59.053,0.289,1,1,1,1,1,114.2,97,4,dijkstra,graph,0.45217,0,,,,,,0,,,,205564,135265,2175
987,100.96754789352417,2026-03-06T11:31:36.675195,2.0,0.0,3.01,10.18,10.01,0.0,0.0,42.41,10.23,0.973,0.984,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0231,3.993,0.184,1,0.9745,0,NORMAL,59.068,0.294,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.45362,0,,,,,,0,,,,211766,135413,2175
988,101.02363085746765,2026-03-06T11:31:36.731278,2.0,0.0,4.01,10.02,4.01,0.0,0.0,38.06,10.69,1.273,0.984,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.374,0.0454,3.351,0.257,1,0.9745,0,NORMAL,59.597,0.261,1,1,1,1,1,223.0,27,4,dijkstra,fallback_centerline,0.43841,0,,,,,,0,,,,211766,131762,2175
